#id: 294
#name: H.sapiens - Cell line, K562 (Geiger,MCP,2012)
#score: 21.14
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, K562, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050" target="_blank">Geiger,MCP,2012</a><br/><b>Interaction consistency score</b>: 21.14&nbsp<b>Coverage</b>: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#publication_year: 2012
#filename: 9606-iBAQ_K562_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
1856612	9606.ENSP00000366307	0
1842668	9606.ENSP00000217429	138
1845084	9606.ENSP00000262187	214
1862258	9606.ENSP00000443900	61.4
1850395	9606.ENSP00000321848	66.6
1844267	9606.ENSP00000254051	0
1843394	9606.ENSP00000234310	54.1
1856983	9606.ENSP00000368414	68.9
1858511	9606.ENSP00000380779	0
1853101	9606.ENSP00000346886	183
1848489	9606.ENSP00000303088	192
1852167	9606.ENSP00000339030	110
1858114	9606.ENSP00000377265	49.7
1845835	9606.ENSP00000265981	58.4
1862829	9606.ENSP00000453129	126
1842748	9606.ENSP00000219400	198
1858549	9606.ENSP00000381045	186
1858681	9606.ENSP00000381992	216
1853040	9606.ENSP00000346335	49.1
1848104	9606.ENSP00000299821	41.6
1845317	9606.ENSP00000263256	134
1843857	9606.ENSP00000247178	0
1861383	9606.ENSP00000418823	119
1842179	9606.ENSP00000014914	0
1850846	9606.ENSP00000326570	0
1845738	9606.ENSP00000265372	176
1844278	9606.ENSP00000254193	221
1851449	9606.ENSP00000332247	161
1856228	9606.ENSP00000364207	88.3
1861094	9606.ENSP00000414635	0
1856161	9606.ENSP00000363804	0
1852322	9606.ENSP00000340427	158
1848146	9606.ENSP00000300134	52.9
1847173	9606.ENSP00000289429	0
1857795	9606.ENSP00000373734	0
1852379	9606.ENSP00000340879	58.1
1858418	9606.ENSP00000379946	42.5
1847005	9606.ENSP00000286332	108
1848987	9606.ENSP00000307706	0
1845717	9606.ENSP00000265276	0
1846114	9606.ENSP00000269848	209
1858306	9606.ENSP00000378920	16.2
1853365	9606.ENSP00000348886	229
1853000	9606.ENSP00000346012	0
1860968	9606.ENSP00000412324	176
1856647	9606.ENSP00000366466	0
1853154	9606.ENSP00000347298	0
1861891	9606.ENSP00000431872	238
1858256	9606.ENSP00000378426	151
1855671	9606.ENSP00000361467	0
1864939	9606.ENSP00000473243	23.5
1852049	9606.ENSP00000337862	0
1851925	9606.ENSP00000336775	0
1843957	9606.ENSP00000249344	0
1847482	9606.ENSP00000294383	172
1861934	9606.ENSP00000433378	22.0
1844755	9606.ENSP00000260118	208
1856861	9606.ENSP00000367638	43.8
1849550	9606.ENSP00000312615	0
1845768	9606.ENSP00000265560	143
1848121	9606.ENSP00000300026	238
1854033	9606.ENSP00000353770	213
1861044	9606.ENSP00000413937	45.4
1843726	9606.ENSP00000244573	0
1849023	9606.ENSP00000307954	0
1859355	9606.ENSP00000388566	0
1858407	9606.ENSP00000379839	176
1845269	9606.ENSP00000263036	0
1843108	9606.ENSP00000227266	221
1851960	9606.ENSP00000337088	165
1845757	9606.ENSP00000265462	223
1850980	9606.ENSP00000328016	0
1848239	9606.ENSP00000301050	0
1863144	9606.ENSP00000457706	0
1857456	9606.ENSP00000371362	198
1856785	9606.ENSP00000367197	56.9
1843384	9606.ENSP00000234111	0
1843118	9606.ENSP00000227520	203
1850137	9606.ENSP00000319318	0
1844573	9606.ENSP00000258123	213
1856836	9606.ENSP00000367454	97.6
1862046	9606.ENSP00000436812	0
1849265	9606.ENSP00000310149	0
1843634	9606.ENSP00000242592	91.0
1853261	9606.ENSP00000348108	0
1859184	9606.ENSP00000386588	0
1855370	9606.ENSP00000359940	0
1858138	9606.ENSP00000377486	190
1854784	9606.ENSP00000357341	102
1843839	9606.ENSP00000246868	232
1863758	9606.ENSP00000462986	0
1852609	9606.ENSP00000342576	0
1845429	9606.ENSP00000263867	127
1843479	9606.ENSP00000238112	209
1849619	9606.ENSP00000313391	96.1
1844072	9606.ENSP00000251607	200
1852024	9606.ENSP00000337675	58.4
1844285	9606.ENSP00000254301	0
1845070	9606.ENSP00000262127	44.4
1854371	9606.ENSP00000355421	0
1858179	9606.ENSP00000377833	90.5
1844388	9606.ENSP00000255681	180
1853495	9606.ENSP00000349783	47.8
1856888	9606.ENSP00000367802	138
1842415	9606.ENSP00000203664	0
1844387	9606.ENSP00000255674	71.5
1848833	9606.ENSP00000306351	30.6
1848943	9606.ENSP00000307275	111
1854189	9606.ENSP00000354680	0
1843189	9606.ENSP00000229266	70.0
1842505	9606.ENSP00000215773	109
1849846	9606.ENSP00000316114	170
1864273	9606.ENSP00000469958	0
1857206	9606.ENSP00000369703	243
1852072	9606.ENSP00000338093	86.8
1848135	9606.ENSP00000300093	213
1851647	9606.ENSP00000333934	180
1856459	9606.ENSP00000365401	83.4
1847640	9606.ENSP00000295901	226
1845809	9606.ENSP00000265807	0
1854511	9606.ENSP00000356057	0
1859205	9606.ENSP00000386787	67.9
1848891	9606.ENSP00000306887	164
1853109	9606.ENSP00000346931	121
1856211	9606.ENSP00000364110	0
1855503	9606.ENSP00000360593	204
1855154	9606.ENSP00000359019	0
1842160	9606.ENSP00000009530	0
1855065	9606.ENSP00000358605	203
1862034	9606.ENSP00000436500	50.9
1852723	9606.ENSP00000343645	87.6
1858631	9606.ENSP00000381611	0
1856789	9606.ENSP00000367207	103
1852115	9606.ENSP00000338548	0
1861431	9606.ENSP00000419599	147
1853596	9606.ENSP00000350447	79.7
1856924	9606.ENSP00000368017	162
1842923	9606.ENSP00000222543	0
1859832	9606.ENSP00000394842	0
1850729	9606.ENSP00000325369	177
1844515	9606.ENSP00000257555	0
1856167	9606.ENSP00000363827	43.9
1845641	9606.ENSP00000264908	50.1
1842688	9606.ENSP00000218056	21.7
1858036	9606.ENSP00000376465	0
1849378	9606.ENSP00000311083	103
1851872	9606.ENSP00000335605	0
1846398	9606.ENSP00000274605	0
1842141	9606.ENSP00000006275	0
1859179	9606.ENSP00000386531	185
1847144	9606.ENSP00000288937	167
1857792	9606.ENSP00000373715	164
1842622	9606.ENSP00000216799	0
1844907	9606.ENSP00000261416	192
1849596	9606.ENSP00000313059	166
1857794	9606.ENSP00000373730	22.9
1862298	9606.ENSP00000445768	0
1861164	9606.ENSP00000415556	164
1848401	9606.ENSP00000302397	0
1849992	9606.ENSP00000317903	0
1847388	9606.ENSP00000292928	0
1843185	9606.ENSP00000229239	272
1859748	9606.ENSP00000393845	0
1857974	9606.ENSP00000375892	164
1844921	9606.ENSP00000261483	155
1849492	9606.ENSP00000312081	0
1850777	9606.ENSP00000325836	0
1854802	9606.ENSP00000357448	49.5
1852682	9606.ENSP00000343298	38.7
1861912	9606.ENSP00000432487	194
1857233	9606.ENSP00000369862	176
1846609	9606.ENSP00000279022	0
1845542	9606.ENSP00000264414	188
1854801	9606.ENSP00000357442	0
1858872	9606.ENSP00000383820	114
1853542	9606.ENSP00000350071	119
1846274	9606.ENSP00000272645	186
1843516	9606.ENSP00000239231	104
1862973	9606.ENSP00000455561	106
1861432	9606.ENSP00000419628	242
1846512	9606.ENSP00000276689	147
1846079	9606.ENSP00000269243	214
1842303	9606.ENSP00000168216	118
1851183	9606.ENSP00000329793	0
1845654	9606.ENSP00000264968	0
1852037	9606.ENSP00000337761	214
1861440	9606.ENSP00000419782	197
1850926	9606.ENSP00000327487	162
1853423	9606.ENSP00000349313	0
1857746	9606.ENSP00000373331	159
1854088	9606.ENSP00000354206	0
1846608	9606.ENSP00000278980	167
1862707	9606.ENSP00000450560	228
1855863	9606.ENSP00000362344	171
1853584	9606.ENSP00000350369	117
1852165	9606.ENSP00000339016	122
1845121	9606.ENSP00000262352	0
1851700	9606.ENSP00000334276	47.6
1842901	9606.ENSP00000222271	0
1847528	9606.ENSP00000295079	115
1852848	9606.ENSP00000344683	171
1851755	9606.ENSP00000334738	208
1847323	9606.ENSP00000292035	114
1848415	9606.ENSP00000302530	101
1852452	9606.ENSP00000341364	0
1846851	9606.ENSP00000283351	155
1863663	9606.ENSP00000461862	48.6
1857307	9606.ENSP00000370330	108
1844158	9606.ENSP00000252771	97.5
1847107	9606.ENSP00000288071	58.2
1852736	9606.ENSP00000343742	193
1844013	9606.ENSP00000250498	226
1842587	9606.ENSP00000216361	103
1852136	9606.ENSP00000338769	38.1
1849337	9606.ENSP00000310721	0
1858117	9606.ENSP00000377303	53.4
1845047	9606.ENSP00000262039	104
1844577	9606.ENSP00000258180	107
1852207	9606.ENSP00000339381	0
1852304	9606.ENSP00000340274	89.7
1856736	9606.ENSP00000366939	171
1845037	9606.ENSP00000261991	49.3
1859456	9606.ENSP00000389813	84.9
1849743	9606.ENSP00000314949	196
1863897	9606.ENSP00000464814	181
1845206	9606.ENSP00000262738	66.4
1842365	9606.ENSP00000194214	237
1844003	9606.ENSP00000250340	0
1859865	9606.ENSP00000395449	192
1844519	9606.ENSP00000257575	0
1862096	9606.ENSP00000438465	211
1844663	9606.ENSP00000259056	109
1851994	9606.ENSP00000337405	191
1847060	9606.ENSP00000287239	0
1854759	9606.ENSP00000357178	0
1855912	9606.ENSP00000362566	89.9
1842475	9606.ENSP00000214869	125
1843718	9606.ENSP00000244513	0
1860599	9606.ENSP00000406381	0
1857010	9606.ENSP00000368632	0
1857276	9606.ENSP00000370109	249
1843972	9606.ENSP00000249700	0
1854761	9606.ENSP00000357196	0
1848539	9606.ENSP00000303507	171
1849978	9606.ENSP00000317691	0
1855386	9606.ENSP00000360035	100
1859164	9606.ENSP00000386439	0
1861277	9606.ENSP00000417229	209
1858928	9606.ENSP00000384296	193
1843607	9606.ENSP00000242067	73.5
1856003	9606.ENSP00000362979	0
1852372	9606.ENSP00000340820	54.3
1843428	9606.ENSP00000235532	0
1842609	9606.ENSP00000216513	106
1851550	9606.ENSP00000333142	0
1853247	9606.ENSP00000348019	0
1856733	9606.ENSP00000366927	209
1845493	9606.ENSP00000264167	212
1843970	9606.ENSP00000249636	176
1850131	9606.ENSP00000319255	237
1845843	9606.ENSP00000266022	165
1843809	9606.ENSP00000246166	90.2
1845483	9606.ENSP00000264122	39.9
1859861	9606.ENSP00000395359	0
1852849	9606.ENSP00000344724	0
1845410	9606.ENSP00000263773	164
1847155	9606.ENSP00000289119	110
1846018	9606.ENSP00000268482	176
1855805	9606.ENSP00000362107	206
1843124	9606.ENSP00000227667	68.8
1851940	9606.ENSP00000336887	0
1846832	9606.ENSP00000283122	128
1845763	9606.ENSP00000265512	0
1844871	9606.ENSP00000261245	194
1847277	9606.ENSP00000291281	101
1843061	9606.ENSP00000225916	49.4
1846537	9606.ENSP00000277570	158
1851998	9606.ENSP00000337443	38.2
1848998	9606.ENSP00000307786	241
1856174	9606.ENSP00000363873	46.8
1855762	9606.ENSP00000361900	210
1846297	9606.ENSP00000273077	116
1862759	9606.ENSP00000451382	30.4
1845227	9606.ENSP00000262861	0
1853728	9606.ENSP00000351530	0
1858222	9606.ENSP00000378191	224
1850101	9606.ENSP00000318977	90.5
1856109	9606.ENSP00000363516	0
1845115	9606.ENSP00000262315	105
1848297	9606.ENSP00000301458	69.6
1861933	9606.ENSP00000433361	55.4
1857002	9606.ENSP00000368552	103
1849726	9606.ENSP00000314655	0
1843939	9606.ENSP00000248996	0
1850934	9606.ENSP00000327541	48.3
1858007	9606.ENSP00000376246	0
1844635	9606.ENSP00000258772	136
1853400	9606.ENSP00000349147	0
1856718	9606.ENSP00000366853	0
1854149	9606.ENSP00000354566	0
1843794	9606.ENSP00000246024	63.0
1848809	9606.ENSP00000306106	145
1859336	9606.ENSP00000388241	42.2
1842384	9606.ENSP00000199706	176
1849795	9606.ENSP00000315568	118
1852776	9606.ENSP00000344155	94.0
1856546	9606.ENSP00000365908	44.0
1861826	9606.ENSP00000430241	0
1859230	9606.ENSP00000386992	183
1846535	9606.ENSP00000277541	0
1852134	9606.ENSP00000338742	0
1846320	9606.ENSP00000273375	171
1858909	9606.ENSP00000384182	182
1855325	9606.ENSP00000359698	0
1853858	9606.ENSP00000352513	254
1861837	9606.ENSP00000430432	204
1842736	9606.ENSP00000219271	0
1858141	9606.ENSP00000377502	0
1842527	9606.ENSP00000215957	93.7
1846666	9606.ENSP00000280346	112
1850745	9606.ENSP00000325527	0
1845384	9606.ENSP00000263655	0
1862055	9606.ENSP00000437142	0
1853254	9606.ENSP00000348068	0
1845632	9606.ENSP00000264864	0
1844604	9606.ENSP00000258418	218
1855942	9606.ENSP00000362687	199
1852112	9606.ENSP00000338523	87.8
1844834	9606.ENSP00000260967	0
1854855	9606.ENSP00000357701	0
1856517	9606.ENSP00000365735	54.5
1849573	9606.ENSP00000312741	143
1847695	9606.ENSP00000296220	172
1853434	9606.ENSP00000349393	45.7
1854600	9606.ENSP00000356436	171
1848773	9606.ENSP00000305790	224
1854553	9606.ENSP00000356230	87.6
1855966	9606.ENSP00000362778	0
1845513	9606.ENSP00000264254	203
1842655	9606.ENSP00000217289	0
1848234	9606.ENSP00000301031	0
1845695	9606.ENSP00000265113	0
1857401	9606.ENSP00000370989	0
1861807	9606.ENSP00000429824	196
1849237	9606.ENSP00000309899	168
1850118	9606.ENSP00000319141	0
1853801	9606.ENSP00000352121	96.9
1858169	9606.ENSP00000377771	153
1848530	9606.ENSP00000303434	90.2
1855435	9606.ENSP00000360262	0
1852141	9606.ENSP00000338785	0
1846269	9606.ENSP00000272610	97.8
1845178	9606.ENSP00000262605	0
1856523	9606.ENSP00000365773	224
1845432	9606.ENSP00000263897	65.3
1853509	9606.ENSP00000349887	215
1852719	9606.ENSP00000343629	195
1859264	9606.ENSP00000387307	0
1853667	9606.ENSP00000351075	0
1852791	9606.ENSP00000344242	0
1848947	9606.ENSP00000307297	148
1854181	9606.ENSP00000354660	169
1857986	9606.ENSP00000376024	194
1858458	9606.ENSP00000380310	0
1851087	9606.ENSP00000328879	73.0
1849276	9606.ENSP00000310244	0
1856539	9606.ENSP00000365877	52.0
1856872	9606.ENSP00000367715	0
1860716	9606.ENSP00000408405	32.0
1847333	9606.ENSP00000292147	182
1853973	9606.ENSP00000353393	0
1848113	9606.ENSP00000299927	95.2
1856740	9606.ENSP00000366953	113
1845724	9606.ENSP00000265322	0
1859673	9606.ENSP00000392828	0
1847617	9606.ENSP00000295746	160
1855847	9606.ENSP00000362285	0
1858087	9606.ENSP00000376952	0
1850789	9606.ENSP00000326003	105
1849937	9606.ENSP00000317177	166
1853727	9606.ENSP00000351524	155
1844432	9606.ENSP00000256429	166
1844336	9606.ENSP00000254901	0
1857137	9606.ENSP00000369373	99.1
1844823	9606.ENSP00000260803	188
1856501	9606.ENSP00000365637	0
1852028	9606.ENSP00000337701	158
1858190	9606.ENSP00000377910	56.6
1844434	9606.ENSP00000256441	63.5
1850670	9606.ENSP00000324729	55.6
1857469	9606.ENSP00000371451	169
1850340	9606.ENSP00000321347	168
1843024	9606.ENSP00000225430	241
1848771	9606.ENSP00000305777	0
1845635	9606.ENSP00000264870	56.9
1843190	9606.ENSP00000229268	109
1845553	9606.ENSP00000264451	112
1850815	9606.ENSP00000326261	197
1854014	9606.ENSP00000353660	211
1853621	9606.ENSP00000350698	205
1842286	9606.ENSP00000162749	0
1853123	9606.ENSP00000347043	0
1857783	9606.ENSP00000373657	172
1848283	9606.ENSP00000301364	214
1851473	9606.ENSP00000332448	48.8
1842516	9606.ENSP00000215882	108
1850474	9606.ENSP00000322706	229
1854941	9606.ENSP00000358059	121
1856497	9606.ENSP00000365601	0
1849156	9606.ENSP00000309186	0
1844216	9606.ENSP00000253339	156
1852484	9606.ENSP00000341652	0
1858112	9606.ENSP00000377252	194
1844045	9606.ENSP00000251250	121
1855399	9606.ENSP00000360124	96.6
1852092	9606.ENSP00000338283	0
1851407	9606.ENSP00000331901	249
1843196	9606.ENSP00000229314	63.3
1858936	9606.ENSP00000384370	0
1853358	9606.ENSP00000348828	66.7
1856355	9606.ENSP00000364815	46.6
1848034	9606.ENSP00000299218	216
1856127	9606.ENSP00000363616	0
1842666	9606.ENSP00000217426	249
1860888	9606.ENSP00000411010	203
1846069	9606.ENSP00000269159	48.2
1843651	9606.ENSP00000243052	106
1847283	9606.ENSP00000291458	221
1849191	9606.ENSP00000309539	232
1842837	9606.ENSP00000221462	0
1860940	9606.ENSP00000411904	0
1854171	9606.ENSP00000354620	0
1859365	9606.ENSP00000388666	163
1853988	9606.ENSP00000353483	172
1852985	9606.ENSP00000345853	48.8
1853585	9606.ENSP00000350377	0
1848774	9606.ENSP00000305804	118
1844906	9606.ENSP00000261413	206
1848650	9606.ENSP00000304553	0
1857232	9606.ENSP00000369860	153
1848827	9606.ENSP00000306320	207
1845769	9606.ENSP00000265562	190
1853070	9606.ENSP00000346598	131
1861573	9606.ENSP00000422753	193
1843381	9606.ENSP00000234040	97.8
1847142	9606.ENSP00000288873	0
1842929	9606.ENSP00000222574	0
1849345	9606.ENSP00000310785	208
1852246	9606.ENSP00000339750	0
1862740	9606.ENSP00000451112	174
1846062	9606.ENSP00000269095	0
1845694	9606.ENSP00000265112	235
1849626	9606.ENSP00000313443	0
1855565	9606.ENSP00000360938	53.7
1849734	9606.ENSP00000314807	0
1845733	9606.ENSP00000265351	217
1845672	9606.ENSP00000265036	44.3
1854005	9606.ENSP00000353622	171
1848713	9606.ENSP00000305221	0
1858084	9606.ENSP00000376943	0
1843748	9606.ENSP00000245157	0
1853377	9606.ENSP00000348959	168
1844763	9606.ENSP00000260197	0
1843505	9606.ENSP00000238875	0
1848465	9606.ENSP00000302886	305
1848170	9606.ENSP00000300289	242
1845428	9606.ENSP00000263864	197
1858349	9606.ENSP00000379290	0
1842804	9606.ENSP00000220822	0
1853025	9606.ENSP00000346173	235
1857334	9606.ENSP00000370508	47.8
1849255	9606.ENSP00000310088	195
1858145	9606.ENSP00000377527	191
1843293	9606.ENSP00000231498	209
1854348	9606.ENSP00000355308	0
1844172	9606.ENSP00000252934	199
1861471	9606.ENSP00000420270	0
1860980	9606.ENSP00000412566	116
1855408	9606.ENSP00000360163	104
1861173	9606.ENSP00000415769	0
1848173	9606.ENSP00000300305	105
1853854	9606.ENSP00000352463	67.2
1846568	9606.ENSP00000278483	70.4
1856571	9606.ENSP00000366084	158
1853644	9606.ENSP00000350881	0
1844394	9606.ENSP00000255784	128
1845546	9606.ENSP00000264431	86.6
1849878	9606.ENSP00000316527	57.0
1853314	9606.ENSP00000348564	170
1852548	9606.ENSP00000342075	96.4
1853038	9606.ENSP00000346300	243
1848357	9606.ENSP00000301962	143
1852187	9606.ENSP00000339207	63.2
1854286	9606.ENSP00000355046	190
1845960	9606.ENSP00000267622	101
1857091	9606.ENSP00000369081	218
1846261	9606.ENSP00000272444	169
1842582	9606.ENSP00000216297	208
1845025	9606.ENSP00000261908	0
1851742	9606.ENSP00000334642	140
1855316	9606.ENSP00000359675	133
1859645	9606.ENSP00000392423	95.1
1862071	9606.ENSP00000437878	101
1844678	9606.ENSP00000259253	199
1849368	9606.ENSP00000310969	0
1855644	9606.ENSP00000361302	39.8
1862784	9606.ENSP00000451998	92.7
1853166	9606.ENSP00000347409	23.8
1853420	9606.ENSP00000349297	204
1845495	9606.ENSP00000264170	150
1846649	9606.ENSP00000280082	0
1854010	9606.ENSP00000353652	0
1845984	9606.ENSP00000268035	93.9
1843039	9606.ENSP00000225648	0
1858390	9606.ENSP00000379680	62.6
1846984	9606.ENSP00000285930	55.1
1859589	9606.ENSP00000391723	302
1860179	9606.ENSP00000399718	40.6
1855794	9606.ENSP00000362058	197
1854577	9606.ENSP00000356348	244
1856788	9606.ENSP00000367203	105
1847621	9606.ENSP00000295759	43.5
1845532	9606.ENSP00000264376	0
1854903	9606.ENSP00000357863	53.5
1848762	9606.ENSP00000305699	128
1847712	9606.ENSP00000296328	189
1850893	9606.ENSP00000327116	0
1842410	9606.ENSP00000203001	119
1848806	9606.ENSP00000306099	0
1854469	9606.ENSP00000355877	0
1852102	9606.ENSP00000338358	227
1861922	9606.ENSP00000432799	107
1861288	9606.ENSP00000417354	171
1846949	9606.ENSP00000285116	99.0
1855770	9606.ENSP00000361929	0
1853233	9606.ENSP00000347919	202
1854554	9606.ENSP00000356231	190
1848084	9606.ENSP00000299608	163
1852897	9606.ENSP00000345133	44.3
1860160	9606.ENSP00000399511	99.7
1844784	9606.ENSP00000260385	193
1850806	9606.ENSP00000326227	0
1847109	9606.ENSP00000288087	0
1845700	9606.ENSP00000265140	36.6
1853936	9606.ENSP00000353072	172
1854136	9606.ENSP00000354518	166
1845347	9606.ENSP00000263382	191
1850938	9606.ENSP00000327583	259
1849381	9606.ENSP00000311121	0
1842583	9606.ENSP00000216330	226
1860195	9606.ENSP00000400010	0
1845267	9606.ENSP00000263033	149
1861842	9606.ENSP00000430548	184
1856734	9606.ENSP00000366934	197
1853783	9606.ENSP00000351937	0
1856689	9606.ENSP00000366677	19.7
1845241	9606.ENSP00000262904	52.6
1858576	9606.ENSP00000381214	22.9
1850587	9606.ENSP00000323858	196
1855550	9606.ENSP00000360843	208
1852914	9606.ENSP00000345259	208
1843876	9606.ENSP00000247815	0
1848162	9606.ENSP00000300213	102
1842167	9606.ENSP00000011653	0
1850616	9606.ENSP00000324127	0
1845358	9606.ENSP00000263461	165
1842906	9606.ENSP00000222305	0
1859488	9606.ENSP00000390331	105
1846966	9606.ENSP00000285518	177
1848823	9606.ENSP00000306253	90.2
1848884	9606.ENSP00000306822	39.4
1849531	9606.ENSP00000312402	0
1844176	9606.ENSP00000252951	259
1853001	9606.ENSP00000346015	237
1853217	9606.ENSP00000347802	0
1848322	9606.ENSP00000301678	54.0
1843127	9606.ENSP00000227758	101
1859401	9606.ENSP00000389103	261
1861643	9606.ENSP00000424870	188
1845174	9606.ENSP00000262580	0
1854434	9606.ENSP00000355672	197
1858387	9606.ENSP00000379658	47.6
1854655	9606.ENSP00000356713	0
1846595	9606.ENSP00000278856	209
1842176	9606.ENSP00000013125	92.7
1855312	9606.ENSP00000359664	50.6
1850508	9606.ENSP00000323065	205
1849026	9606.ENSP00000308000	158
1853259	9606.ENSP00000348099	197
1863987	9606.ENSP00000467676	233
1844323	9606.ENSP00000254799	258
1859016	9606.ENSP00000385099	0
1846270	9606.ENSP00000272638	124
1845050	9606.ENSP00000262053	111
1850242	9606.ENSP00000320401	0
1842637	9606.ENSP00000217109	201
1850869	9606.ENSP00000326813	208
1845235	9606.ENSP00000262890	214
1845609	9606.ENSP00000264720	119
1843488	9606.ENSP00000238561	53.8
1845479	9606.ENSP00000264093	122
1843768	9606.ENSP00000245564	115
1856081	9606.ENSP00000363392	195
1843336	9606.ENSP00000233078	227
1842730	9606.ENSP00000219207	0
1861608	9606.ENSP00000423822	0
1856874	9606.ENSP00000367727	291
1853098	9606.ENSP00000346839	306
1845894	9606.ENSP00000266682	0
1857167	9606.ENSP00000369519	0
1842437	9606.ENSP00000206380	0
1849017	9606.ENSP00000307889	239
1858026	9606.ENSP00000376403	0
1849736	9606.ENSP00000314837	66.1
1846235	9606.ENSP00000272217	0
1851626	9606.ENSP00000333776	0
1853797	9606.ENSP00000352097	0
1843094	9606.ENSP00000226574	177
1854868	9606.ENSP00000357750	0
1851280	9606.ENSP00000330730	70.0
1846794	9606.ENSP00000282441	0
1861986	9606.ENSP00000434995	117
1855225	9606.ENSP00000359364	175
1857780	9606.ENSP00000373637	156
1863104	9606.ENSP00000457168	33.2
1845304	9606.ENSP00000263205	181
1854681	9606.ENSP00000356859	213
1844132	9606.ENSP00000252512	195
1854021	9606.ENSP00000353701	201
1842326	9606.ENSP00000175756	0
1862006	9606.ENSP00000435517	61.3
1846880	9606.ENSP00000284031	0
1861814	9606.ENSP00000429986	213
1844905	9606.ENSP00000261407	82.7
1850555	9606.ENSP00000323568	0
1851585	9606.ENSP00000333433	125
1848046	9606.ENSP00000299314	0
1844194	9606.ENSP00000253063	117
1854453	9606.ENSP00000355777	194
1848379	9606.ENSP00000302176	169
1857881	9606.ENSP00000375073	0
1844649	9606.ENSP00000258947	164
1855328	9606.ENSP00000359719	0
1845608	9606.ENSP00000264718	188
1855491	9606.ENSP00000360532	223
1844819	9606.ENSP00000260746	130
1849834	9606.ENSP00000316007	74.0
1844227	9606.ENSP00000253413	216
1858592	9606.ENSP00000381304	0
1847595	9606.ENSP00000295628	168
1862233	9606.ENSP00000442778	29.8
1844028	9606.ENSP00000250916	113
1859269	9606.ENSP00000387362	87.6
1860955	9606.ENSP00000412189	0
1851536	9606.ENSP00000332973	110
1845496	9606.ENSP00000264183	149
1853018	9606.ENSP00000346130	0
1859320	9606.ENSP00000387982	157
1842993	9606.ENSP00000224140	162
1853855	9606.ENSP00000352497	48.7
1843317	9606.ENSP00000232508	0
1855189	9606.ENSP00000359211	0
1846379	9606.ENSP00000274364	200
1857107	9606.ENSP00000369176	207
1850819	9606.ENSP00000326305	51.4
1850978	9606.ENSP00000327984	0
1847405	9606.ENSP00000293328	188
1853693	9606.ENSP00000351280	0
1861626	9606.ENSP00000424381	0
1850710	9606.ENSP00000325091	0
1858199	9606.ENSP00000377958	246
1858487	9606.ENSP00000380531	200
1853131	9606.ENSP00000347140	0
1844330	9606.ENSP00000254846	0
1852117	9606.ENSP00000338562	165
1846234	9606.ENSP00000272203	0
1853916	9606.ENSP00000352928	65.7
1845503	9606.ENSP00000264220	215
1850738	9606.ENSP00000325448	230
1853334	9606.ENSP00000348708	178
1845697	9606.ENSP00000265132	0
1853840	9606.ENSP00000352408	199
1844949	9606.ENSP00000261609	73.7
1843335	9606.ENSP00000233057	203
1846111	9606.ENSP00000269829	0
1843433	9606.ENSP00000236137	40.8
1845929	9606.ENSP00000267229	173
1855094	9606.ENSP00000358770	181
1845584	9606.ENSP00000264657	258
1847125	9606.ENSP00000288422	45.3
1845799	9606.ENSP00000265734	211
1857050	9606.ENSP00000368856	147
1853547	9606.ENSP00000350102	164
1843297	9606.ENSP00000231572	230
1850312	9606.ENSP00000321108	0
1843656	9606.ENSP00000243167	0
1853802	9606.ENSP00000352138	0
1850293	9606.ENSP00000320898	89.6
1844885	9606.ENSP00000261313	253
1852227	9606.ENSP00000339527	43.7
1845307	9606.ENSP00000263209	157
1861281	9606.ENSP00000417257	156
1843533	9606.ENSP00000239690	213
1844039	9606.ENSP00000251119	0
1843253	9606.ENSP00000230431	220
1853071	9606.ENSP00000346599	47.2
1848214	9606.ENSP00000300784	201
1857170	9606.ENSP00000369538	249
1855581	9606.ENSP00000361005	188
1860049	9606.ENSP00000398131	223
1860029	9606.ENSP00000397843	166
1853803	9606.ENSP00000352144	0
1846002	9606.ENSP00000268171	0
1850550	9606.ENSP00000323511	121
1856002	9606.ENSP00000362978	55.7
1857992	9606.ENSP00000376123	56.8
1854241	9606.ENSP00000354876	230
1846389	9606.ENSP00000274496	144
1860293	9606.ENSP00000401566	104
1857057	9606.ENSP00000368884	198
1843295	9606.ENSP00000231512	56.5
1846713	9606.ENSP00000281172	0
1858098	9606.ENSP00000377061	149
1852153	9606.ENSP00000338885	51.1
1853336	9606.ENSP00000348722	209
1853519	9606.ENSP00000349954	0
1844495	9606.ENSP00000257245	201
1849042	9606.ENSP00000308208	0
1846249	9606.ENSP00000272348	242
1859318	9606.ENSP00000387966	0
1856255	9606.ENSP00000364324	0
1849187	9606.ENSP00000309521	0
1850024	9606.ENSP00000318177	215
1861303	9606.ENSP00000417569	104
1844489	9606.ENSP00000257181	208
1861610	9606.ENSP00000423933	54.4
1846730	9606.ENSP00000281474	103
1857568	9606.ENSP00000372202	113
1855196	9606.ENSP00000359225	117
1846526	9606.ENSP00000277225	0
1849354	9606.ENSP00000310832	0
1855212	9606.ENSP00000359305	194
1845901	9606.ENSP00000266736	0
1856029	9606.ENSP00000363118	20.3
1853856	9606.ENSP00000352498	81.0
1863109	9606.ENSP00000457258	206
