#id: 175
#name: H.sapiens - Cell line, Jurkat (Geiger,MCP,2012)
#score: 18.03
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, Jurkat, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050" target="_blank">Geiger,MCP,2012</a><br/><b>Interaction consistency score</b>: 18.03&nbsp<b>Coverage</b>: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#publication_year: 2012
#filename: 9606-iBAQ_Jurkat_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
1861164	9606.ENSP00000415556	168
1848401	9606.ENSP00000302397	159
1849992	9606.ENSP00000317903	103
1847388	9606.ENSP00000292928	0
1843185	9606.ENSP00000229239	262
1859748	9606.ENSP00000393845	0
1857974	9606.ENSP00000375892	184
1844921	9606.ENSP00000261483	98.2
1849492	9606.ENSP00000312081	0
1850777	9606.ENSP00000325836	0
1854802	9606.ENSP00000357448	161
1852682	9606.ENSP00000343298	87.9
1861912	9606.ENSP00000432487	190
1857233	9606.ENSP00000369862	173
1846609	9606.ENSP00000279022	0
1845542	9606.ENSP00000264414	178
1854801	9606.ENSP00000357442	0
1858872	9606.ENSP00000383820	167
1853542	9606.ENSP00000350071	232
1846274	9606.ENSP00000272645	184
1843516	9606.ENSP00000239231	98.8
1862973	9606.ENSP00000455561	69.4
1861432	9606.ENSP00000419628	224
1846512	9606.ENSP00000276689	192
1846079	9606.ENSP00000269243	206
1842303	9606.ENSP00000168216	113
1851183	9606.ENSP00000329793	2.39
1845654	9606.ENSP00000264968	105
1852037	9606.ENSP00000337761	184
1861440	9606.ENSP00000419782	205
1850926	9606.ENSP00000327487	104
1853423	9606.ENSP00000349313	52.8
1857746	9606.ENSP00000373331	91.5
1854088	9606.ENSP00000354206	0
1846608	9606.ENSP00000278980	110
1862707	9606.ENSP00000450560	222
1855863	9606.ENSP00000362344	53.7
1853584	9606.ENSP00000350369	55.9
1852165	9606.ENSP00000339016	164
1845121	9606.ENSP00000262352	0
1851700	9606.ENSP00000334276	0
1842901	9606.ENSP00000222271	145
1847528	9606.ENSP00000295079	112
1852848	9606.ENSP00000344683	190
1851755	9606.ENSP00000334738	197
1847323	9606.ENSP00000292035	158
1848415	9606.ENSP00000302530	0
1852452	9606.ENSP00000341364	110
1846851	9606.ENSP00000283351	158
1863663	9606.ENSP00000461862	0
1857307	9606.ENSP00000370330	135
1844158	9606.ENSP00000252771	45.9
1847107	9606.ENSP00000288071	0
1852736	9606.ENSP00000343742	124
1844013	9606.ENSP00000250498	221
1842587	9606.ENSP00000216361	45.0
1852136	9606.ENSP00000338769	0
1849337	9606.ENSP00000310721	0
1858117	9606.ENSP00000377303	0
1845047	9606.ENSP00000262039	159
1844577	9606.ENSP00000258180	95.3
1852207	9606.ENSP00000339381	41.0
1852304	9606.ENSP00000340274	116
1856736	9606.ENSP00000366939	170
1845037	9606.ENSP00000261991	111
1859456	9606.ENSP00000389813	143
1849743	9606.ENSP00000314949	181
1863897	9606.ENSP00000464814	174
1845206	9606.ENSP00000262738	35.8
1842365	9606.ENSP00000194214	274
1844003	9606.ENSP00000250340	197
1859865	9606.ENSP00000395449	196
1844519	9606.ENSP00000257575	44.4
1862096	9606.ENSP00000438465	209
1844663	9606.ENSP00000259056	0
1851994	9606.ENSP00000337405	187
1847060	9606.ENSP00000287239	39.6
1854759	9606.ENSP00000357178	0
1855912	9606.ENSP00000362566	100
1842475	9606.ENSP00000214869	191
1843718	9606.ENSP00000244513	52.8
1860599	9606.ENSP00000406381	0
1857010	9606.ENSP00000368632	107
1857276	9606.ENSP00000370109	254
1843972	9606.ENSP00000249700	166
1854761	9606.ENSP00000357196	156
1848539	9606.ENSP00000303507	163
1849978	9606.ENSP00000317691	0
1855386	9606.ENSP00000360035	52.2
1859164	9606.ENSP00000386439	0
1861277	9606.ENSP00000417229	250
1858928	9606.ENSP00000384296	147
1843607	9606.ENSP00000242067	48.7
1856003	9606.ENSP00000362979	46.1
1852372	9606.ENSP00000340820	192
1843428	9606.ENSP00000235532	144
1842609	9606.ENSP00000216513	0
1851550	9606.ENSP00000333142	0
1853247	9606.ENSP00000348019	97.4
1856733	9606.ENSP00000366927	0
1845493	9606.ENSP00000264167	197
1843970	9606.ENSP00000249636	153
1850131	9606.ENSP00000319255	207
1845843	9606.ENSP00000266022	104
1843809	9606.ENSP00000246166	77.0
1845483	9606.ENSP00000264122	31.4
1859861	9606.ENSP00000395359	0
1852849	9606.ENSP00000344724	0
1845410	9606.ENSP00000263773	160
1847155	9606.ENSP00000289119	0
1846018	9606.ENSP00000268482	142
1855805	9606.ENSP00000362107	144
1843124	9606.ENSP00000227667	127
1851940	9606.ENSP00000336887	0
1846832	9606.ENSP00000283122	179
1845763	9606.ENSP00000265512	0
1844871	9606.ENSP00000261245	160
1847277	9606.ENSP00000291281	176
1843061	9606.ENSP00000225916	0
1846537	9606.ENSP00000277570	0
1851998	9606.ENSP00000337443	139
1848998	9606.ENSP00000307786	221
1856174	9606.ENSP00000363873	63.8
1855762	9606.ENSP00000361900	195
1846297	9606.ENSP00000273077	52.2
1862759	9606.ENSP00000451382	25.0
1845227	9606.ENSP00000262861	48.7
1853728	9606.ENSP00000351530	0
1858222	9606.ENSP00000378191	212
1850101	9606.ENSP00000318977	39.9
1856109	9606.ENSP00000363516	0
1845115	9606.ENSP00000262315	173
1848297	9606.ENSP00000301458	0
1861933	9606.ENSP00000433361	56.9
1857002	9606.ENSP00000368552	152
1849726	9606.ENSP00000314655	0
1843939	9606.ENSP00000248996	51.7
1850934	9606.ENSP00000327541	44.6
1858007	9606.ENSP00000376246	50.5
1844635	9606.ENSP00000258772	147
1853400	9606.ENSP00000349147	0
1856718	9606.ENSP00000366853	79.6
1854149	9606.ENSP00000354566	219
1843794	9606.ENSP00000246024	171
1848809	9606.ENSP00000306106	191
1859336	9606.ENSP00000388241	28.6
1842384	9606.ENSP00000199706	166
1849795	9606.ENSP00000315568	157
1852776	9606.ENSP00000344155	0
1856546	9606.ENSP00000365908	40.8
1861826	9606.ENSP00000430241	0
1859230	9606.ENSP00000386992	174
1846535	9606.ENSP00000277541	44.9
1852134	9606.ENSP00000338742	0
1846320	9606.ENSP00000273375	151
1858909	9606.ENSP00000384182	171
1855325	9606.ENSP00000359698	56.3
1853858	9606.ENSP00000352513	247
1861837	9606.ENSP00000430432	196
1842736	9606.ENSP00000219271	0
1858141	9606.ENSP00000377502	0
1842527	9606.ENSP00000215957	125
1846666	9606.ENSP00000280346	102
1850745	9606.ENSP00000325527	0
1845384	9606.ENSP00000263655	112
1862055	9606.ENSP00000437142	0
1853254	9606.ENSP00000348068	0
1845632	9606.ENSP00000264864	130
1844604	9606.ENSP00000258418	194
1855942	9606.ENSP00000362687	186
1852112	9606.ENSP00000338523	41.3
1844834	9606.ENSP00000260967	0
1854855	9606.ENSP00000357701	0
1856517	9606.ENSP00000365735	45.1
1849573	9606.ENSP00000312741	105
1847695	9606.ENSP00000296220	153
1853434	9606.ENSP00000349393	168
1854600	9606.ENSP00000356436	46.9
1848773	9606.ENSP00000305790	215
1854553	9606.ENSP00000356230	0
1855966	9606.ENSP00000362778	160
1845513	9606.ENSP00000264254	175
1842655	9606.ENSP00000217289	0
1848234	9606.ENSP00000301031	0
1845695	9606.ENSP00000265113	0
1857401	9606.ENSP00000370989	0
1861807	9606.ENSP00000429824	201
1849237	9606.ENSP00000309899	106
1850118	9606.ENSP00000319141	30.8
1853801	9606.ENSP00000352121	49.6
1858169	9606.ENSP00000377771	149
1848530	9606.ENSP00000303434	116
1855435	9606.ENSP00000360262	0
1852141	9606.ENSP00000338785	0
1846269	9606.ENSP00000272610	99.9
1845178	9606.ENSP00000262605	49.5
1856523	9606.ENSP00000365773	224
1845432	9606.ENSP00000263897	166
1853509	9606.ENSP00000349887	216
1852719	9606.ENSP00000343629	138
1859264	9606.ENSP00000387307	0
1853667	9606.ENSP00000351075	0
1852791	9606.ENSP00000344242	0
1848947	9606.ENSP00000307297	0
1854181	9606.ENSP00000354660	0
1857986	9606.ENSP00000376024	186
1858458	9606.ENSP00000380310	0
1851087	9606.ENSP00000328879	0
1849276	9606.ENSP00000310244	47.7
1856539	9606.ENSP00000365877	45.7
1856872	9606.ENSP00000367715	0
1860716	9606.ENSP00000408405	0
1847333	9606.ENSP00000292147	198
1853973	9606.ENSP00000353393	24.2
1848113	9606.ENSP00000299927	89.2
1856740	9606.ENSP00000366953	43.6
1845724	9606.ENSP00000265322	152
1859673	9606.ENSP00000392828	139
1847617	9606.ENSP00000295746	155
1855847	9606.ENSP00000362285	0
1858087	9606.ENSP00000376952	0
1850789	9606.ENSP00000326003	43.6
1849937	9606.ENSP00000317177	42.6
1853727	9606.ENSP00000351524	150
1844432	9606.ENSP00000256429	175
1844336	9606.ENSP00000254901	36.3
1857137	9606.ENSP00000369373	96.7
1844823	9606.ENSP00000260803	187
1856501	9606.ENSP00000365637	70.4
1852028	9606.ENSP00000337701	156
1858190	9606.ENSP00000377910	0
1844434	9606.ENSP00000256441	34.4
1850670	9606.ENSP00000324729	50.7
1857469	9606.ENSP00000371451	91.9
1850340	9606.ENSP00000321347	183
1843024	9606.ENSP00000225430	231
1848771	9606.ENSP00000305777	43.5
1845635	9606.ENSP00000264870	151
1843190	9606.ENSP00000229268	100
1845553	9606.ENSP00000264451	56.1
1850815	9606.ENSP00000326261	189
1854014	9606.ENSP00000353660	194
1853621	9606.ENSP00000350698	196
1842286	9606.ENSP00000162749	0
1853123	9606.ENSP00000347043	0
1857783	9606.ENSP00000373657	156
1848283	9606.ENSP00000301364	186
1851473	9606.ENSP00000332448	37.1
1842516	9606.ENSP00000215882	99.6
1850474	9606.ENSP00000322706	205
1854941	9606.ENSP00000358059	156
1856497	9606.ENSP00000365601	48.2
1849156	9606.ENSP00000309186	0
1844216	9606.ENSP00000253339	41.8
1852484	9606.ENSP00000341652	41.1
1858112	9606.ENSP00000377252	136
1844045	9606.ENSP00000251250	45.8
1855399	9606.ENSP00000360124	210
1852092	9606.ENSP00000338283	0
1851407	9606.ENSP00000331901	230
1843196	9606.ENSP00000229314	121
1858936	9606.ENSP00000384370	0
1853358	9606.ENSP00000348828	93.3
1856355	9606.ENSP00000364815	40.6
1848034	9606.ENSP00000299218	218
1856127	9606.ENSP00000363616	0
1842666	9606.ENSP00000217426	232
1860888	9606.ENSP00000411010	209
1846069	9606.ENSP00000269159	59.9
1843651	9606.ENSP00000243052	0
1847283	9606.ENSP00000291458	207
1849191	9606.ENSP00000309539	315
1842837	9606.ENSP00000221462	44.9
1860940	9606.ENSP00000411904	0
1854171	9606.ENSP00000354620	49.4
1859365	9606.ENSP00000388666	190
1853988	9606.ENSP00000353483	116
1852985	9606.ENSP00000345853	0
1853585	9606.ENSP00000350377	0
1848774	9606.ENSP00000305804	49.0
1844906	9606.ENSP00000261413	180
1848650	9606.ENSP00000304553	103
1857232	9606.ENSP00000369860	167
1848827	9606.ENSP00000306320	118
1845769	9606.ENSP00000265562	168
1853070	9606.ENSP00000346598	119
1861573	9606.ENSP00000422753	187
1843381	9606.ENSP00000234040	143
1847142	9606.ENSP00000288873	0
1842929	9606.ENSP00000222574	92.3
1849345	9606.ENSP00000310785	190
1852246	9606.ENSP00000339750	41.8
1862740	9606.ENSP00000451112	203
1846062	9606.ENSP00000269095	156
1845694	9606.ENSP00000265112	218
1849626	9606.ENSP00000313443	0
1855565	9606.ENSP00000360938	98.8
1849734	9606.ENSP00000314807	50.3
1845733	9606.ENSP00000265351	195
1845672	9606.ENSP00000265036	53.4
1854005	9606.ENSP00000353622	189
1848713	9606.ENSP00000305221	0
1858084	9606.ENSP00000376943	54.3
1843748	9606.ENSP00000245157	41.5
1853377	9606.ENSP00000348959	152
1844763	9606.ENSP00000260197	93.4
1843505	9606.ENSP00000238875	157
1848465	9606.ENSP00000302886	232
1848170	9606.ENSP00000300289	228
1845428	9606.ENSP00000263864	0
1858349	9606.ENSP00000379290	0
1842804	9606.ENSP00000220822	182
1853025	9606.ENSP00000346173	223
1857334	9606.ENSP00000370508	111
1849255	9606.ENSP00000310088	192
1858145	9606.ENSP00000377527	173
1843293	9606.ENSP00000231498	193
1854348	9606.ENSP00000355308	54.8
1844172	9606.ENSP00000252934	207
1861471	9606.ENSP00000420270	0
1860980	9606.ENSP00000412566	113
1855408	9606.ENSP00000360163	91.1
1861173	9606.ENSP00000415769	0
1848173	9606.ENSP00000300305	207
1853854	9606.ENSP00000352463	26.1
1846568	9606.ENSP00000278483	139
1856571	9606.ENSP00000366084	96.3
1853644	9606.ENSP00000350881	0
1844394	9606.ENSP00000255784	195
1845546	9606.ENSP00000264431	93.0
1849878	9606.ENSP00000316527	102
1853314	9606.ENSP00000348564	147
1852548	9606.ENSP00000342075	0
1853038	9606.ENSP00000346300	205
1848357	9606.ENSP00000301962	45.2
1852187	9606.ENSP00000339207	53.5
1854286	9606.ENSP00000355046	124
1845960	9606.ENSP00000267622	132
1857091	9606.ENSP00000369081	213
1846261	9606.ENSP00000272444	101
1842582	9606.ENSP00000216297	212
1845025	9606.ENSP00000261908	100
1851742	9606.ENSP00000334642	47.3
1855316	9606.ENSP00000359675	134
1859645	9606.ENSP00000392423	0
1862071	9606.ENSP00000437878	0
1844678	9606.ENSP00000259253	202
1849368	9606.ENSP00000310969	0
1855644	9606.ENSP00000361302	0
1862784	9606.ENSP00000451998	77.6
1853166	9606.ENSP00000347409	0
1853420	9606.ENSP00000349297	201
1845495	9606.ENSP00000264170	0
1846649	9606.ENSP00000280082	0
1854010	9606.ENSP00000353652	4.97
1845984	9606.ENSP00000268035	50.0
1843039	9606.ENSP00000225648	0
1858390	9606.ENSP00000379680	56.7
1846984	9606.ENSP00000285930	225
1859589	9606.ENSP00000391723	273
1860179	9606.ENSP00000399718	58.3
1855794	9606.ENSP00000362058	186
1854577	9606.ENSP00000356348	350
1856788	9606.ENSP00000367203	50.6
1847621	9606.ENSP00000295759	0
1845532	9606.ENSP00000264376	0
1854903	9606.ENSP00000357863	55.3
1848762	9606.ENSP00000305699	164
1847712	9606.ENSP00000296328	190
1850893	9606.ENSP00000327116	0
1842410	9606.ENSP00000203001	171
1848806	9606.ENSP00000306099	0
1854469	9606.ENSP00000355877	0
1852102	9606.ENSP00000338358	0
1861922	9606.ENSP00000432799	112
1861288	9606.ENSP00000417354	0
1846949	9606.ENSP00000285116	85.7
1855770	9606.ENSP00000361929	0
1853233	9606.ENSP00000347919	0
1854554	9606.ENSP00000356231	181
1848084	9606.ENSP00000299608	170
1852897	9606.ENSP00000345133	0
1860160	9606.ENSP00000399511	0
1844784	9606.ENSP00000260385	165
1850806	9606.ENSP00000326227	93.6
1847109	9606.ENSP00000288087	189
1845700	9606.ENSP00000265140	29.2
1853936	9606.ENSP00000353072	183
1854136	9606.ENSP00000354518	106
1845347	9606.ENSP00000263382	191
1850938	9606.ENSP00000327583	225
1849381	9606.ENSP00000311121	0
1842583	9606.ENSP00000216330	224
1860195	9606.ENSP00000400010	46.4
1845267	9606.ENSP00000263033	0
1861842	9606.ENSP00000430548	184
1856734	9606.ENSP00000366934	167
1853783	9606.ENSP00000351937	0
1856689	9606.ENSP00000366677	17.2
1845241	9606.ENSP00000262904	53.7
1858576	9606.ENSP00000381214	0
1850587	9606.ENSP00000323858	169
1855550	9606.ENSP00000360843	197
1852914	9606.ENSP00000345259	175
1843876	9606.ENSP00000247815	46.2
1848162	9606.ENSP00000300213	0
1842167	9606.ENSP00000011653	25.3
1850616	9606.ENSP00000324127	44.9
1845358	9606.ENSP00000263461	181
1842906	9606.ENSP00000222305	54.1
1859488	9606.ENSP00000390331	89.7
1846966	9606.ENSP00000285518	165
1848823	9606.ENSP00000306253	133
1848884	9606.ENSP00000306822	51.2
1849531	9606.ENSP00000312402	107
1844176	9606.ENSP00000252951	0
1853001	9606.ENSP00000346015	237
1853217	9606.ENSP00000347802	23.0
1848322	9606.ENSP00000301678	48.7
1843127	9606.ENSP00000227758	95.6
1859401	9606.ENSP00000389103	238
1861643	9606.ENSP00000424870	186
1845174	9606.ENSP00000262580	182
1854434	9606.ENSP00000355672	173
1858387	9606.ENSP00000379658	171
1854655	9606.ENSP00000356713	0
1846595	9606.ENSP00000278856	164
1842176	9606.ENSP00000013125	150
1855312	9606.ENSP00000359664	175
1850508	9606.ENSP00000323065	181
1849026	9606.ENSP00000308000	144
1853259	9606.ENSP00000348099	114
1863987	9606.ENSP00000467676	219
1844323	9606.ENSP00000254799	176
1859016	9606.ENSP00000385099	0
1846270	9606.ENSP00000272638	169
1845050	9606.ENSP00000262053	0
1850242	9606.ENSP00000320401	0
1842637	9606.ENSP00000217109	189
1850869	9606.ENSP00000326813	167
1845235	9606.ENSP00000262890	221
1845609	9606.ENSP00000264720	173
1843488	9606.ENSP00000238561	42.3
1845479	9606.ENSP00000264093	164
1843768	9606.ENSP00000245564	159
1856081	9606.ENSP00000363392	130
1843336	9606.ENSP00000233078	222
1842730	9606.ENSP00000219207	0
1861608	9606.ENSP00000423822	0
1856874	9606.ENSP00000367727	207
1853098	9606.ENSP00000346839	287
1845894	9606.ENSP00000266682	36.5
1857167	9606.ENSP00000369519	49.1
1842437	9606.ENSP00000206380	0
1849017	9606.ENSP00000307889	236
1858026	9606.ENSP00000376403	0
1849736	9606.ENSP00000314837	155
1846235	9606.ENSP00000272217	121
1851626	9606.ENSP00000333776	0
1853797	9606.ENSP00000352097	0
1843094	9606.ENSP00000226574	184
1854868	9606.ENSP00000357750	0
1851280	9606.ENSP00000330730	54.6
1846794	9606.ENSP00000282441	0
1861986	9606.ENSP00000434995	168
1855225	9606.ENSP00000359364	160
1857780	9606.ENSP00000373637	182
1863104	9606.ENSP00000457168	36.2
1845304	9606.ENSP00000263205	152
1854681	9606.ENSP00000356859	201
1844132	9606.ENSP00000252512	203
1854021	9606.ENSP00000353701	208
1842326	9606.ENSP00000175756	43.9
1862006	9606.ENSP00000435517	107
1846880	9606.ENSP00000284031	175
1861814	9606.ENSP00000429986	130
1844905	9606.ENSP00000261407	92.5
1850555	9606.ENSP00000323568	0
1851585	9606.ENSP00000333433	159
1848046	9606.ENSP00000299314	40.6
1844194	9606.ENSP00000253063	48.8
1854453	9606.ENSP00000355777	192
1848379	9606.ENSP00000302176	163
1857881	9606.ENSP00000375073	0
1844649	9606.ENSP00000258947	158
1855328	9606.ENSP00000359719	182
1845608	9606.ENSP00000264718	174
1855491	9606.ENSP00000360532	198
1844819	9606.ENSP00000260746	200
1849834	9606.ENSP00000316007	0
1844227	9606.ENSP00000253413	205
1858592	9606.ENSP00000381304	0
1847595	9606.ENSP00000295628	56.8
1862233	9606.ENSP00000442778	56.3
1844028	9606.ENSP00000250916	0
1859269	9606.ENSP00000387362	87.2
1860955	9606.ENSP00000412189	0
1851536	9606.ENSP00000332973	103
1845496	9606.ENSP00000264183	151
1853018	9606.ENSP00000346130	0
1859320	9606.ENSP00000387982	107
1842993	9606.ENSP00000224140	145
1853855	9606.ENSP00000352497	0
1843317	9606.ENSP00000232508	60.0
1855189	9606.ENSP00000359211	163
1846379	9606.ENSP00000274364	314
1857107	9606.ENSP00000369176	124
1850819	9606.ENSP00000326305	162
1850978	9606.ENSP00000327984	0
1847405	9606.ENSP00000293328	172
1853693	9606.ENSP00000351280	0
1861626	9606.ENSP00000424381	94.7
1850710	9606.ENSP00000325091	0
1858199	9606.ENSP00000377958	233
1858487	9606.ENSP00000380531	188
1853131	9606.ENSP00000347140	0
1844330	9606.ENSP00000254846	42.6
1852117	9606.ENSP00000338562	95.8
1846234	9606.ENSP00000272203	0
1853916	9606.ENSP00000352928	118
1845503	9606.ENSP00000264220	200
1850738	9606.ENSP00000325448	220
1853334	9606.ENSP00000348708	169
1845697	9606.ENSP00000265132	0
1853840	9606.ENSP00000352408	187
1844949	9606.ENSP00000261609	49.0
1843335	9606.ENSP00000233057	182
1846111	9606.ENSP00000269829	0
1843433	9606.ENSP00000236137	0
1845929	9606.ENSP00000267229	219
1855094	9606.ENSP00000358770	169
1845584	9606.ENSP00000264657	183
1847125	9606.ENSP00000288422	45.7
1845799	9606.ENSP00000265734	211
1857050	9606.ENSP00000368856	101
1853547	9606.ENSP00000350102	0
1843297	9606.ENSP00000231572	214
1850312	9606.ENSP00000321108	0
1843656	9606.ENSP00000243167	0
1853802	9606.ENSP00000352138	42.8
1850293	9606.ENSP00000320898	150
1844885	9606.ENSP00000261313	236
1852227	9606.ENSP00000339527	47.3
1845307	9606.ENSP00000263209	85.4
1861281	9606.ENSP00000417257	96.7
1843533	9606.ENSP00000239690	193
1844039	9606.ENSP00000251119	40.7
1843253	9606.ENSP00000230431	196
1853071	9606.ENSP00000346599	95.7
1848214	9606.ENSP00000300784	0
1857170	9606.ENSP00000369538	232
1855581	9606.ENSP00000361005	175
1860049	9606.ENSP00000398131	206
1860029	9606.ENSP00000397843	200
1853803	9606.ENSP00000352144	0
1846002	9606.ENSP00000268171	0
1850550	9606.ENSP00000323511	181
1856002	9606.ENSP00000362978	137
1857992	9606.ENSP00000376123	0
1854241	9606.ENSP00000354876	226
1846389	9606.ENSP00000274496	68.0
1860293	9606.ENSP00000401566	0
1857057	9606.ENSP00000368884	188
1843295	9606.ENSP00000231512	0
1846713	9606.ENSP00000281172	0
1858098	9606.ENSP00000377061	126
1852153	9606.ENSP00000338885	50.8
1853336	9606.ENSP00000348722	116
1853519	9606.ENSP00000349954	0
1844495	9606.ENSP00000257245	131
1849042	9606.ENSP00000308208	0
1846249	9606.ENSP00000272348	231
1859318	9606.ENSP00000387966	0
1856255	9606.ENSP00000364324	74.1
1849187	9606.ENSP00000309521	60.4
1850024	9606.ENSP00000318177	196
1861303	9606.ENSP00000417569	85.9
1844489	9606.ENSP00000257181	205
1861610	9606.ENSP00000423933	53.1
1846730	9606.ENSP00000281474	140
1857568	9606.ENSP00000372202	56.0
1855196	9606.ENSP00000359225	175
1846526	9606.ENSP00000277225	35.4
1849354	9606.ENSP00000310832	94.1
1855212	9606.ENSP00000359305	202
1845901	9606.ENSP00000266736	0
1856029	9606.ENSP00000363118	0
1853856	9606.ENSP00000352498	77.0
1863109	9606.ENSP00000457258	174
1851367	9606.ENSP00000331614	291
1844242	9606.ENSP00000253693	89.4
1844149	9606.ENSP00000252674	157
1849572	9606.ENSP00000312735	182
1854230	9606.ENSP00000354841	211
1845548	9606.ENSP00000264434	47.2
1847475	9606.ENSP00000294304	0
1845478	9606.ENSP00000264080	49.7
1852948	9606.ENSP00000345530	172
1845160	9606.ENSP00000262498	202
1854675	9606.ENSP00000356840	158
1842424	9606.ENSP00000205061	195
1855018	9606.ENSP00000358423	54.2
1848416	9606.ENSP00000302537	0
1859389	9606.ENSP00000388996	199
1844566	9606.ENSP00000258080	154
1854642	9606.ENSP00000356630	152
1844426	9606.ENSP00000256379	154
1842202	9606.ENSP00000035383	0
1850534	9606.ENSP00000323302	43.5
1847471	9606.ENSP00000294189	235
1851532	9606.ENSP00000332887	211
1856762	9606.ENSP00000367069	0
1856884	9606.ENSP00000367787	190
1854412	9606.ENSP00000355580	0
1845885	9606.ENSP00000266581	0
1842868	9606.ENSP00000221922	146
1859282	9606.ENSP00000387535	156
1857973	9606.ENSP00000375881	0
1859181	9606.ENSP00000386538	119
1860756	9606.ENSP00000409009	180
1842659	9606.ENSP00000217372	46.1
1842387	9606.ENSP00000199814	176
1855869	9606.ENSP00000362372	43.7
1854356	9606.ENSP00000355340	43.7
1843420	9606.ENSP00000235329	155
1845046	9606.ENSP00000262033	235
1853857	9606.ENSP00000352510	41.5
1854011	9606.ENSP00000353654	0
1861034	9606.ENSP00000413697	158
1849233	9606.ENSP00000309831	112
1856981	9606.ENSP00000368405	144
1857471	9606.ENSP00000371472	78.6
1845338	9606.ENSP00000263360	179
1862844	9606.ENSP00000453793	25.6
1849348	9606.ENSP00000310800	48.7
1843156	9606.ENSP00000228705	148
1859943	9606.ENSP00000396538	50.5
1860098	9606.ENSP00000398655	182
1858174	9606.ENSP00000377796	0
1843451	9606.ENSP00000237264	158
1845225	9606.ENSP00000262850	93.6
1856946	9606.ENSP00000368169	43.0
1845823	9606.ENSP00000265896	158
1847370	9606.ENSP00000292599	0
1845414	9606.ENSP00000263791	147
1842350	9606.ENSP00000186436	31.1
1847540	9606.ENSP00000295124	108
1843856	9606.ENSP00000247170	142
1850198	9606.ENSP00000319992	189
1861668	9606.ENSP00000425845	192
1853902	9606.ENSP00000352834	0
1850077	9606.ENSP00000318799	0
1857489	9606.ENSP00000371577	151
1847701	9606.ENSP00000296257	50.1
1857160	9606.ENSP00000369461	202
1852463	9606.ENSP00000341489	0
1848941	9606.ENSP00000307265	173
1844337	9606.ENSP00000254908	120
1843120	9606.ENSP00000227525	216
1853204	9606.ENSP00000347717	206
1855823	9606.ENSP00000362166	130
1844802	9606.ENSP00000260598	89.5
1854211	9606.ENSP00000354762	122
1851649	9606.ENSP00000333946	129
1845714	9606.ENSP00000265260	126
1861029	9606.ENSP00000413575	97.2
1845673	9606.ENSP00000265038	44.9
1847615	9606.ENSP00000295736	171
1851596	9606.ENSP00000333551	201
1842307	9606.ENSP00000169551	151
1851933	9606.ENSP00000336831	180
1859015	9606.ENSP00000385083	186
1845029	9606.ENSP00000261937	42.7
1851707	9606.ENSP00000334308	85.2
1855157	9606.ENSP00000359025	170
1855989	9606.ENSP00000362918	177
1852947	9606.ENSP00000345528	112
1856189	9606.ENSP00000363980	0
1852047	9606.ENSP00000337853	64.9
1858093	9606.ENSP00000377040	160
1843316	9606.ENSP00000232501	40.3
1852174	9606.ENSP00000339109	160
1854344	9606.ENSP00000355299	183
1857798	9606.ENSP00000373783	45.6
1854472	9606.ENSP00000355890	211
1852720	9606.ENSP00000343633	95.7
1853503	9606.ENSP00000349856	34.3
1861477	9606.ENSP00000420357	188
1859182	9606.ENSP00000386541	213
1857745	9606.ENSP00000373304	0
1854419	9606.ENSP00000355609	0
1858350	9606.ENSP00000379294	154
1842779	9606.ENSP00000220166	55.3
1853084	9606.ENSP00000346694	250
1844507	9606.ENSP00000257408	0
1842649	9606.ENSP00000217233	0
1854474	9606.ENSP00000355895	181
1850089	9606.ENSP00000318883	172
1849590	9606.ENSP00000312999	135
1843862	9606.ENSP00000247219	0
1859306	9606.ENSP00000387888	0
1854939	9606.ENSP00000358042	113
1847120	9606.ENSP00000288235	81.4
1859682	9606.ENSP00000392936	48.8
1856719	9606.ENSP00000366863	236
1848646	9606.ENSP00000304467	192
1854525	9606.ENSP00000356110	187
1857185	9606.ENSP00000369592	0
1849333	9606.ENSP00000310696	0
1854751	9606.ENSP00000357150	106
1855438	9606.ENSP00000360269	0
1848895	9606.ENSP00000306906	186
1861476	9606.ENSP00000420333	166
1842173	9606.ENSP00000012443	199
1843716	9606.ENSP00000244458	139
1859291	9606.ENSP00000387654	194
1851985	9606.ENSP00000337353	162
1853488	9606.ENSP00000349727	0
1845218	9606.ENSP00000262811	49.1
1846763	9606.ENSP00000282032	55.8
1843558	9606.ENSP00000240316	154
1846860	9606.ENSP00000283558	50.5
1857738	9606.ENSP00000373272	0
1851669	9606.ENSP00000334061	87.0
1859054	9606.ENSP00000385632	46.9
1861460	9606.ENSP00000420168	0
1855902	9606.ENSP00000362527	46.1
1848797	9606.ENSP00000305976	0
1861043	9606.ENSP00000413929	105
1859198	9606.ENSP00000386741	114
1843304	9606.ENSP00000231790	168
1861536	9606.ENSP00000421655	171
1847247	9606.ENSP00000290649	51.8
1858136	9606.ENSP00000377461	0
1843248	9606.ENSP00000230340	185
1858717	9606.ENSP00000382271	42.5
1859034	9606.ENSP00000385432	171
1850447	9606.ENSP00000322421	86.8
1844182	9606.ENSP00000252998	0
1857757	9606.ENSP00000373413	0
1858261	9606.ENSP00000378485	0
1861433	9606.ENSP00000419692	33.7
