#id: 182
#name: H.sapiens - Cell line, Hela (Geiger,MCP,2012)
#score: 15.68
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, hela, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050" target="_blank">Geiger,MCP,2012</a><br/><b>Interaction consistency score</b>: 15.68&nbsp<b>Coverage</b>: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#publication_year: 2012
#filename: 9606-iBAQ_HeLa_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
1850642	9606.ENSP00000324441	4.73
1843500	9606.ENSP00000238788	177
1851180	9606.ENSP00000329738	0
1844629	9606.ENSP00000258739	38.6
1856838	9606.ENSP00000367462	0
1849284	9606.ENSP00000310309	0
1862802	9606.ENSP00000452454	114
1846688	9606.ENSP00000280756	106
1861609	9606.ENSP00000423897	30.1
1857190	9606.ENSP00000369618	152
1847127	9606.ENSP00000288466	39.4
1844051	9606.ENSP00000251312	0
1847975	9606.ENSP00000298585	0
1849410	9606.ENSP00000311360	80.1
1858973	9606.ENSP00000384703	131
1843234	9606.ENSP00000230050	233
1851046	9606.ENSP00000328494	0
1858713	9606.ENSP00000382250	186
1846536	9606.ENSP00000277554	0
1856176	9606.ENSP00000363894	0
1861835	9606.ENSP00000430338	140
1847715	9606.ENSP00000296350	80.3
1846006	9606.ENSP00000268220	201
1854663	9606.ENSP00000356785	147
1859874	9606.ENSP00000395538	49.8
1852405	9606.ENSP00000341032	0
1856445	9606.ENSP00000365318	14.0
1857202	9606.ENSP00000369689	47.4
1858661	9606.ENSP00000381823	161
1859346	9606.ENSP00000388431	0
1845644	9606.ENSP00000264926	148
1856596	9606.ENSP00000366237	181
1849921	9606.ENSP00000316950	0
1858693	9606.ENSP00000382064	0
1854740	9606.ENSP00000357113	343
1857341	9606.ENSP00000370543	99.6
1855758	9606.ENSP00000361882	38.9
1852189	9606.ENSP00000339221	89.2
1857222	9606.ENSP00000369802	120
1846524	9606.ENSP00000277165	178
1850809	9606.ENSP00000326240	0
1849495	9606.ENSP00000312122	208
1851984	9606.ENSP00000337340	136
1848333	9606.ENSP00000301761	173
1855871	9606.ENSP00000362381	83.0
1850916	9606.ENSP00000327417	62.7
1857264	9606.ENSP00000370031	0
1851651	9606.ENSP00000333948	189
1847467	9606.ENSP00000294129	150
1848056	9606.ENSP00000299381	0
1850511	9606.ENSP00000323074	138
1856423	9606.ENSP00000365176	0
1855665	9606.ENSP00000361423	89.1
1860583	9606.ENSP00000406162	215
1854387	9606.ENSP00000355471	180
1859746	9606.ENSP00000393835	6.36
1853078	9606.ENSP00000346643	0
1858578	9606.ENSP00000381220	54.9
1843182	9606.ENSP00000229195	171
1843980	9606.ENSP00000249883	0
1850952	9606.ENSP00000327716	0
1858441	9606.ENSP00000380177	0
1852221	9606.ENSP00000339479	176
1843997	9606.ENSP00000250156	69.7
1859042	9606.ENSP00000385491	0
1852293	9606.ENSP00000340171	0
1859453	9606.ENSP00000389787	49.7
1847764	9606.ENSP00000296597	189
1861258	9606.ENSP00000417038	0
1853227	9606.ENSP00000347883	0
1851460	9606.ENSP00000332325	0
1862273	9606.ENSP00000444565	170
1854509	9606.ENSP00000356047	170
1850840	9606.ENSP00000326519	93.5
1849518	9606.ENSP00000312309	89.9
1847134	9606.ENSP00000288680	0
1853187	9606.ENSP00000347581	52.3
1851878	9606.ENSP00000335620	0
1854504	9606.ENSP00000356022	202
1851496	9606.ENSP00000332646	103
1842595	9606.ENSP00000216442	114
1849822	9606.ENSP00000315835	0
1845383	9606.ENSP00000263650	133
1856607	9606.ENSP00000366280	158
1856163	9606.ENSP00000363812	52.3
1851198	9606.ENSP00000329932	0
1853804	9606.ENSP00000352157	0
1849177	9606.ENSP00000309457	140
1849359	9606.ENSP00000310873	99.0
1853322	9606.ENSP00000348611	106
1858040	9606.ENSP00000376506	190
1853003	9606.ENSP00000346022	229
1852252	9606.ENSP00000339801	0
1855963	9606.ENSP00000362773	187
1843274	9606.ENSP00000231061	0
1844908	9606.ENSP00000261427	197
1857213	9606.ENSP00000369739	52.1
1861467	9606.ENSP00000420213	353
1847580	9606.ENSP00000295470	210
1845190	9606.ENSP00000262643	38.1
1854070	9606.ENSP00000354053	107
1849762	9606.ENSP00000315136	0
1850090	9606.ENSP00000318884	0
1842831	9606.ENSP00000221419	227
1854462	9606.ENSP00000355812	145
1846937	9606.ENSP00000284984	0
1853633	9606.ENSP00000350789	41.7
1858300	9606.ENSP00000378856	0
1854791	9606.ENSP00000357384	128
1847149	9606.ENSP00000288986	172
1850901	9606.ENSP00000327197	44.4
1847237	9606.ENSP00000290524	119
1854765	9606.ENSP00000357218	198
1852273	9606.ENSP00000339933	0
1861370	9606.ENSP00000418693	52.0
1860842	9606.ENSP00000410396	183
1844396	9606.ENSP00000255945	0
1842721	9606.ENSP00000219097	40.2
1862162	9606.ENSP00000440847	0
1856094	9606.ENSP00000363435	170
1855447	9606.ENSP00000360305	203
1859354	9606.ENSP00000388550	0
1851336	9606.ENSP00000331368	134
1850252	9606.ENSP00000320503	159
1844409	9606.ENSP00000256151	119
1855439	9606.ENSP00000360270	148
1854882	9606.ENSP00000357789	0
1861497	9606.ENSP00000420714	182
1845128	9606.ENSP00000262376	40.1
1861720	9606.ENSP00000427802	107
1858839	9606.ENSP00000383411	0
1854593	9606.ENSP00000356410	51.5
1850367	9606.ENSP00000321617	167
1861412	9606.ENSP00000419370	166
1847480	9606.ENSP00000294353	136
1858488	9606.ENSP00000380544	42.7
1845194	9606.ENSP00000262653	0
1844155	9606.ENSP00000252725	198
1858089	9606.ENSP00000376965	40.6
1856296	9606.ENSP00000364580	0
1857843	9606.ENSP00000374309	122
1846686	9606.ENSP00000280706	0
1860964	9606.ENSP00000412292	32.2
1846866	9606.ENSP00000283684	45.8
1853246	9606.ENSP00000348010	153
1848202	9606.ENSP00000300651	158
1848436	9606.ENSP00000302647	127
1851199	9606.ENSP00000329933	43.9
1848566	9606.ENSP00000303754	191
1850606	9606.ENSP00000324020	148
1847036	9606.ENSP00000286794	0
1842716	9606.ENSP00000219054	0
1850232	9606.ENSP00000320309	195
1859151	9606.ENSP00000386341	0
1855211	9606.ENSP00000359301	0
1853315	9606.ENSP00000348565	178
1847897	9606.ENSP00000297679	0
1854483	9606.ENSP00000355927	0
1861493	9606.ENSP00000420616	0
1854052	9606.ENSP00000353910	43.4
1859270	9606.ENSP00000387365	192
1843200	9606.ENSP00000229330	44.4
1843098	9606.ENSP00000226796	193
1858760	9606.ENSP00000382697	138
1851510	9606.ENSP00000332744	0
1862763	9606.ENSP00000451476	153
1845162	9606.ENSP00000262507	157
1858723	9606.ENSP00000382342	158
1861165	9606.ENSP00000415564	131
1849209	9606.ENSP00000309649	0
1857318	9606.ENSP00000370395	144
1845350	9606.ENSP00000263388	0
1849317	9606.ENSP00000310593	0
1855509	9606.ENSP00000360635	44.6
1851935	9606.ENSP00000336842	142
1848698	9606.ENSP00000305059	53.9
1845111	9606.ENSP00000262302	184
1852917	9606.ENSP00000345282	139
1856524	9606.ENSP00000365775	39.5
1846098	9606.ENSP00000269499	35.6
1856247	9606.ENSP00000364277	38.7
1851253	9606.ENSP00000330393	0
1858647	9606.ENSP00000381726	47.0
1842464	9606.ENSP00000211122	0
1847098	9606.ENSP00000287957	78.5
1862301	9606.ENSP00000445859	31.9
1850327	9606.ENSP00000321259	216
1845345	9606.ENSP00000263379	44.5
1851564	9606.ENSP00000333253	182
1857058	9606.ENSP00000368887	191
1859908	9606.ENSP00000396052	104
1853147	9606.ENSP00000347213	0
1852962	9606.ENSP00000345689	106
1845909	9606.ENSP00000266987	162
1849174	9606.ENSP00000309431	0
1850982	9606.ENSP00000328023	191
1853075	9606.ENSP00000346627	90.9
1843318	9606.ENSP00000232519	0
1847526	9606.ENSP00000295065	183
1852901	9606.ENSP00000345152	0
1860519	9606.ENSP00000405261	0
1859091	9606.ENSP00000386104	0
1852009	9606.ENSP00000337475	0
1854316	9606.ENSP00000355173	155
1845592	9606.ENSP00000264670	209
1852144	9606.ENSP00000338799	94.1
1842787	9606.ENSP00000220509	150
1855622	9606.ENSP00000361186	165
1858081	9606.ENSP00000376914	199
1854045	9606.ENSP00000353864	0
1861724	9606.ENSP00000427900	0
1849697	9606.ENSP00000314343	105
1852702	9606.ENSP00000343479	43.8
1842789	9606.ENSP00000220531	94.0
1861331	9606.ENSP00000417901	102
1853345	9606.ENSP00000348772	0
1856431	9606.ENSP00000365255	0
1861087	9606.ENSP00000414516	171
1857784	9606.ENSP00000373669	93.3
1843569	9606.ENSP00000240587	0
1853609	9606.ENSP00000350576	0
1846726	9606.ENSP00000281453	121
1842581	9606.ENSP00000216294	42.9
1843458	9606.ENSP00000237380	49.6
1849801	9606.ENSP00000315630	183
1854738	9606.ENSP00000357106	46.7
1847888	9606.ENSP00000297579	186
1858525	9606.ENSP00000380888	80.0
1854236	9606.ENSP00000354856	44.6
1842284	9606.ENSP00000162044	156
1846082	9606.ENSP00000269299	0
1845282	9606.ENSP00000263092	161
1842740	9606.ENSP00000219302	170
1853005	9606.ENSP00000346032	237
1854170	9606.ENSP00000354612	0
1851181	9606.ENSP00000329748	175
1851443	9606.ENSP00000332194	20.8
1843763	9606.ENSP00000245541	47.9
1849068	9606.ENSP00000308413	135
1843187	9606.ENSP00000229251	178
1842800	9606.ENSP00000220764	178
1859297	9606.ENSP00000387739	86.9
1850833	9606.ENSP00000326424	0
1850787	9606.ENSP00000325958	156
1853940	9606.ENSP00000353089	219
1852695	9606.ENSP00000343435	285
1854308	9606.ENSP00000355141	0
1847884	9606.ENSP00000297562	129
1847138	9606.ENSP00000288774	0
1847297	9606.ENSP00000291572	142
1846947	9606.ENSP00000285083	145
1854811	9606.ENSP00000357480	36.5
1857291	9606.ENSP00000370222	163
1844352	9606.ENSP00000255082	0
1861268	9606.ENSP00000417147	48.2
1855147	9606.ENSP00000358983	173
1844961	9606.ENSP00000261667	187
1859071	9606.ENSP00000385834	0
1853525	9606.ENSP00000349970	172
1844972	9606.ENSP00000261714	182
1854118	9606.ENSP00000354432	0
1852411	9606.ENSP00000341083	0
1856755	9606.ENSP00000367029	175
1847992	9606.ENSP00000298772	0
1846311	9606.ENSP00000273308	206
1860608	9606.ENSP00000406490	190
1845568	9606.ENSP00000264568	0
1852473	9606.ENSP00000341551	162
1846587	9606.ENSP00000278823	190
1849331	9606.ENSP00000310686	87.0
1851099	9606.ENSP00000328992	83.9
1844611	9606.ENSP00000258455	181
1851240	9606.ENSP00000330289	47.5
1846428	9606.ENSP00000275072	58.0
1852450	9606.ENSP00000341360	125
1846820	9606.ENSP00000282878	0
1861010	9606.ENSP00000413196	0
1857435	9606.ENSP00000371219	0
1846727	9606.ENSP00000281455	158
1853462	9606.ENSP00000349576	157
1850542	9606.ENSP00000323377	147
1859890	9606.ENSP00000395733	0
1862816	9606.ENSP00000452776	131
1845021	9606.ENSP00000261891	0
1862767	9606.ENSP00000451560	150
1856947	9606.ENSP00000368173	48.2
1844827	9606.ENSP00000260867	65.3
1848728	9606.ENSP00000305422	109
1842269	9606.ENSP00000158166	85.8
1846356	9606.ENSP00000274031	180
1860188	9606.ENSP00000399938	129
1861399	9606.ENSP00000419126	0
1845921	9606.ENSP00000267113	198
1861624	9606.ENSP00000424328	180
1842370	9606.ENSP00000196371	208
1845396	9606.ENSP00000263697	190
1855126	9606.ENSP00000358894	78.2
1844425	9606.ENSP00000256367	0
1848582	9606.ENSP00000303915	0
1853749	9606.ENSP00000351664	0
1848984	9606.ENSP00000307697	0
1848786	9606.ENSP00000305918	149
1857744	9606.ENSP00000373301	81.6
1855093	9606.ENSP00000358765	161
1856744	9606.ENSP00000366974	16.2
1859580	9606.ENSP00000391596	145
1848456	9606.ENSP00000302830	104
1858071	9606.ENSP00000376827	0
1845465	9606.ENSP00000264033	145
1857254	9606.ENSP00000369981	107
1844627	9606.ENSP00000258711	38.2
1858159	9606.ENSP00000377655	104
1846469	9606.ENSP00000276062	188
1850078	9606.ENSP00000318804	143
1858229	9606.ENSP00000378289	0
1851126	9606.ENSP00000329219	154
1851806	9606.ENSP00000335082	160
1851429	9606.ENSP00000332116	0
1858232	9606.ENSP00000378306	132
1847485	9606.ENSP00000294435	0
1855583	9606.ENSP00000361009	91.0
1856226	9606.ENSP00000364190	39.6
1847066	9606.ENSP00000287394	159
1844048	9606.ENSP00000251289	193
1855133	9606.ENSP00000358921	193
1862470	9606.ENSP00000447987	0
1844088	9606.ENSP00000251871	146
1844312	9606.ENSP00000254663	96.9
1856312	9606.ENSP00000364645	81.9
1852983	9606.ENSP00000345848	190
1855186	9606.ENSP00000359198	0
1855087	9606.ENSP00000358739	0
1854339	9606.ENSP00000355261	128
1863068	9606.ENSP00000456711	0
1858444	9606.ENSP00000380184	144
1847787	9606.ENSP00000296783	0
1843386	9606.ENSP00000234160	185
1845449	9606.ENSP00000263980	0
1843106	9606.ENSP00000227251	51.1
1848520	9606.ENSP00000303351	206
1854895	9606.ENSP00000357835	52.8
1849587	9606.ENSP00000312987	0
1859566	9606.ENSP00000391465	16.4
1843797	9606.ENSP00000246069	215
1850298	9606.ENSP00000320940	0
1844297	9606.ENSP00000254480	188
1843044	9606.ENSP00000225719	157
1861472	9606.ENSP00000420294	152
1846070	9606.ENSP00000269187	104
1857127	9606.ENSP00000369325	0
1853308	9606.ENSP00000348510	163
1842253	9606.ENSP00000085068	176
1858635	9606.ENSP00000381634	183
1856006	9606.ENSP00000362993	0
1861879	9606.ENSP00000431512	54.7
1845920	9606.ENSP00000267103	193
1859481	9606.ENSP00000390158	116
1842917	9606.ENSP00000222399	148
1844320	9606.ENSP00000254759	154
1849466	9606.ENSP00000311827	34.7
1848124	9606.ENSP00000300051	0
1842334	9606.ENSP00000179259	184
1848521	9606.ENSP00000303356	166
1859097	9606.ENSP00000386134	188
1858374	9606.ENSP00000379500	90.1
1851422	9606.ENSP00000332034	78.0
1848662	9606.ENSP00000304697	90.2
1859909	9606.ENSP00000396068	47.6
1854066	9606.ENSP00000354033	0
1860580	9606.ENSP00000406144	0
1849758	9606.ENSP00000315111	0
1854433	9606.ENSP00000355657	50.0
1846170	9606.ENSP00000270645	161
1842486	9606.ENSP00000215531	0
1851398	9606.ENSP00000331831	0
1860435	9606.ENSP00000403852	63.5
1852495	9606.ENSP00000341698	177
1853850	9606.ENSP00000352447	47.6
1842132	9606.ENSP00000005340	156
1850335	9606.ENSP00000321334	0
1849695	9606.ENSP00000314311	171
1854092	9606.ENSP00000354219	507
1860924	9606.ENSP00000411552	0
1846665	9606.ENSP00000280333	129
1845130	9606.ENSP00000262384	42.1
1845004	9606.ENSP00000261842	38.7
1856938	9606.ENSP00000368124	106
1852010	9606.ENSP00000337477	37.7
1844585	9606.ENSP00000258301	159
1860678	9606.ENSP00000407724	201
1850842	9606.ENSP00000326534	135
1845386	9606.ENSP00000263663	47.6
1852546	9606.ENSP00000342070	180
1853099	9606.ENSP00000346874	171
1855478	9606.ENSP00000360483	179
1861381	9606.ENSP00000418803	171
1843236	9606.ENSP00000230056	51.5
1847167	9606.ENSP00000289371	201
1851298	9606.ENSP00000330930	0
1842796	9606.ENSP00000220669	165
1862217	9606.ENSP00000442365	166
1846651	9606.ENSP00000280097	0
1848043	9606.ENSP00000299299	190
1852146	9606.ENSP00000338812	158
1850872	9606.ENSP00000326841	144
1850737	9606.ENSP00000325425	280
1844886	9606.ENSP00000261318	0
1844268	9606.ENSP00000254066	0
1853405	9606.ENSP00000349174	165
1849571	9606.ENSP00000312734	282
1844128	9606.ENSP00000252487	219
1845514	9606.ENSP00000264255	176
1856677	9606.ENSP00000366620	79.5
1853554	9606.ENSP00000350195	0
1853487	9606.ENSP00000349723	0
1864873	9606.ENSP00000472929	0
1855757	9606.ENSP00000361878	206
1846175	9606.ENSP00000270776	208
1857423	9606.ENSP00000371138	204
1861058	9606.ENSP00000414066	0
1850715	9606.ENSP00000325146	132
1846622	9606.ENSP00000279227	43.1
1845312	9606.ENSP00000263239	195
1845059	9606.ENSP00000262094	149
1845302	9606.ENSP00000263196	0
1843547	9606.ENSP00000240055	179
1844713	9606.ENSP00000259667	187
1855517	9606.ENSP00000360672	85.7
1843567	9606.ENSP00000240488	107
1854437	9606.ENSP00000355689	79.8
1851900	9606.ENSP00000336616	0
1856295	9606.ENSP00000364578	57.8
1847064	9606.ENSP00000287380	34.4
1855384	9606.ENSP00000360031	193
1860261	9606.ENSP00000401177	160
1850460	9606.ENSP00000322545	0
1859594	9606.ENSP00000391771	82.9
1854537	9606.ENSP00000356150	0
1844551	9606.ENSP00000257904	179
1855982	9606.ENSP00000362863	159
1861154	9606.ENSP00000415430	40.7
1863076	9606.ENSP00000456832	90.2
1845952	9606.ENSP00000267522	150
1853329	9606.ENSP00000348657	145
1843563	9606.ENSP00000240343	204
1843365	9606.ENSP00000233714	193
1855682	9606.ENSP00000361524	175
1853711	9606.ENSP00000351410	191
1849200	9606.ENSP00000309576	0
1848204	9606.ENSP00000300659	71.2
1855808	9606.ENSP00000362115	84.4
1847163	9606.ENSP00000289316	250
1843532	9606.ENSP00000239666	0
1843204	9606.ENSP00000229379	66.2
1844528	9606.ENSP00000257694	43.2
1842840	9606.ENSP00000221480	0
1845252	9606.ENSP00000262958	0
1851420	9606.ENSP00000332013	152
1853606	9606.ENSP00000350549	0
1851182	9606.ENSP00000329757	97.8
1855771	9606.ENSP00000361932	38.1
1851802	9606.ENSP00000335060	195
1855402	9606.ENSP00000360141	191
1853478	9606.ENSP00000349687	0
1861205	9606.ENSP00000416097	175
1847760	9606.ENSP00000296585	168
1849186	9606.ENSP00000309515	47.2
1844424	9606.ENSP00000256366	182
1850216	9606.ENSP00000320188	92.7
1855577	9606.ENSP00000360992	132
1863684	9606.ENSP00000462116	117
1854463	9606.ENSP00000355827	0
1843598	9606.ENSP00000241453	0
1844848	9606.ENSP00000261070	96.3
1863060	9606.ENSP00000456609	0
1860442	9606.ENSP00000403975	44.0
1854146	9606.ENSP00000354554	173
1853016	9606.ENSP00000346120	220
1845459	9606.ENSP00000264020	20.0
1847627	9606.ENSP00000295822	132
1849330	9606.ENSP00000310670	184
1849665	9606.ENSP00000313890	71.5
1844955	9606.ENSP00000261643	0
1850206	9606.ENSP00000320081	91.2
1851022	9606.ENSP00000328325	186
1862172	9606.ENSP00000441093	27.6
1853305	9606.ENSP00000348472	70.5
1854730	9606.ENSP00000357075	226
1851877	9606.ENSP00000335618	107
1864820	9606.ENSP00000472696	0
1859851	9606.ENSP00000395232	54.1
1843912	9606.ENSP00000248437	204
1854836	9606.ENSP00000357622	88.0
1842770	9606.ENSP00000219789	179
1853312	9606.ENSP00000348550	0
1848287	9606.ENSP00000301407	0
1860459	9606.ENSP00000404121	363
1845656	9606.ENSP00000264977	32.5
1856019	9606.ENSP00000363054	96.1
1860119	9606.ENSP00000398824	85.1
1857739	9606.ENSP00000373274	0
1859238	9606.ENSP00000387088	177
1851882	9606.ENSP00000335636	178
1860351	9606.ENSP00000402537	42.4
1858193	9606.ENSP00000377941	361
1853258	9606.ENSP00000348089	151
1850707	9606.ENSP00000325074	189
1845850	9606.ENSP00000266068	90.5
1850963	9606.ENSP00000327821	187
1861565	9606.ENSP00000422473	200
1848082	9606.ENSP00000299596	182
1858533	9606.ENSP00000380942	134
1853652	9606.ENSP00000350941	170
1849942	9606.ENSP00000317257	183
1843160	9606.ENSP00000228811	21.9
1854571	9606.ENSP00000356319	95.1
1856869	9606.ENSP00000367697	182
1853391	9606.ENSP00000349087	107
1844588	9606.ENSP00000258324	94.9
1849370	9606.ENSP00000310998	48.6
1851195	9606.ENSP00000329918	0
1847737	9606.ENSP00000296484	0
1863725	9606.ENSP00000462730	193
1861486	9606.ENSP00000420477	0
1861299	9606.ENSP00000417509	170
1857583	9606.ENSP00000372326	153
1842210	9606.ENSP00000040738	140
1853302	9606.ENSP00000348461	108
1852801	9606.ENSP00000344322	0
1853431	9606.ENSP00000349359	0
1842558	9606.ENSP00000216181	215
1849213	9606.ENSP00000309689	137
1850878	9606.ENSP00000326884	99.8
1843360	9606.ENSP00000233630	96.1
1857322	9606.ENSP00000370414	101
1847139	9606.ENSP00000288828	143
1848284	9606.ENSP00000301391	36.2
1845839	9606.ENSP00000265993	0
1844785	9606.ENSP00000260386	0
1849699	9606.ENSP00000314363	101
1853454	9606.ENSP00000349508	189
1857240	9606.ENSP00000369899	55.7
1846889	9606.ENSP00000284202	132
1846460	9606.ENSP00000275820	118
1861013	9606.ENSP00000413234	166
1850802	9606.ENSP00000326170	0
1842530	9606.ENSP00000216027	54.6
1853397	9606.ENSP00000349142	214
1852447	9606.ENSP00000341344	155
1863936	9606.ENSP00000466051	0
1859823	9606.ENSP00000394734	276
1859272	9606.ENSP00000387426	45.1
1858259	9606.ENSP00000378451	83.4
1849711	9606.ENSP00000314499	157
1842859	9606.ENSP00000221742	0
1850588	9606.ENSP00000323867	171
1861761	9606.ENSP00000428845	207
1850545	9606.ENSP00000323424	163
1846123	9606.ENSP00000269980	132
1849260	9606.ENSP00000310120	78.3
1855588	9606.ENSP00000361027	0
1852912	9606.ENSP00000345230	388
1855396	9606.ENSP00000360112	89.1
1861300	9606.ENSP00000417517	0
1855702	9606.ENSP00000361616	0
1856106	9606.ENSP00000363506	106
1860436	9606.ENSP00000403910	135
1860014	9606.ENSP00000397552	200
1849065	9606.ENSP00000308369	164
1847479	9606.ENSP00000294339	0
1848559	9606.ENSP00000303696	0
1859093	9606.ENSP00000386110	0
1864256	9606.ENSP00000469872	43.0
1847130	9606.ENSP00000288532	160
1852927	9606.ENSP00000345392	12.1
1845382	9606.ENSP00000263645	187
1855293	9606.ENSP00000359579	112
1858552	9606.ENSP00000381066	52.4
1855380	9606.ENSP00000360017	107
1846349	9606.ENSP00000273980	0
1863731	9606.ENSP00000462754	0
1845107	9606.ENSP00000262293	0
1848331	9606.ENSP00000301740	188
1847095	9606.ENSP00000287916	47.3
1853899	9606.ENSP00000352820	0
1862989	9606.ENSP00000455744	101
1853977	9606.ENSP00000353415	44.6
1852597	9606.ENSP00000342481	90.6
1843892	9606.ENSP00000248070	168
1846758	9606.ENSP00000282007	132
1857030	9606.ENSP00000368752	153
1860574	9606.ENSP00000406037	147
1857983	9606.ENSP00000375977	208
1851063	9606.ENSP00000328674	0
1850375	9606.ENSP00000321703	92.5
1845420	9606.ENSP00000263817	0
1856370	9606.ENSP00000364895	0
1847132	9606.ENSP00000288666	0
1861563	9606.ENSP00000422431	0
1844883	9606.ENSP00000261304	0
1857548	9606.ENSP00000372035	82.7
1854034	9606.ENSP00000353785	48.6
1844208	9606.ENSP00000253237	184
1845126	9606.ENSP00000262374	168
1861417	9606.ENSP00000419417	112
1845232	9606.ENSP00000262879	68.5
1849096	9606.ENSP00000308695	147
1850522	9606.ENSP00000323191	0
1860462	9606.ENSP00000404132	0
1847204	9606.ENSP00000290101	74.5
1854961	9606.ENSP00000358147	100
1847156	9606.ENSP00000289153	122
1857387	9606.ENSP00000370883	192
1847885	9606.ENSP00000297564	210
1843162	9606.ENSP00000228825	197
1842707	9606.ENSP00000218439	172
1858085	9606.ENSP00000376945	0
1859569	9606.ENSP00000391490	177
1859718	9606.ENSP00000393393	222
1857088	9606.ENSP00000369071	0
1850528	9606.ENSP00000323246	0
1853823	9606.ENSP00000352265	39.1
1857959	9606.ENSP00000375777	210
1843362	9606.ENSP00000233668	82.7
1861215	9606.ENSP00000416249	16.4
1856110	9606.ENSP00000363520	0
1843692	9606.ENSP00000243997	101
1845796	9606.ENSP00000265728	78.3
1859634	9606.ENSP00000392330	105
1859522	9606.ENSP00000390849	84.3
1852265	9606.ENSP00000339850	0
1854812	9606.ENSP00000357484	176
1855589	9606.ENSP00000361032	168
1842249	9606.ENSP00000080059	142
1846474	9606.ENSP00000276123	0
1846644	9606.ENSP00000279907	43.4
1842577	9606.ENSP00000216271	0
1845468	9606.ENSP00000264039	0
1843977	9606.ENSP00000249822	112
1850093	9606.ENSP00000318902	42.8
1850285	9606.ENSP00000320821	90.8
1854215	9606.ENSP00000354775	32.8
1860027	9606.ENSP00000397773	75.9
1862087	9606.ENSP00000438262	169
1856848	9606.ENSP00000367545	0
1842114	9606.ENSP00000002125	169
1852220	9606.ENSP00000339467	193
1863974	9606.ENSP00000467041	52.9
1845093	9606.ENSP00000262213	190
1845314	9606.ENSP00000263245	317
1852891	9606.ENSP00000345064	0
1853065	9606.ENSP00000346560	45.3
1861483	9606.ENSP00000420443	210
1848228	9606.ENSP00000301011	177
1849341	9606.ENSP00000310729	0
1844564	9606.ENSP00000258052	95.2
1855532	9606.ENSP00000360761	100.0
1861465	9606.ENSP00000420195	206
1862877	9606.ENSP00000454380	93.0
1860352	9606.ENSP00000402551	198
1844074	9606.ENSP00000251636	168
1845043	9606.ENSP00000262030	231
1853777	9606.ENSP00000351885	182
1846597	9606.ENSP00000278882	80.0
1850473	9606.ENSP00000322652	0
1856905	9606.ENSP00000367893	186
1856138	9606.ENSP00000363654	0
1861907	9606.ENSP00000432412	0
1855444	9606.ENSP00000360290	88.1
1843147	9606.ENSP00000228506	193
1843597	9606.ENSP00000241436	0
1846714	9606.ENSP00000281182	0
1844987	9606.ENSP00000261758	196
1846965	9606.ENSP00000285420	107
1845618	9606.ENSP00000264773	29.6
1861825	9606.ENSP00000430237	0
1846662	9606.ENSP00000280258	40.8
1858307	9606.ENSP00000378935	348
1846737	9606.ENSP00000281631	0
1854277	9606.ENSP00000355001	0
1859222	9606.ENSP00000386921	0
1842732	9606.ENSP00000219240	173
1846940	9606.ENSP00000285013	0
1858336	9606.ENSP00000379157	412
1846172	9606.ENSP00000270708	38.5
1853696	9606.ENSP00000351314	0
1849931	9606.ENSP00000317128	136
1851330	9606.ENSP00000331313	156
1845044	9606.ENSP00000262031	161
1858513	9606.ENSP00000380785	40.6
1845715	9606.ENSP00000265271	171
1846035	9606.ENSP00000268695	143
1857513	9606.ENSP00000371798	226
1843137	9606.ENSP00000228307	170
1858792	9606.ENSP00000382982	36.9
1845415	9606.ENSP00000263795	141
1844327	9606.ENSP00000254810	63.4
1851697	9606.ENSP00000334229	81.1
1846439	9606.ENSP00000275300	0
1847774	9606.ENSP00000296679	99.6
1850746	9606.ENSP00000325546	0
1844572	9606.ENSP00000258111	0
1844876	9606.ENSP00000261263	190
1861234	9606.ENSP00000416583	172
1846664	9606.ENSP00000280326	224
1845379	9606.ENSP00000263635	135
1850800	9606.ENSP00000326128	164
1849375	9606.ENSP00000311032	162
1846223	9606.ENSP00000272091	95.5
1853526	9606.ENSP00000349971	0
1844875	9606.ENSP00000261254	0
1849782	9606.ENSP00000315386	159
1860849	9606.ENSP00000410452	200
1858422	9606.ENSP00000380024	0
1847003	9606.ENSP00000286307	0
1849165	9606.ENSP00000309330	0
1854140	9606.ENSP00000354526	0
1846153	9606.ENSP00000270459	0
1860954	9606.ENSP00000412178	0
1854306	9606.ENSP00000355136	73.8
1861508	9606.ENSP00000420927	34.3
1848555	9606.ENSP00000303585	179
1842897	9606.ENSP00000222254	39.7
1854367	9606.ENSP00000355388	148
1844162	9606.ENSP00000252804	139
1849445	9606.ENSP00000311648	148
1859020	9606.ENSP00000385158	0
1846443	9606.ENSP00000275428	197
1846500	9606.ENSP00000276569	161
1842243	9606.ENSP00000074304	78.9
1848282	9606.ENSP00000301336	88.9
1855740	9606.ENSP00000361803	148
1844101	9606.ENSP00000252071	65.0
1857041	9606.ENSP00000368801	162
1843048	9606.ENSP00000225729	181
1846694	9606.ENSP00000280904	88.1
1844308	9606.ENSP00000254630	175
1856375	9606.ENSP00000364929	110
1851118	9606.ENSP00000329170	0
1845752	9606.ENSP00000265437	200
1847545	9606.ENSP00000295156	0
1845992	9606.ENSP00000268099	180
