#id: 171
#name: H.sapiens - Plasma (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all H.sapiens PLASMA datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 20
#organ: PLASMA
#integrated : true
#coverage: 20
#publication_year: 2017
#filename: 9606-PLASMA-integrated.txt
#
#internal_id	string_external_id	abundance
1843632	9606.ENSP00000242577	0.582
1855437	9606.ENSP00000360268	0.068
1855039	9606.ENSP00000358510	11.3
1858158	9606.ENSP00000377640	0.982
1853986	9606.ENSP00000353472	0.582
1853884	9606.ENSP00000352671	7.09
1843376	9606.ENSP00000233954	1.27
1843112	9606.ENSP00000227378	6.46
1847187	9606.ENSP00000289779	2.16
1843701	9606.ENSP00000244137	119
1842498	9606.ENSP00000215727	3331
1845869	9606.ENSP00000266397	18.7
1847841	9606.ENSP00000297258	35.0
1843442	9606.ENSP00000236850	49724
1845181	9606.ENSP00000262613	5.12
1851525	9606.ENSP00000332816	0.114
1849409	9606.ENSP00000311344	0.009
1842815	9606.ENSP00000221138	0.037
1845511	9606.ENSP00000264246	0.015
1861873	9606.ENSP00000431391	0.017
1860204	9606.ENSP00000400113	4.05
1849987	9606.ENSP00000317842	0.557
1856325	9606.ENSP00000364694	0.212
1856602	9606.ENSP00000366249	3.0
1847997	9606.ENSP00000298841	998
1851002	9606.ENSP00000328173	616
1863411	9606.ENSP00000459775	0.002
1850267	9606.ENSP00000320646	0.008
1845671	9606.ENSP00000265029	364
1851481	9606.ENSP00000332511	0.089
1845020	9606.ENSP00000261890	0.031
1856800	9606.ENSP00000367265	0.054
1843673	9606.ENSP00000243563	0.13
1846327	9606.ENSP00000273550	7.62
1844410	9606.ENSP00000256178	344
1864016	9606.ENSP00000468690	6.94
1853180	9606.ENSP00000347507	1.24
1842959	9606.ENSP00000223095	8.82
1851335	9606.ENSP00000331363	1.9
1850207	9606.ENSP00000320084	3.18
1842117	9606.ENSP00000002829	0.263
1856609	9606.ENSP00000366288	0.263
1853928	9606.ENSP00000353007	0.11
1855051	9606.ENSP00000358548	0.009
1860721	9606.ENSP00000408464	0.003
1851212	9606.ENSP00000330060	3.95
1847448	9606.ENSP00000293872	0.026
1848472	9606.ENSP00000302935	0.019
1851261	9606.ENSP00000330484	0.957
1848939	9606.ENSP00000307260	0.014
1844460	9606.ENSP00000256682	0.069
1856660	9606.ENSP00000366525	106
1851999	9606.ENSP00000337445	0.078
1856600	9606.ENSP00000366246	0.079
1857474	9606.ENSP00000371497	6.33
1844628	9606.ENSP00000258729	0.008
1842863	9606.ENSP00000221847	0.773
1852872	9606.ENSP00000344909	0.652
1845460	9606.ENSP00000264025	18.9
1844711	9606.ENSP00000259632	0.037
1861242	9606.ENSP00000416706	13.3
1856891	9606.ENSP00000367817	5.79
1842625	9606.ENSP00000216832	0.01
1848445	9606.ENSP00000302728	0.092
1860733	9606.ENSP00000408632	34.0
1842663	9606.ENSP00000217407	118
1852826	9606.ENSP00000344504	1.5
1853333	9606.ENSP00000348706	6.89
1847410	9606.ENSP00000293373	0.003
1842839	9606.ENSP00000221476	42.5
1842224	9606.ENSP00000054666	0.119
1852730	9606.ENSP00000343690	0.071
1856940	9606.ENSP00000368135	0.013
1859063	9606.ENSP00000385727	0.008
1843414	9606.ENSP00000234831	0.04
1855790	9606.ENSP00000362041	0.037
1848889	9606.ENSP00000306881	0.056
1843896	9606.ENSP00000248076	0.261
1855499	9606.ENSP00000360569	1.01
1843066	9606.ENSP00000225972	0.199
1859578	9606.ENSP00000391592	0.245
1853122	9606.ENSP00000347041	0.871
1856747	9606.ENSP00000366984	0.514
1853568	9606.ENSP00000350275	0.938
1846696	9606.ENSP00000280987	0.349
1856298	9606.ENSP00000364589	3.46
1846071	9606.ENSP00000269195	0.083
1843675	9606.ENSP00000243611	225
1857133	9606.ENSP00000369349	11.7
1846243	9606.ENSP00000272298	33.3
1853841	9606.ENSP00000352413	1.71
1846563	9606.ENSP00000278407	2936
1856140	9606.ENSP00000363676	2.18
1856385	9606.ENSP00000364979	0.058
1844368	9606.ENSP00000255266	1.06
1860533	9606.ENSP00000405514	0.242
1857906	9606.ENSP00000375236	1.61
1848689	9606.ENSP00000304945	27.2
1849639	9606.ENSP00000313603	0.223
1848020	9606.ENSP00000299140	22.5
1845769	9606.ENSP00000265562	0.013
1849103	9606.ENSP00000308727	0.855
1849806	9606.ENSP00000315662	0.733
1854695	9606.ENSP00000356946	147
1858211	9606.ENSP00000378130	813
1860123	9606.ENSP00000398890	0.008
1842671	9606.ENSP00000217456	24.9
1843445	9606.ENSP00000236959	0.952
1846175	9606.ENSP00000270776	7.67
1852151	9606.ENSP00000338862	0.025
1854981	9606.ENSP00000358223	1.49
1845743	9606.ENSP00000265394	0.017
1862273	9606.ENSP00000444565	0.259
1852004	9606.ENSP00000337459	0.035
1851566	9606.ENSP00000333266	0.06
1844799	9606.ENSP00000260563	0.02
1843382	9606.ENSP00000234071	436
1854195	9606.ENSP00000354691	3.94
1855583	9606.ENSP00000361009	0.836
1856519	9606.ENSP00000365745	1.09
1855279	9606.ENSP00000359540	0.405
1853291	9606.ENSP00000348384	0.003
1845665	9606.ENSP00000265016	34.9
1843357	9606.ENSP00000233616	0.099
1845249	9606.ENSP00000262947	4.48
1849183	9606.ENSP00000309503	78.9
1848747	9606.ENSP00000305603	0.016
1846868	9606.ENSP00000283752	3.03
1845955	9606.ENSP00000267568	0.348
1853132	9606.ENSP00000347152	0.014
1842521	9606.ENSP00000215909	43.4
1848265	9606.ENSP00000301258	0.135
1845637	9606.ENSP00000264893	0.11
1853529	9606.ENSP00000350005	3.31
1855258	9606.ENSP00000359485	0.007
1852498	9606.ENSP00000341743	1.19
1842369	9606.ENSP00000196061	2.59
1845652	9606.ENSP00000264954	2.71
1845306	9606.ENSP00000263208	3.17
1849315	9606.ENSP00000310585	10.9
1844954	9606.ENSP00000261637	1.91
1853328	9606.ENSP00000348648	14.5
1858198	9606.ENSP00000377954	0.018
1842510	9606.ENSP00000215812	0.005
1850119	9606.ENSP00000319166	0.519
1853220	9606.ENSP00000347823	0.294
1848928	9606.ENSP00000307188	2.79
1845201	9606.ENSP00000262717	0.641
1843234	9606.ENSP00000230050	4.18
1862734	9606.ENSP00000450995	0.002
1850038	9606.ENSP00000318318	0.012
1851571	9606.ENSP00000333298	60.4
1862154	9606.ENSP00000440586	0.011
1847224	9606.ENSP00000290349	7.41
1856148	9606.ENSP00000363727	1.31
1842995	9606.ENSP00000224237	11.9
1853957	9606.ENSP00000353224	1.62
1843268	9606.ENSP00000230882	3.58
1852594	9606.ENSP00000342434	0.005
1849932	9606.ENSP00000317141	9.25
1854504	9606.ENSP00000356022	28.0
1847723	9606.ENSP00000296417	3.43
1858761	9606.ENSP00000382707	0.113
1849016	9606.ENSP00000307887	0.248
1854878	9606.ENSP00000357775	0.023
1851764	9606.ENSP00000334834	0.145
1852653	9606.ENSP00000343040	11.1
1862828	9606.ENSP00000453089	0.05
1845517	9606.ENSP00000264265	4.2
1844678	9606.ENSP00000259253	0.167
1849884	9606.ENSP00000316596	6.25
1847199	9606.ENSP00000289968	0.008
1860468	9606.ENSP00000404304	0.013
1863927	9606.ENSP00000465845	8.15
1860365	9606.ENSP00000402703	3.95
1848923	9606.ENSP00000307156	1.46
1842464	9606.ENSP00000211122	0.214
1850327	9606.ENSP00000321259	12.5
1852144	9606.ENSP00000338799	12.0
1854869	9606.ENSP00000357753	4.18
1852462	9606.ENSP00000341483	0.011
1853944	9606.ENSP00000353099	1.51
1861272	9606.ENSP00000417182	1.78
1855663	9606.ENSP00000361413	0.013
1857291	9606.ENSP00000370222	0.685
1848115	9606.ENSP00000299957	0.477
1847901	9606.ENSP00000297770	0.226
1849875	9606.ENSP00000316491	1.18
1851224	9606.ENSP00000330199	0.005
1849201	9606.ENSP00000309591	0.024
1848846	9606.ENSP00000306461	0.523
1856604	9606.ENSP00000366271	0.952
1854636	9606.ENSP00000356599	0.053
1843807	9606.ENSP00000246117	0.039
1864700	9606.ENSP00000472039	0.041
1845208	9606.ENSP00000262746	31.1
1850828	9606.ENSP00000326381	0.162
1860896	9606.ENSP00000411096	54.7
1862799	9606.ENSP00000452347	494
1842992	9606.ENSP00000224073	2.04
1849936	9606.ENSP00000317175	3.49
1853903	9606.ENSP00000352835	82.2
1848272	9606.ENSP00000301286	0.045
1844015	9606.ENSP00000250559	1.59
1856466	9606.ENSP00000365435	1.11
1842918	9606.ENSP00000222402	0.35
1855864	9606.ENSP00000362352	166
1843615	9606.ENSP00000242210	0.646
1861219	9606.ENSP00000416293	0.078
1859769	9606.ENSP00000394051	6.86
1850057	9606.ENSP00000318585	0.005
1848179	9606.ENSP00000300413	1.73
1843937	9606.ENSP00000248975	9.8
1855809	9606.ENSP00000362116	0.275
1856207	9606.ENSP00000364076	0.161
1849366	9606.ENSP00000310935	0.454
1853360	9606.ENSP00000348838	0.01
1847717	9606.ENSP00000296370	3.94
1853135	9606.ENSP00000347168	5.71
1856691	9606.ENSP00000366682	4.22
1846431	9606.ENSP00000275189	0.085
1844558	9606.ENSP00000257951	3.06
1859209	9606.ENSP00000386810	0.01
1861768	9606.ENSP00000428982	13.2
1858518	9606.ENSP00000380855	12.6
1854141	9606.ENSP00000354532	14.5
1847260	9606.ENSP00000290866	5.16
1853454	9606.ENSP00000349508	1.84
1855588	9606.ENSP00000361027	1.56
1849373	9606.ENSP00000311028	2.58
1845382	9606.ENSP00000263645	0.456
1844091	9606.ENSP00000251968	0.012
1847208	9606.ENSP00000290158	0.107
1851701	9606.ENSP00000334280	0.032
1843077	9606.ENSP00000226218	2422
1843162	9606.ENSP00000228825	10.0
1847604	9606.ENSP00000295685	3.43
1845140	9606.ENSP00000262428	11.9
1855261	9606.ENSP00000359497	0.008
1843722	9606.ENSP00000244534	2.84
1856715	9606.ENSP00000366829	1.9
1845759	9606.ENSP00000265471	2.85
1847938	9606.ENSP00000298229	0.008
1848217	9606.ENSP00000300850	0.817
1854808	9606.ENSP00000357470	4.37
1849273	9606.ENSP00000310219	0.498
1851006	9606.ENSP00000328187	0.014
1853696	9606.ENSP00000351314	0.542
1845715	9606.ENSP00000265271	0.01
1849703	9606.ENSP00000314414	0.012
1856200	9606.ENSP00000364028	0.452
1861575	9606.ENSP00000422846	9.57
1849481	9606.ENSP00000311997	0.327
1844779	9606.ENSP00000260356	41.4
1856376	9606.ENSP00000364934	6.32
1851117	9606.ENSP00000329165	4.55
1855241	9606.ENSP00000359403	0.824
1845286	9606.ENSP00000263097	1.45
1850610	9606.ENSP00000324074	0.068
1862764	9606.ENSP00000451484	0.445
1849358	9606.ENSP00000310861	1166
1845779	9606.ENSP00000265627	12.1
1846926	9606.ENSP00000284776	2.0
1844986	9606.ENSP00000261755	25.1
1857811	9606.ENSP00000373918	0.17
1847733	9606.ENSP00000296464	0.165
1842948	9606.ENSP00000222968	0.774
1852949	9606.ENSP00000345555	1.8
1845100	9606.ENSP00000262262	0.762
1853366	9606.ENSP00000348888	125
1849635	9606.ENSP00000313581	0.005
1842894	9606.ENSP00000222247	0.141
1853946	9606.ENSP00000353114	0.001
1851275	9606.ENSP00000330658	0.975
1856150	9606.ENSP00000363745	0.287
1848617	9606.ENSP00000304236	965
1849031	9606.ENSP00000308057	1.27
1849303	9606.ENSP00000310491	2.8
1845512	9606.ENSP00000264249	0.045
1845573	9606.ENSP00000264606	302
1842650	9606.ENSP00000217244	0.133
1849833	9606.ENSP00000315997	2.44
1843340	9606.ENSP00000233143	267
1853014	9606.ENSP00000346088	4.6
1853752	9606.ENSP00000351682	98.8
1858075	9606.ENSP00000376865	0.069
1848511	9606.ENSP00000303242	0.294
1854953	9606.ENSP00000358106	0.151
1862001	9606.ENSP00000435412	0.005
1856904	9606.ENSP00000367891	4.24
1858105	9606.ENSP00000377148	0.016
1855403	9606.ENSP00000360147	0.541
1863114	9606.ENSP00000457299	4.35
1858119	9606.ENSP00000377344	0.084
1853378	9606.ENSP00000348965	0.041
1849102	9606.ENSP00000308720	1766
1846579	9606.ENSP00000278671	0.206
1849816	9606.ENSP00000315757	166
1860551	9606.ENSP00000405718	1.59
1849459	9606.ENSP00000311747	0.127
1847865	9606.ENSP00000297423	2.23
1858543	9606.ENSP00000381008	0.217
1843813	9606.ENSP00000246194	0.236
1853878	9606.ENSP00000352639	0.002
1851787	9606.ENSP00000334985	3.77
1855605	9606.ENSP00000361097	20.1
1852725	9606.ENSP00000343657	0.019
1851288	9606.ENSP00000330825	0.045
1842332	9606.ENSP00000178638	0.071
1848906	9606.ENSP00000307014	7.89
1845647	9606.ENSP00000264933	0.408
1855370	9606.ENSP00000359940	0.025
1845429	9606.ENSP00000263867	2.9
1843786	9606.ENSP00000245934	0.161
1844171	9606.ENSP00000252898	0.328
1849515	9606.ENSP00000312286	4.13
1842866	9606.ENSP00000221859	0.025
1843830	9606.ENSP00000246662	4835
1850693	9606.ENSP00000324897	1.64
1852759	9606.ENSP00000343957	0.243
1858831	9606.ENSP00000383382	0.108
1842672	9606.ENSP00000217515	0.179
1861848	9606.ENSP00000430706	4.24
1848300	9606.ENSP00000301464	108
1857259	9606.ENSP00000370007	10977
1858170	9606.ENSP00000377778	0.029
1842901	9606.ENSP00000222271	73.5
1844158	9606.ENSP00000252771	1.42
1849705	9606.ENSP00000314441	0.136
1848270	9606.ENSP00000301281	0.216
1862093	9606.ENSP00000438378	0.963
1855926	9606.ENSP00000362618	0.101
1844113	9606.ENSP00000252245	41.0
1845475	9606.ENSP00000264071	1.55
1842319	9606.ENSP00000173527	0.249
1855964	9606.ENSP00000362776	0.045
1854079	9606.ENSP00000354125	0.006
1847228	9606.ENSP00000290378	27.9
1854430	9606.ENSP00000355651	0
1853456	9606.ENSP00000349541	0.108
1844077	9606.ENSP00000251645	23.9
1852098	9606.ENSP00000338345	20.3
1855597	9606.ENSP00000361066	2.18
1853744	9606.ENSP00000351632	0.04
1858516	9606.ENSP00000380824	2.97
1851972	9606.ENSP00000337212	0.008
1853434	9606.ENSP00000349393	1.47
1851351	9606.ENSP00000331487	0.03
1854841	9606.ENSP00000357643	0.002
1851273	9606.ENSP00000330633	0.051
1855489	9606.ENSP00000360525	0.191
1855892	9606.ENSP00000362463	2.44
1851265	9606.ENSP00000330523	0.098
1843174	9606.ENSP00000228936	3.15
1854095	9606.ENSP00000354238	0.117
1862121	9606.ENSP00000439189	6.51
1842206	9606.ENSP00000039007	1.29
1849403	9606.ENSP00000311313	61.1
1847431	9606.ENSP00000293745	11.0
1848512	9606.ENSP00000303246	46.1
1847339	9606.ENSP00000292211	0.077
1847848	9606.ENSP00000297283	8.28
1843595	9606.ENSP00000241337	0.456
1843594	9606.ENSP00000241312	0.596
1852929	9606.ENSP00000345395	4.57
1848863	9606.ENSP00000306606	9.17
1844942	9606.ENSP00000261590	10.4
1855357	9606.ENSP00000359864	0.128
1847742	9606.ENSP00000296503	2.8
1851814	9606.ENSP00000335153	5.4
1858066	9606.ENSP00000376800	15.9
1848926	9606.ENSP00000307181	0.331
1847411	9606.ENSP00000293379	3.61
1853473	9606.ENSP00000349658	0.068
1848830	9606.ENSP00000306330	23.7
1845688	9606.ENSP00000265087	4.21
1845991	9606.ENSP00000268097	2.75
1852714	9606.ENSP00000343577	1.5
1854480	9606.ENSP00000355922	0.131
1854004	9606.ENSP00000353608	2.02
1849092	9606.ENSP00000308610	0.041
1848823	9606.ENSP00000306253	0.604
1850988	9606.ENSP00000328069	0.075
1842204	9606.ENSP00000037502	2.92
1848745	9606.ENSP00000305595	8.68
1850234	9606.ENSP00000320324	0.33
1850790	9606.ENSP00000326018	1.92
1852326	9606.ENSP00000340463	0.674
1854021	9606.ENSP00000353701	0.664
1861814	9606.ENSP00000429986	0.957
1853952	9606.ENSP00000353157	1.06
1850738	9606.ENSP00000325448	0.026
1847405	9606.ENSP00000293328	0.01
1846869	9606.ENSP00000283871	0.045
1843342	9606.ENSP00000233154	0.073
1857237	9606.ENSP00000369889	0.946
1852352	9606.ENSP00000340668	0.757
1852783	9606.ENSP00000344218	14.6
1850718	9606.ENSP00000325239	0.311
1849042	9606.ENSP00000308208	4.64
1849220	9606.ENSP00000309757	0.157
1844287	9606.ENSP00000254322	0.041
1852586	9606.ENSP00000342374	0.467
1856743	9606.ENSP00000366970	11.2
1844126	9606.ENSP00000252483	1.34
1843143	9606.ENSP00000228463	0.291
1846180	9606.ENSP00000270879	1275
1858829	9606.ENSP00000383365	0.301
1845781	9606.ENSP00000265641	0.014
1843120	9606.ENSP00000227525	0.039
1842662	9606.ENSP00000217402	0.062
1854230	9606.ENSP00000354841	2.6
1851692	9606.ENSP00000334197	0.047
1845497	9606.ENSP00000264187	5.77
1842281	9606.ENSP00000161559	20.3
1843368	9606.ENSP00000233813	180
1844492	9606.ENSP00000257198	5.45
1849041	9606.ENSP00000308193	0.097
1853575	9606.ENSP00000350332	0.002
1858335	9606.ENSP00000379156	0.003
1847869	9606.ENSP00000297439	0.044
1846212	9606.ENSP00000271715	0.066
1849258	9606.ENSP00000310111	4.87
1850793	9606.ENSP00000326042	1.78
1851300	9606.ENSP00000330959	5.23
1859086	9606.ENSP00000386043	3.9
1843448	9606.ENSP00000237014	26731
1853352	9606.ENSP00000348812	0.108
1860493	9606.ENSP00000404833	0.235
1852925	9606.ENSP00000345359	0.006
1845324	9606.ENSP00000263273	5.93
1852180	9606.ENSP00000339157	0.784
1853189	9606.ENSP00000347596	175
1846162	9606.ENSP00000270586	2.15
1850874	9606.ENSP00000326858	0.048
1855362	9606.ENSP00000359892	2.62
1856927	9606.ENSP00000368030	0.003
1854354	9606.ENSP00000355325	5.97
1856134	9606.ENSP00000363642	1.29
1856372	9606.ENSP00000364902	0.209
1850918	9606.ENSP00000327431	620
1842616	9606.ENSP00000216727	0.022
1850251	9606.ENSP00000320493	0.011
1850385	9606.ENSP00000321746	1.24
1845755	9606.ENSP00000265447	0.134
1842799	9606.ENSP00000220763	8.11
1847455	9606.ENSP00000293922	0.028
1851912	9606.ENSP00000336721	1.46
1845387	9606.ENSP00000263665	6.68
1846809	9606.ENSP00000282588	0.533
1854661	9606.ENSP00000356771	232
1847373	9606.ENSP00000292641	6.0
1852858	9606.ENSP00000344789	0.002
1854853	9606.ENSP00000357692	0.275
1842838	9606.ENSP00000221466	5.66
1863857	9606.ENSP00000464149	2.1
1849476	9606.ENSP00000311905	1.67
1842195	9606.ENSP00000025008	1.36
1845873	9606.ENSP00000266503	0.002
1862133	9606.ENSP00000439660	0.938
1859676	9606.ENSP00000392859	0.094
1852907	9606.ENSP00000345195	0.031
1844569	9606.ENSP00000258098	0.097
1850651	9606.ENSP00000324549	0.007
1845569	9606.ENSP00000264595	13.4
1845806	9606.ENSP00000265800	0.277
1844901	9606.ENSP00000261396	0.006
1843314	9606.ENSP00000232461	2.21
1847998	9606.ENSP00000298852	0.217
1849141	9606.ENSP00000309096	14.8
1845622	9606.ENSP00000264790	13.8
1850470	9606.ENSP00000322628	5.35
1850609	9606.ENSP00000324064	1.94
1854295	9606.ENSP00000355086	0.325
1851922	9606.ENSP00000336762	161
1843922	9606.ENSP00000248633	0.039
1842511	9606.ENSP00000215829	0.742
1851928	9606.ENSP00000336799	3.04
1848125	9606.ENSP00000300055	0.085
1843232	9606.ENSP00000230036	113
1854503	9606.ENSP00000356016	1.37
1862456	9606.ENSP00000447852	0.008
1843641	9606.ENSP00000242786	0.108
1843931	9606.ENSP00000248923	0.726
1846847	9606.ENSP00000283285	0.046
1843367	9606.ENSP00000233809	256
1854097	9606.ENSP00000354255	0.019
1851145	9606.ENSP00000329411	0.018
1843468	9606.ENSP00000237654	0.012
1856742	9606.ENSP00000366962	7.07
1851713	9606.ENSP00000334373	0.118
1852669	9606.ENSP00000343199	12.2
1845173	9606.ENSP00000262577	1.87
1858255	9606.ENSP00000378418	0.002
1857928	9606.ENSP00000375430	6.02
1843461	9606.ENSP00000237500	0.798
1848583	9606.ENSP00000303920	1.4
1845795	9606.ENSP00000265727	0.022
1852214	9606.ENSP00000339399	4.94
1852514	9606.ENSP00000341848	0.061
1847811	9606.ENSP00000296955	4.24
1854716	9606.ENSP00000357025	2.58
1854001	9606.ENSP00000353581	0.938
1845297	9606.ENSP00000263174	0.063
1855520	9606.ENSP00000360683	0.022
1857969	9606.ENSP00000375857	0.064
1845825	9606.ENSP00000265922	1.72
1842448	9606.ENSP00000207549	0.222
1845559	9606.ENSP00000264498	0.025
1851709	9606.ENSP00000334319	0.362
1843781	9606.ENSP00000245907	12861
1847222	9606.ENSP00000290332	0.019
1848523	9606.ENSP00000303373	3.62
1852083	9606.ENSP00000338191	0.031
1853414	9606.ENSP00000349259	0.191
1859784	9606.ENSP00000394227	3.63
1842229	9606.ENSP00000055682	1.31
1849073	9606.ENSP00000308466	0.016
1851978	9606.ENSP00000337261	0.005
1844104	9606.ENSP00000252102	0.209
1847729	9606.ENSP00000296444	0.575
1851559	9606.ENSP00000333203	211
1849655	9606.ENSP00000313829	0.087
1843069	9606.ENSP00000226004	0.911
1844344	9606.ENSP00000254976	0.172
1861636	9606.ENSP00000424737	0
1842377	9606.ENSP00000198765	0.539
1853947	9606.ENSP00000353128	0.006
1860923	9606.ENSP00000411532	0.01
1853012	9606.ENSP00000346067	1.3
1848202	9606.ENSP00000300651	0.07
1856414	9606.ENSP00000365147	0.113
1844443	9606.ENSP00000256496	0.304
1843886	9606.ENSP00000247970	0.03
1851533	9606.ENSP00000332900	0.018
1842635	9606.ENSP00000217073	0.073
1850081	9606.ENSP00000318822	0.687
1859739	9606.ENSP00000393725	0.064
1860176	9606.ENSP00000399679	365
1845102	9606.ENSP00000262269	0.105
1861474	9606.ENSP00000420298	0.019
1853317	9606.ENSP00000348577	0.227
1846105	9606.ENSP00000269593	306
1845089	9606.ENSP00000262207	0.033
1852917	9606.ENSP00000345282	0.418
1848055	9606.ENSP00000299367	996
1848165	9606.ENSP00000300231	0.001
1850169	9606.ENSP00000319664	0.057
1854225	9606.ENSP00000354826	2.87
1855868	9606.ENSP00000362361	0.043
1860306	9606.ENSP00000401802	0.156
1843538	9606.ENSP00000239878	2.42
1851318	9606.ENSP00000331201	0.029
1844350	9606.ENSP00000255040	4276
1844079	9606.ENSP00000251691	3.7
1862107	9606.ENSP00000438833	81.0
1850950	9606.ENSP00000327691	0.372
1846418	9606.ENSP00000274853	0.024
1848230	9606.ENSP00000301015	0.904
1847292	9606.ENSP00000291552	0.005
1847041	9606.ENSP00000286835	0.002
1862282	9606.ENSP00000444856	0.251
1851945	9606.ENSP00000336927	102
1856848	9606.ENSP00000367545	163
1853183	9606.ENSP00000347546	1.1
1854862	9606.ENSP00000357731	0.571
1853867	9606.ENSP00000352572	0.015
1854760	9606.ENSP00000357189	1.8
1843808	9606.ENSP00000246151	1.4
1844361	9606.ENSP00000255189	0.29
1854778	9606.ENSP00000357304	1.95
1853089	9606.ENSP00000346762	0.139
1847624	9606.ENSP00000295777	0.04
1849929	9606.ENSP00000317123	0.012
1853942	9606.ENSP00000353094	1.16
1845141	9606.ENSP00000262429	1.64
1852312	9606.ENSP00000340305	0.994
1861274	9606.ENSP00000417185	0.119
1859001	9606.ENSP00000384967	0.742
1842933	9606.ENSP00000222673	0.05
1849091	9606.ENSP00000308606	0.04
1856016	9606.ENSP00000363040	11.1
1845645	9606.ENSP00000264930	2.48
1858885	9606.ENSP00000383938	0.085
1844219	9606.ENSP00000253363	0.151
1850299	9606.ENSP00000320949	0.877
1852182	9606.ENSP00000339168	14.9
