#id: 337
#name: H.sapiens - Cell line, GAMG (Geiger,MCP,2012)
#score: 12.15
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, GAMG, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050" target="_blank">Geiger,MCP,2012</a><br/><b>Interaction consistency score</b>: 12.15&nbsp<b>Coverage</b>: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#publication_year: 2012
#filename: 9606-iBAQ_GAMG_Geiger_2012_uniprot.txt
#
#internal_id	string_external_id	abundance
1843532	9606.ENSP00000239666	147
1843204	9606.ENSP00000229379	89.8
1844528	9606.ENSP00000257694	130
1842840	9606.ENSP00000221480	0
1845252	9606.ENSP00000262958	37.3
1851420	9606.ENSP00000332013	96.0
1853606	9606.ENSP00000350549	0
1851182	9606.ENSP00000329757	64.4
1855771	9606.ENSP00000361932	0
1851802	9606.ENSP00000335060	0
1855402	9606.ENSP00000360141	175
1853478	9606.ENSP00000349687	165
1861205	9606.ENSP00000416097	161
1847760	9606.ENSP00000296585	158
1849186	9606.ENSP00000309515	0
1844424	9606.ENSP00000256366	176
1850216	9606.ENSP00000320188	74.0
1855577	9606.ENSP00000360992	84.5
1863684	9606.ENSP00000462116	141
1854463	9606.ENSP00000355827	0
1843598	9606.ENSP00000241453	45.8
1844848	9606.ENSP00000261070	92.2
1863060	9606.ENSP00000456609	142
1860442	9606.ENSP00000403975	0
1854146	9606.ENSP00000354554	160
1853016	9606.ENSP00000346120	179
1845459	9606.ENSP00000264020	61.5
1847627	9606.ENSP00000295822	121
1849330	9606.ENSP00000310670	174
1849665	9606.ENSP00000313890	66.0
1844955	9606.ENSP00000261643	0
1850206	9606.ENSP00000320081	129
1851022	9606.ENSP00000328325	190
1862172	9606.ENSP00000441093	43.9
1853305	9606.ENSP00000348472	161
1854730	9606.ENSP00000357075	215
1851877	9606.ENSP00000335618	0
1864820	9606.ENSP00000472696	20.3
1859851	9606.ENSP00000395232	0
1843912	9606.ENSP00000248437	238
1854836	9606.ENSP00000357622	139
1842770	9606.ENSP00000219789	170
1853312	9606.ENSP00000348550	146
1848287	9606.ENSP00000301407	16.0
1860459	9606.ENSP00000404121	285
1845656	9606.ENSP00000264977	135
1856019	9606.ENSP00000363054	173
1860119	9606.ENSP00000398824	0
1857739	9606.ENSP00000373274	0
1859238	9606.ENSP00000387088	168
1851882	9606.ENSP00000335636	161
1860351	9606.ENSP00000402537	133
1858193	9606.ENSP00000377941	359
1853258	9606.ENSP00000348089	176
1850707	9606.ENSP00000325074	173
1845850	9606.ENSP00000266068	129
1850963	9606.ENSP00000327821	170
1861565	9606.ENSP00000422473	182
1848082	9606.ENSP00000299596	166
1858533	9606.ENSP00000380942	139
1853652	9606.ENSP00000350941	171
1849942	9606.ENSP00000317257	193
1843160	9606.ENSP00000228811	0
1854571	9606.ENSP00000356319	116
1856869	9606.ENSP00000367697	169
1853391	9606.ENSP00000349087	84.3
1844588	9606.ENSP00000258324	46.3
1849370	9606.ENSP00000310998	40.3
1851195	9606.ENSP00000329918	0
1847737	9606.ENSP00000296484	37.5
1863725	9606.ENSP00000462730	183
1861486	9606.ENSP00000420477	76.8
1861299	9606.ENSP00000417509	152
1857583	9606.ENSP00000372326	162
1842210	9606.ENSP00000040738	127
1853302	9606.ENSP00000348461	99.4
1852801	9606.ENSP00000344322	145
1853431	9606.ENSP00000349359	0
1842558	9606.ENSP00000216181	215
1849213	9606.ENSP00000309689	142
1850878	9606.ENSP00000326884	152
1843360	9606.ENSP00000233630	42.1
1857322	9606.ENSP00000370414	85.9
1847139	9606.ENSP00000288828	138
1848284	9606.ENSP00000301391	79.6
1845839	9606.ENSP00000265993	0
1844785	9606.ENSP00000260386	84.3
1849699	9606.ENSP00000314363	168
1853454	9606.ENSP00000349508	164
1857240	9606.ENSP00000369899	82.9
1846889	9606.ENSP00000284202	143
1846460	9606.ENSP00000275820	39.8
1861013	9606.ENSP00000413234	171
1850802	9606.ENSP00000326170	86.9
1842530	9606.ENSP00000216027	44.0
1853397	9606.ENSP00000349142	237
1852447	9606.ENSP00000341344	144
1863936	9606.ENSP00000466051	51.4
1859823	9606.ENSP00000394734	248
1859272	9606.ENSP00000387426	95.2
1858259	9606.ENSP00000378451	37.9
1849711	9606.ENSP00000314499	159
1842859	9606.ENSP00000221742	39.5
1850588	9606.ENSP00000323867	172
1861761	9606.ENSP00000428845	195
1850545	9606.ENSP00000323424	40.3
1846123	9606.ENSP00000269980	83.6
1849260	9606.ENSP00000310120	76.3
1855588	9606.ENSP00000361027	0
1852912	9606.ENSP00000345230	379
1855396	9606.ENSP00000360112	0
1861300	9606.ENSP00000417517	0
1855702	9606.ENSP00000361616	0
1856106	9606.ENSP00000363506	160
1860436	9606.ENSP00000403910	139
1860014	9606.ENSP00000397552	182
1849065	9606.ENSP00000308369	148
1847479	9606.ENSP00000294339	0
1848559	9606.ENSP00000303696	0
1859093	9606.ENSP00000386110	0
1864256	9606.ENSP00000469872	77.1
1847130	9606.ENSP00000288532	155
1852927	9606.ENSP00000345392	25.5
1845382	9606.ENSP00000263645	194
1855293	9606.ENSP00000359579	124
1858552	9606.ENSP00000381066	0
1855380	9606.ENSP00000360017	122
1846349	9606.ENSP00000273980	77.3
1863731	9606.ENSP00000462754	42.3
1845107	9606.ENSP00000262293	35.4
1848331	9606.ENSP00000301740	156
1847095	9606.ENSP00000287916	0
1853899	9606.ENSP00000352820	140
1862989	9606.ENSP00000455744	95.6
1853977	9606.ENSP00000353415	128
1852597	9606.ENSP00000342481	150
1843892	9606.ENSP00000248070	164
1846758	9606.ENSP00000282007	116
1857030	9606.ENSP00000368752	180
1860574	9606.ENSP00000406037	132
1857983	9606.ENSP00000375977	191
1851063	9606.ENSP00000328674	0
1850375	9606.ENSP00000321703	141
1845420	9606.ENSP00000263817	0
1856370	9606.ENSP00000364895	0
1847132	9606.ENSP00000288666	48.7
1861563	9606.ENSP00000422431	0
1844883	9606.ENSP00000261304	0
1857548	9606.ENSP00000372035	42.1
1854034	9606.ENSP00000353785	0
1844208	9606.ENSP00000253237	168
1845126	9606.ENSP00000262374	156
1861417	9606.ENSP00000419417	91.9
1845232	9606.ENSP00000262879	131
1849096	9606.ENSP00000308695	170
1850522	9606.ENSP00000323191	23.4
1860462	9606.ENSP00000404132	0
1847204	9606.ENSP00000290101	135
1854961	9606.ENSP00000358147	91.4
1847156	9606.ENSP00000289153	129
1857387	9606.ENSP00000370883	177
1847885	9606.ENSP00000297564	189
1843162	9606.ENSP00000228825	190
1842707	9606.ENSP00000218439	178
1858085	9606.ENSP00000376945	88.1
1859569	9606.ENSP00000391490	0
1859718	9606.ENSP00000393393	201
1857088	9606.ENSP00000369071	0
1850528	9606.ENSP00000323246	0
1853823	9606.ENSP00000352265	0
1857959	9606.ENSP00000375777	104
1843362	9606.ENSP00000233668	160
1861215	9606.ENSP00000416249	3.96
1856110	9606.ENSP00000363520	0
1843692	9606.ENSP00000243997	85.9
1845796	9606.ENSP00000265728	36.4
1859634	9606.ENSP00000392330	100
1859522	9606.ENSP00000390849	40.9
1852265	9606.ENSP00000339850	136
1854812	9606.ENSP00000357484	166
1855589	9606.ENSP00000361032	94.3
1842249	9606.ENSP00000080059	83.7
1846474	9606.ENSP00000276123	0
1846644	9606.ENSP00000279907	34.8
1842577	9606.ENSP00000216271	0
1845468	9606.ENSP00000264039	141
1843977	9606.ENSP00000249822	104
1850093	9606.ENSP00000318902	43.1
1850285	9606.ENSP00000320821	123
1854215	9606.ENSP00000354775	43.0
1860027	9606.ENSP00000397773	77.5
1862087	9606.ENSP00000438262	260
1856848	9606.ENSP00000367545	0
1842114	9606.ENSP00000002125	142
1852220	9606.ENSP00000339467	181
1863974	9606.ENSP00000467041	44.6
1845093	9606.ENSP00000262213	172
1845314	9606.ENSP00000263245	297
1852891	9606.ENSP00000345064	46.2
1853065	9606.ENSP00000346560	84.3
1861483	9606.ENSP00000420443	187
1848228	9606.ENSP00000301011	149
1849341	9606.ENSP00000310729	57.1
1844564	9606.ENSP00000258052	86.7
1855532	9606.ENSP00000360761	95.9
1861465	9606.ENSP00000420195	174
1862877	9606.ENSP00000454380	36.9
1860352	9606.ENSP00000402551	192
1844074	9606.ENSP00000251636	161
1845043	9606.ENSP00000262030	212
1853777	9606.ENSP00000351885	180
1846597	9606.ENSP00000278882	69.6
1850473	9606.ENSP00000322652	0
1856905	9606.ENSP00000367893	170
1856138	9606.ENSP00000363654	18.6
1861907	9606.ENSP00000432412	36.8
1855444	9606.ENSP00000360290	122
1843147	9606.ENSP00000228506	181
1843597	9606.ENSP00000241436	80.4
1846714	9606.ENSP00000281182	136
1844987	9606.ENSP00000261758	186
1846965	9606.ENSP00000285420	97.7
1845618	9606.ENSP00000264773	74.2
1861825	9606.ENSP00000430237	76.2
1846662	9606.ENSP00000280258	161
1858307	9606.ENSP00000378935	138
1846737	9606.ENSP00000281631	0
1854277	9606.ENSP00000355001	0
1859222	9606.ENSP00000386921	51.3
1842732	9606.ENSP00000219240	145
1846940	9606.ENSP00000285013	0
1858336	9606.ENSP00000379157	231
1846172	9606.ENSP00000270708	84.9
1853696	9606.ENSP00000351314	173
1849931	9606.ENSP00000317128	0
1851330	9606.ENSP00000331313	128
1845044	9606.ENSP00000262031	146
1858513	9606.ENSP00000380785	121
1845715	9606.ENSP00000265271	149
1846035	9606.ENSP00000268695	151
1857513	9606.ENSP00000371798	186
1843137	9606.ENSP00000228307	170
1858792	9606.ENSP00000382982	22.2
1845415	9606.ENSP00000263795	37.3
1844327	9606.ENSP00000254810	59.2
1851697	9606.ENSP00000334229	88.8
1846439	9606.ENSP00000275300	0
1847774	9606.ENSP00000296679	136
1850746	9606.ENSP00000325546	0
1844572	9606.ENSP00000258111	0
1844876	9606.ENSP00000261263	182
1861234	9606.ENSP00000416583	156
1846664	9606.ENSP00000280326	201
1845379	9606.ENSP00000263635	114
1850800	9606.ENSP00000326128	133
1849375	9606.ENSP00000311032	160
1846223	9606.ENSP00000272091	0
1853526	9606.ENSP00000349971	0
1844875	9606.ENSP00000261254	0
1849782	9606.ENSP00000315386	163
1860849	9606.ENSP00000410452	191
1858422	9606.ENSP00000380024	0
1847003	9606.ENSP00000286307	0
1849165	9606.ENSP00000309330	0
1854140	9606.ENSP00000354526	37.9
1846153	9606.ENSP00000270459	0
1860954	9606.ENSP00000412178	82.0
1854306	9606.ENSP00000355136	40.6
1861508	9606.ENSP00000420927	76.4
1848555	9606.ENSP00000303585	205
1842897	9606.ENSP00000222254	64.6
1854367	9606.ENSP00000355388	148
1844162	9606.ENSP00000252804	128
1849445	9606.ENSP00000311648	0
1859020	9606.ENSP00000385158	0
1846443	9606.ENSP00000275428	176
1846500	9606.ENSP00000276569	137
1842243	9606.ENSP00000074304	83.5
1848282	9606.ENSP00000301336	91.1
1855740	9606.ENSP00000361803	156
1844101	9606.ENSP00000252071	0
1857041	9606.ENSP00000368801	153
1843048	9606.ENSP00000225729	225
1846694	9606.ENSP00000280904	41.4
1844308	9606.ENSP00000254630	163
1856375	9606.ENSP00000364929	85.6
1851118	9606.ENSP00000329170	0
1845752	9606.ENSP00000265437	144
1847545	9606.ENSP00000295156	0
1845992	9606.ENSP00000268099	175
1842271	9606.ENSP00000158771	97.4
1846733	9606.ENSP00000281537	250
1858926	9606.ENSP00000384290	33.3
1845998	9606.ENSP00000268138	74.3
1861291	9606.ENSP00000417404	103
1848964	9606.ENSP00000307513	132
1846053	9606.ENSP00000268933	0
1849342	9606.ENSP00000310749	93.4
1851075	9606.ENSP00000328777	0
1847334	9606.ENSP00000292169	0
1860853	9606.ENSP00000410545	0
1849924	9606.ENSP00000316990	145
1843095	9606.ENSP00000226578	73.6
1855413	9606.ENSP00000360181	0
1851627	9606.ENSP00000333779	88.5
1861156	9606.ENSP00000415436	0
1854568	9606.ENSP00000356298	146
1845366	9606.ENSP00000263559	185
1852479	9606.ENSP00000341597	160
1852836	9606.ENSP00000344572	145
1858340	9606.ENSP00000379201	0
1843990	9606.ENSP00000250092	169
1856910	9606.ENSP00000367923	170
1854182	9606.ENSP00000354663	25.6
1860870	9606.ENSP00000410769	256
1847186	9606.ENSP00000289753	0
1843140	9606.ENSP00000228434	0
1848988	9606.ENSP00000307713	0
1855081	9606.ENSP00000358716	148
1860376	9606.ENSP00000402935	158
1852831	9606.ENSP00000344549	0
1842441	9606.ENSP00000206542	155
1849566	9606.ENSP00000312697	77.7
1856578	9606.ENSP00000366124	167
1862919	9606.ENSP00000454836	157
1845719	9606.ENSP00000265295	44.2
1844850	9606.ENSP00000261168	125
1855091	9606.ENSP00000358762	0
1850392	9606.ENSP00000321826	93.8
1845259	9606.ENSP00000262971	161
1850248	9606.ENSP00000320447	72.2
1860479	9606.ENSP00000404503	0
1843079	9606.ENSP00000226230	116
1854956	9606.ENSP00000358126	79.4
1847131	9606.ENSP00000288602	157
1856803	9606.ENSP00000367299	144
1850615	9606.ENSP00000324124	160
1858997	9606.ENSP00000384900	171
1849235	9606.ENSP00000309845	76.4
1858551	9606.ENSP00000381064	132
1846454	9606.ENSP00000275732	135
1858319	9606.ENSP00000379047	128
1854133	9606.ENSP00000354501	41.8
1851973	9606.ENSP00000337222	188
1846416	9606.ENSP00000274813	164
1845230	9606.ENSP00000262873	35.1
1842174	9606.ENSP00000013034	178
1844395	9606.ENSP00000255858	0
1843034	9606.ENSP00000225576	185
1855167	9606.ENSP00000359073	38.7
1848807	9606.ENSP00000306100	140
1844727	9606.ENSP00000259818	25.3
1858589	9606.ENSP00000381293	181
1848077	9606.ENSP00000299563	38.0
1853527	9606.ENSP00000349977	200
1856925	9606.ENSP00000368020	146
1846923	9606.ENSP00000284719	191
1858366	9606.ENSP00000379430	89.0
1843869	9606.ENSP00000247470	50.0
1854042	9606.ENSP00000353847	0
1852259	9606.ENSP00000339826	0
1847696	9606.ENSP00000296223	169
1845074	9606.ENSP00000262139	47.3
1846021	9606.ENSP00000268533	55.9
1856177	9606.ENSP00000363899	178
1844300	9606.ENSP00000254521	167
1842618	9606.ENSP00000216774	176
1846211	9606.ENSP00000271688	173
1851576	9606.ENSP00000333350	0
1849480	9606.ENSP00000311984	143
1844821	9606.ENSP00000260762	123
1847543	9606.ENSP00000295148	0
1851375	9606.ENSP00000331678	114
1850353	9606.ENSP00000321449	95.9
1849952	9606.ENSP00000317334	200
1859052	9606.ENSP00000385610	40.1
1847736	9606.ENSP00000296474	0
1843349	9606.ENSP00000233468	170
1848871	9606.ENSP00000306670	152
1842899	9606.ENSP00000222266	97.3
1858122	9606.ENSP00000377372	0
1845318	9606.ENSP00000263257	40.0
1850418	9606.ENSP00000322159	38.6
1859143	9606.ENSP00000386264	91.8
1856532	9606.ENSP00000365830	40.2
1852522	9606.ENSP00000341938	181
1850276	9606.ENSP00000320688	46.7
1846793	9606.ENSP00000282412	163
1854204	9606.ENSP00000354724	0
1855594	9606.ENSP00000361052	134
1848977	9606.ENSP00000307634	0
1850286	9606.ENSP00000320828	157
1845642	9606.ENSP00000264914	79.1
1848410	9606.ENSP00000302485	0
1858003	9606.ENSP00000376204	25.8
1849154	9606.ENSP00000309175	104
1849185	9606.ENSP00000309509	116
1854493	9606.ENSP00000355966	0
1863965	9606.ENSP00000466775	0
1858186	9606.ENSP00000377873	0
1849122	9606.ENSP00000308897	173
1848706	9606.ENSP00000305151	39.6
1845481	9606.ENSP00000264108	171
1846487	9606.ENSP00000276344	104
1860834	9606.ENSP00000410216	122
1844259	9606.ENSP00000253861	164
1850804	9606.ENSP00000326219	162
1844530	9606.ENSP00000257700	136
1848245	9606.ENSP00000301072	181
1854901	9606.ENSP00000357858	184
1845782	9606.ENSP00000265643	0
1857503	9606.ENSP00000371715	0
1845484	9606.ENSP00000264126	0
1845691	9606.ENSP00000265100	181
1843565	9606.ENSP00000240364	0
1859751	9606.ENSP00000393860	143
1852331	9606.ENSP00000340477	0
1855164	9606.ENSP00000359052	51.4
1860204	9606.ENSP00000400113	149
1847789	9606.ENSP00000296786	176
1848921	9606.ENSP00000307143	0
1844247	9606.ENSP00000253754	193
1858827	9606.ENSP00000383333	139
1861305	9606.ENSP00000417580	167
1855681	9606.ENSP00000361522	97.9
1847895	9606.ENSP00000297632	106
1861263	9606.ENSP00000417078	154
1860454	9606.ENSP00000404078	89.8
1842853	9606.ENSP00000221665	0
1852064	9606.ENSP00000338020	306
1861233	9606.ENSP00000416561	10.3
1845114	9606.ENSP00000262306	197
1845665	9606.ENSP00000265016	156
1849295	9606.ENSP00000310447	0
1858161	9606.ENSP00000377686	139
1844971	9606.ENSP00000261712	194
1848403	9606.ENSP00000302413	127
1858219	9606.ENSP00000378166	0
1854774	9606.ENSP00000357288	170
1860671	9606.ENSP00000407552	0
1853242	9606.ENSP00000347979	0
1861788	9606.ENSP00000429367	73.9
1855072	9606.ENSP00000358674	83.2
1856369	9606.ENSP00000364893	160
1846788	9606.ENSP00000282369	75.1
1856234	9606.ENSP00000364235	0
1844991	9606.ENSP00000261778	38.2
1851504	9606.ENSP00000332706	162
1852392	9606.ENSP00000340969	177
1859094	9606.ENSP00000386121	123
1850427	9606.ENSP00000322238	93.3
1854915	9606.ENSP00000357904	38.4
1849657	9606.ENSP00000313851	204
1863698	9606.ENSP00000462337	136
1844381	9606.ENSP00000255476	88.4
1851687	9606.ENSP00000334163	0
1849250	9606.ENSP00000310036	0
1850397	9606.ENSP00000321856	145
1853179	9606.ENSP00000347504	44.8
1862820	9606.ENSP00000452871	141
1852068	9606.ENSP00000338057	71.7
1850703	9606.ENSP00000325017	300
1853128	9606.ENSP00000347117	0
1846485	9606.ENSP00000276297	0
1843197	9606.ENSP00000229319	210
1843019	9606.ENSP00000225396	0
1857569	9606.ENSP00000372210	24.1
1853814	9606.ENSP00000352208	191
1857263	9606.ENSP00000370023	192
1843466	9606.ENSP00000237612	0
1861218	9606.ENSP00000416290	45.2
1846468	9606.ENSP00000276055	0
1842986	9606.ENSP00000223528	86.3
1847542	9606.ENSP00000295137	0
1847829	9606.ENSP00000297156	86.7
1862488	9606.ENSP00000448182	170
1849760	9606.ENSP00000315118	146
1846547	9606.ENSP00000278071	136
1846623	9606.ENSP00000279230	158
1860092	9606.ENSP00000398597	160
1844608	9606.ENSP00000258439	158
1847353	9606.ENSP00000292431	148
1856150	9606.ENSP00000363745	320
1853889	9606.ENSP00000352702	37.6
1850827	9606.ENSP00000326379	132
1848682	9606.ENSP00000304895	72.3
1857828	9606.ENSP00000374152	145
1859782	9606.ENSP00000394183	156
1858984	9606.ENSP00000384823	125
1845148	9606.ENSP00000262450	54.3
1846625	9606.ENSP00000279247	192
1844142	9606.ENSP00000252599	184
1852541	9606.ENSP00000342023	133
1850181	9606.ENSP00000319781	137
1857416	9606.ENSP00000371101	149
1855855	9606.ENSP00000362308	185
1848758	9606.ENSP00000305675	0
1853013	9606.ENSP00000346080	0
1846780	9606.ENSP00000282282	25.5
1860006	9606.ENSP00000397394	149
1849214	9606.ENSP00000309690	130
1842752	9606.ENSP00000219439	141
1847355	9606.ENSP00000292433	0
1854993	9606.ENSP00000358293	82.3
1847172	9606.ENSP00000289416	0
1845881	9606.ENSP00000266556	148
1854417	9606.ENSP00000355601	125
1853208	9606.ENSP00000347733	74.0
1853807	9606.ENSP00000352167	85.7
1851246	9606.ENSP00000330361	52.1
1846241	9606.ENSP00000272252	167
1846577	9606.ENSP00000278616	128
1858711	9606.ENSP00000382239	144
1849630	9606.ENSP00000313504	147
1861060	9606.ENSP00000414109	37.1
1847678	9606.ENSP00000296121	40.9
1847666	9606.ENSP00000296043	30.7
1861775	9606.ENSP00000429168	40.3
1855901	9606.ENSP00000362525	0
1844764	9606.ENSP00000260210	116
1857128	9606.ENSP00000369335	33.6
1843389	9606.ENSP00000234195	146
1852245	9606.ENSP00000339740	154
1850671	9606.ENSP00000324740	166
1858139	9606.ENSP00000377492	90.5
1861292	9606.ENSP00000417424	0
1861069	9606.ENSP00000414237	99.9
1843169	9606.ENSP00000228872	109
1842416	9606.ENSP00000204517	0
1853634	9606.ENSP00000350833	0
1843026	9606.ENSP00000225504	0
1861152	9606.ENSP00000415332	0
1848817	9606.ENSP00000306185	89.1
1847349	9606.ENSP00000292385	178
1854363	9606.ENSP00000355377	0
1844059	9606.ENSP00000251413	173
1851987	9606.ENSP00000337358	156
1853102	9606.ENSP00000346890	176
1845518	9606.ENSP00000264276	81.2
1851888	9606.ENSP00000335677	123
1845748	9606.ENSP00000265421	144
1845751	9606.ENSP00000265433	143
1853786	9606.ENSP00000351957	0
1862813	9606.ENSP00000452746	0
1844391	9606.ENSP00000255746	0
1854069	9606.ENSP00000354045	274
1849058	9606.ENSP00000308334	44.0
1856265	9606.ENSP00000364403	161
1854372	9606.ENSP00000355428	81.2
1848263	9606.ENSP00000301244	0
1855340	9606.ENSP00000359783	148
1845616	9606.ENSP00000264758	168
1849586	9606.ENSP00000312981	171
1861715	9606.ENSP00000427562	118
1845575	9606.ENSP00000264613	0
1857063	9606.ENSP00000368931	0
1863071	9606.ENSP00000456743	37.2
1846627	9606.ENSP00000279263	0
1855427	9606.ENSP00000360231	0
1864014	9606.ENSP00000468633	47.5
1849601	9606.ENSP00000313121	143
1849171	9606.ENSP00000309415	190
1845018	9606.ENSP00000261884	144
1857347	9606.ENSP00000370588	175
1857854	9606.ENSP00000374399	157
1855839	9606.ENSP00000362244	153
1847849	9606.ENSP00000297290	162
1861186	9606.ENSP00000415900	80.5
1859981	9606.ENSP00000396995	40.1
1862143	9606.ENSP00000440207	0
1861783	9606.ENSP00000429273	0
1844829	9606.ENSP00000260947	0
1854488	9606.ENSP00000355944	92.2
1849920	9606.ENSP00000316948	79.6
1852614	9606.ENSP00000342680	0
1844317	9606.ENSP00000254722	0
1848927	9606.ENSP00000307183	88.3
1842590	9606.ENSP00000216373	36.2
1852931	9606.ENSP00000345412	169
1851462	9606.ENSP00000332340	74.2
1855185	9606.ENSP00000359174	100
1845745	9606.ENSP00000265403	0
1852656	9606.ENSP00000343081	76.0
1842727	9606.ENSP00000219172	0
1856151	9606.ENSP00000363746	68.9
1859408	9606.ENSP00000389182	158
1860497	9606.ENSP00000404873	41.9
1860312	9606.ENSP00000401878	0
1848122	9606.ENSP00000300030	155
1850199	9606.ENSP00000320017	0
1847202	9606.ENSP00000290039	30.9
1854043	9606.ENSP00000353854	34.4
1844010	9606.ENSP00000250454	144
1859808	9606.ENSP00000394546	37.4
1855026	9606.ENSP00000358460	0
1842500	9606.ENSP00000215739	82.7
1847896	9606.ENSP00000297668	19.1
1851313	9606.ENSP00000331127	93.9
1848626	9606.ENSP00000304327	0
1854280	9606.ENSP00000355014	37.7
1849020	9606.ENSP00000307939	128
1842984	9606.ENSP00000223459	0
1845147	9606.ENSP00000262445	147
1857148	9606.ENSP00000369411	162
1845662	9606.ENSP00000265000	172
1853089	9606.ENSP00000346762	194
1857286	9606.ENSP00000370194	169
1855799	9606.ENSP00000362085	0
1853758	9606.ENSP00000351717	133
1849940	9606.ENSP00000317232	84.6
1855789	9606.ENSP00000362036	169
1859997	9606.ENSP00000397259	0
1853268	9606.ENSP00000348168	139
1859254	9606.ENSP00000387261	0
1854608	9606.ENSP00000356476	144
1844638	9606.ENSP00000258787	0
1848982	9606.ENSP00000307684	91.1
1857314	9606.ENSP00000370377	169
1856650	9606.ENSP00000366482	153
1845381	9606.ENSP00000263642	130
1846807	9606.ENSP00000282570	0
1853517	9606.ENSP00000349932	119
1855596	9606.ENSP00000361064	161
1860266	9606.ENSP00000401303	149
1858678	9606.ENSP00000381968	140
1861408	9606.ENSP00000419279	122
1849226	9606.ENSP00000309790	0
1859955	9606.ENSP00000396673	161
1857062	9606.ENSP00000368927	181
1842340	9606.ENSP00000182096	85.1
1858701	9606.ENSP00000382133	0
1856913	9606.ENSP00000367934	170
1854606	9606.ENSP00000356468	34.5
1843633	9606.ENSP00000242591	84.5
1856984	9606.ENSP00000368438	196
1852016	9606.ENSP00000337513	170
1843018	9606.ENSP00000225388	162
1849039	9606.ENSP00000308176	0
1850035	9606.ENSP00000318297	192
1850394	9606.ENSP00000321845	177
1856748	9606.ENSP00000366988	169
1856612	9606.ENSP00000366307	0
1842668	9606.ENSP00000217429	40.8
1845084	9606.ENSP00000262187	188
1862258	9606.ENSP00000443900	105
1850395	9606.ENSP00000321848	0
1844267	9606.ENSP00000254051	0
1843394	9606.ENSP00000234310	50.0
1856983	9606.ENSP00000368414	174
1858511	9606.ENSP00000380779	38.2
1853101	9606.ENSP00000346886	150
1848489	9606.ENSP00000303088	84.7
1852167	9606.ENSP00000339030	129
1858114	9606.ENSP00000377265	0
1845835	9606.ENSP00000265981	46.7
1862829	9606.ENSP00000453129	149
1842748	9606.ENSP00000219400	175
1858549	9606.ENSP00000381045	152
1858681	9606.ENSP00000381992	225
1853040	9606.ENSP00000346335	112
1848104	9606.ENSP00000299821	0
1845317	9606.ENSP00000263256	152
1843857	9606.ENSP00000247178	0
1861383	9606.ENSP00000418823	155
1842179	9606.ENSP00000014914	174
1850846	9606.ENSP00000326570	129
1845738	9606.ENSP00000265372	0
1844278	9606.ENSP00000254193	182
1851449	9606.ENSP00000332247	136
1856228	9606.ENSP00000364207	142
1861094	9606.ENSP00000414635	0
1856161	9606.ENSP00000363804	0
1852322	9606.ENSP00000340427	161
1848146	9606.ENSP00000300134	0
1847173	9606.ENSP00000289429	0
1857795	9606.ENSP00000373734	114
1852379	9606.ENSP00000340879	42.3
1858418	9606.ENSP00000379946	0
1847005	9606.ENSP00000286332	94.1
1848987	9606.ENSP00000307706	0
1845717	9606.ENSP00000265276	35.8
1846114	9606.ENSP00000269848	181
1858306	9606.ENSP00000378920	58.4
1853365	9606.ENSP00000348886	191
1853000	9606.ENSP00000346012	24.1
1860968	9606.ENSP00000412324	148
1856647	9606.ENSP00000366466	45.0
1853154	9606.ENSP00000347298	0
1861891	9606.ENSP00000431872	188
1858256	9606.ENSP00000378426	185
1855671	9606.ENSP00000361467	108
1864939	9606.ENSP00000473243	0
1852049	9606.ENSP00000337862	0
1851925	9606.ENSP00000336775	78.3
1843957	9606.ENSP00000249344	126
1847482	9606.ENSP00000294383	155
1861934	9606.ENSP00000433378	11.5
1844755	9606.ENSP00000260118	168
1856861	9606.ENSP00000367638	35.9
1849550	9606.ENSP00000312615	88.5
1845768	9606.ENSP00000265560	147
1848121	9606.ENSP00000300026	213
1854033	9606.ENSP00000353770	164
1861044	9606.ENSP00000413937	147
1843726	9606.ENSP00000244573	0
1849023	9606.ENSP00000307954	0
1859355	9606.ENSP00000388566	143
1858407	9606.ENSP00000379839	161
1845269	9606.ENSP00000263036	160
1843108	9606.ENSP00000227266	136
1851960	9606.ENSP00000337088	129
1845757	9606.ENSP00000265462	210
1850980	9606.ENSP00000328016	0
1848239	9606.ENSP00000301050	76.4
1863144	9606.ENSP00000457706	0
1857456	9606.ENSP00000371362	154
1856785	9606.ENSP00000367197	0
1843384	9606.ENSP00000234111	0
1843118	9606.ENSP00000227520	46.8
1850137	9606.ENSP00000319318	0
1844573	9606.ENSP00000258123	164
1856836	9606.ENSP00000367454	127
1862046	9606.ENSP00000436812	0
1849265	9606.ENSP00000310149	0
1843634	9606.ENSP00000242592	150
1853261	9606.ENSP00000348108	0
1859184	9606.ENSP00000386588	28.9
1855370	9606.ENSP00000359940	0
1858138	9606.ENSP00000377486	161
1854784	9606.ENSP00000357341	135
1843839	9606.ENSP00000246868	189
1863758	9606.ENSP00000462986	0
1852609	9606.ENSP00000342576	43.9
1845429	9606.ENSP00000263867	356
1843479	9606.ENSP00000238112	159
1849619	9606.ENSP00000313391	151
1844072	9606.ENSP00000251607	163
1852024	9606.ENSP00000337675	0
1844285	9606.ENSP00000254301	200
1845070	9606.ENSP00000262127	67.1
