#id: 398
#name: H.sapiens - Cell line, DF6.9 (Phanstiel,Nat_Methods,2011)
#score: 4.21
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, DF6.9, from<a href="http://www.nature.com/nmeth/journal/v8/n10/full/nmeth.1699.html" target="_blank">Phanstiel,Nat_Methods,2011</a><br/><b>Interaction consistency score</b>: 4.21&nbsp<b>Coverage</b>: 29
#organ: CELL_LINE
#integrated: false
#coverage: 29
#publication_year: 2011
#filename: 9606-iPS_(DF6.9)_iTRAQ-118_Phanstiel_2011_gene.txt
#
#internal_id	string_external_id	abundance
1861511	9606.ENSP00000420959	11.0
1842416	9606.ENSP00000204517	109
1845030	9606.ENSP00000261942	2.2
1843026	9606.ENSP00000225504	0
1861152	9606.ENSP00000415332	13.7
1843099	9606.ENSP00000226798	1729
1847212	9606.ENSP00000290216	2.99
1844059	9606.ENSP00000251413	151
1851987	9606.ENSP00000337358	2.59
1853102	9606.ENSP00000346890	2.47
1845518	9606.ENSP00000264276	0
1851888	9606.ENSP00000335677	68.9
1845748	9606.ENSP00000265421	0
1845751	9606.ENSP00000265433	214
1842122	9606.ENSP00000004531	0
1850519	9606.ENSP00000323178	9.54
1845934	9606.ENSP00000267294	0
1854069	9606.ENSP00000354045	2275
1856265	9606.ENSP00000364403	2.48
1861720	9606.ENSP00000427802	0
1848263	9606.ENSP00000301244	227
1845616	9606.ENSP00000264758	4.9
1849586	9606.ENSP00000312981	8.98
1853794	9606.ENSP00000352047	2.34
1849162	9606.ENSP00000309262	28.2
1864014	9606.ENSP00000468633	0
1848026	9606.ENSP00000299166	0
1850290	9606.ENSP00000320885	0
1855839	9606.ENSP00000362244	7.78
1859981	9606.ENSP00000396995	735
1844829	9606.ENSP00000260947	86.7
1844013	9606.ENSP00000250498	77.8
1849920	9606.ENSP00000316948	0
1852614	9606.ENSP00000342680	17.3
1862314	9606.ENSP00000446479	0
1850010	9606.ENSP00000318086	0
1854629	9606.ENSP00000356574	0
1848019	9606.ENSP00000299138	25.0
1842795	9606.ENSP00000220659	0
1842727	9606.ENSP00000219172	18.1
1859408	9606.ENSP00000389182	2.11
1849107	9606.ENSP00000308753	186
1848122	9606.ENSP00000300030	56.0
1852297	9606.ENSP00000340210	98.2
1857266	9606.ENSP00000370047	0
1847202	9606.ENSP00000290039	0
1848777	9606.ENSP00000305839	0
1852588	9606.ENSP00000342381	0
1859808	9606.ENSP00000394546	542
1842500	9606.ENSP00000215739	0
1851313	9606.ENSP00000331127	82.2
1848626	9606.ENSP00000304327	0
1844017	9606.ENSP00000250617	197
1857148	9606.ENSP00000369411	60.0
1845662	9606.ENSP00000265000	2.4
1856491	9606.ENSP00000365569	8.29
1855799	9606.ENSP00000362085	942
1849940	9606.ENSP00000317232	380
1859997	9606.ENSP00000397259	0
1853268	9606.ENSP00000348168	234
1854608	9606.ENSP00000356476	95.6
1853722	9606.ENSP00000351492	318
1848982	9606.ENSP00000307684	0
1857314	9606.ENSP00000370377	31.9
1847513	9606.ENSP00000294904	0
1848997	9606.ENSP00000307774	0
1853388	9606.ENSP00000349076	0
1852434	9606.ENSP00000341247	36.3
1855596	9606.ENSP00000361064	0
1860266	9606.ENSP00000401303	40.6
1845401	9606.ENSP00000263713	30.2
1859955	9606.ENSP00000396673	1.1
1857062	9606.ENSP00000368927	391
1844012	9606.ENSP00000250495	384
1858701	9606.ENSP00000382133	0
1856913	9606.ENSP00000367934	60.0
1861205	9606.ENSP00000416097	74.2
1856818	9606.ENSP00000367356	0
1856984	9606.ENSP00000368438	448
1852016	9606.ENSP00000337513	83.6
1843018	9606.ENSP00000225388	83.3
1853371	9606.ENSP00000348915	0
1850035	9606.ENSP00000318297	552
1850394	9606.ENSP00000321845	24.5
1856748	9606.ENSP00000366988	54.3
1842668	9606.ENSP00000217429	0
1845924	9606.ENSP00000267163	42.0
1847063	9606.ENSP00000287322	0
1853101	9606.ENSP00000346886	0
1848489	9606.ENSP00000303088	6.73
1858549	9606.ENSP00000381045	99.3
1857487	9606.ENSP00000371559	0
1853040	9606.ENSP00000346335	0
1863684	9606.ENSP00000462116	7.69
1843857	9606.ENSP00000247178	0
1851426	9606.ENSP00000332103	21.1
1851568	9606.ENSP00000333277	5.37
1864845	9606.ENSP00000472802	8.77
1845738	9606.ENSP00000265372	12.6
1844278	9606.ENSP00000254193	297
1844144	9606.ENSP00000252603	45.3
1858982	9606.ENSP00000384792	51.4
1858986	9606.ENSP00000384848	55.1
1858418	9606.ENSP00000379946	0
1847005	9606.ENSP00000286332	3.32
1848987	9606.ENSP00000307706	41.5
1845717	9606.ENSP00000265276	0
1846114	9606.ENSP00000269848	2.68
1853365	9606.ENSP00000348886	183
1859197	9606.ENSP00000386738	64.5
1860968	9606.ENSP00000412324	0
1845245	9606.ENSP00000262932	17.0
1861891	9606.ENSP00000431872	976
1855671	9606.ENSP00000361467	4.16
1844565	9606.ENSP00000258062	4.52
1845768	9606.ENSP00000265560	102
1848121	9606.ENSP00000300026	678
1861044	9606.ENSP00000413937	88.6
1861938	9606.ENSP00000433457	0
1842773	9606.ENSP00000219837	0.884
1851362	9606.ENSP00000331577	0
1845757	9606.ENSP00000265462	298
1848223	9606.ENSP00000300935	0
1844573	9606.ENSP00000258123	18.3
1856836	9606.ENSP00000367454	0
1843634	9606.ENSP00000242592	46.5
1853261	9606.ENSP00000348108	0
1852106	9606.ENSP00000338397	0
1854784	9606.ENSP00000357341	30.6
1843839	9606.ENSP00000246868	136
1853923	9606.ENSP00000352962	15.4
1849619	9606.ENSP00000313391	0
1844072	9606.ENSP00000251607	29.9
1852024	9606.ENSP00000337675	207
1845070	9606.ENSP00000262127	0
1858179	9606.ENSP00000377833	0
1851035	9606.ENSP00000328405	0
1850206	9606.ENSP00000320081	0
1849158	9606.ENSP00000309198	51.1
1856102	9606.ENSP00000363482	59.8
1843425	9606.ENSP00000235372	0
1848943	9606.ENSP00000307275	73.0
1844238	9606.ENSP00000253669	0
1849846	9606.ENSP00000316114	0
1858005	9606.ENSP00000376215	0
1845801	9606.ENSP00000265742	0
1848135	9606.ENSP00000300093	239
1851647	9606.ENSP00000333934	0
1842207	9606.ENSP00000039989	11.3
1859205	9606.ENSP00000386787	26.6
1848891	9606.ENSP00000306887	0
1852237	9606.ENSP00000339637	31.5
1853014	9606.ENSP00000346088	0
1855503	9606.ENSP00000360593	0
1842160	9606.ENSP00000009530	2.02
1855065	9606.ENSP00000358605	103
1853596	9606.ENSP00000350447	0
1862308	9606.ENSP00000446121	7.04
1859832	9606.ENSP00000394842	0
1850729	9606.ENSP00000325369	195
1856167	9606.ENSP00000363827	29.0
1845641	9606.ENSP00000264908	590
1848784	9606.ENSP00000305906	6.05
1858036	9606.ENSP00000376465	0
1850389	9606.ENSP00000321810	0
1847822	9606.ENSP00000297109	0
1846398	9606.ENSP00000274605	0
1859179	9606.ENSP00000386531	22.7
1847144	9606.ENSP00000288937	40.1
1859246	9606.ENSP00000387176	13.8
1854078	9606.ENSP00000354111	1.41
1861164	9606.ENSP00000415556	11.0
1848401	9606.ENSP00000302397	6.79
1849992	9606.ENSP00000317903	0
1845088	9606.ENSP00000262198	0
1857974	9606.ENSP00000375892	0
1850583	9606.ENSP00000323837	163
1844921	9606.ENSP00000261483	105
1849492	9606.ENSP00000312081	52.6
1845368	9606.ENSP00000263574	0
1852682	9606.ENSP00000343298	0
1861912	9606.ENSP00000432487	141
1857233	9606.ENSP00000369862	2.09
1846609	9606.ENSP00000279022	191
1845542	9606.ENSP00000264414	20.4
1854801	9606.ENSP00000357442	0
1858872	9606.ENSP00000383820	88.1
1853542	9606.ENSP00000350071	13.6
1846274	9606.ENSP00000272645	117
1846512	9606.ENSP00000276689	0
1846079	9606.ENSP00000269243	201
1842303	9606.ENSP00000168216	112
1845694	9606.ENSP00000265112	1353
1861440	9606.ENSP00000419782	0
1854088	9606.ENSP00000354206	5.46
1862707	9606.ENSP00000450560	3.2
1857323	9606.ENSP00000370419	0
1852165	9606.ENSP00000339016	168
1847528	9606.ENSP00000295079	0
1852848	9606.ENSP00000344683	15.8
1851755	9606.ENSP00000334738	171
1847323	9606.ENSP00000292035	0
1848415	9606.ENSP00000302530	39.9
1846851	9606.ENSP00000283351	22.9
1856786	9606.ENSP00000367198	35.7
1852923	9606.ENSP00000345341	7.69
1860806	9606.ENSP00000409722	1729
1852207	9606.ENSP00000339381	0
1856736	9606.ENSP00000366939	10.1
1852807	9606.ENSP00000344401	114
1863897	9606.ENSP00000464814	1.46
1842455	9606.ENSP00000209875	645
1844434	9606.ENSP00000256441	0
1846713	9606.ENSP00000281172	3941
1859865	9606.ENSP00000395449	5.43
1842389	9606.ENSP00000200135	0.337
1851994	9606.ENSP00000337405	1.16
1847060	9606.ENSP00000287239	0
1862796	9606.ENSP00000452296	13.8
1842475	9606.ENSP00000214869	6.17
1856387	9606.ENSP00000364986	3.56
1857276	9606.ENSP00000370109	986
1854761	9606.ENSP00000357196	10.1
1848539	9606.ENSP00000303507	9.6
1849978	9606.ENSP00000317691	0
1855386	9606.ENSP00000360035	0
1845709	9606.ENSP00000265192	158
1861277	9606.ENSP00000417229	230
1858928	9606.ENSP00000384296	77.3
1856003	9606.ENSP00000362979	0
1842609	9606.ENSP00000216513	29.2
1862124	9606.ENSP00000439287	16.4
1844341	9606.ENSP00000254950	23.2
1843970	9606.ENSP00000249636	88.8
1852825	9606.ENSP00000344503	0
1844682	9606.ENSP00000259335	569
1859861	9606.ENSP00000395359	0
1845410	9606.ENSP00000263773	0
1856670	9606.ENSP00000366581	151
1846018	9606.ENSP00000268482	193
1855805	9606.ENSP00000362107	1.31
1861348	9606.ENSP00000418194	0
1846832	9606.ENSP00000283122	11.7
1849867	9606.ENSP00000316377	0
1846537	9606.ENSP00000277570	0
1853652	9606.ENSP00000350941	24.3
1848273	9606.ENSP00000301293	113
1855762	9606.ENSP00000361900	0
1846297	9606.ENSP00000273077	481
1845227	9606.ENSP00000262861	18.3
1847345	9606.ENSP00000292330	1480
1858222	9606.ENSP00000378191	391
1850101	9606.ENSP00000318977	157
1853900	9606.ENSP00000352821	3.7
1859754	9606.ENSP00000393876	0
1848297	9606.ENSP00000301458	0
1857057	9606.ENSP00000368884	44.8
1857002	9606.ENSP00000368552	0
1849726	9606.ENSP00000314655	0
1851059	9606.ENSP00000328631	13.0
1858007	9606.ENSP00000376246	0
1844635	9606.ENSP00000258772	199
1854664	9606.ENSP00000356789	147
1856869	9606.ENSP00000367697	0
1848809	9606.ENSP00000306106	0
1859336	9606.ENSP00000388241	5.75
1842384	9606.ENSP00000199706	0
1849795	9606.ENSP00000315568	169
1845308	9606.ENSP00000263212	11.4
1856546	9606.ENSP00000365908	129
1859230	9606.ENSP00000386992	369
1861765	9606.ENSP00000428924	162
1846320	9606.ENSP00000273375	0
1858909	9606.ENSP00000384182	17.4
1843393	9606.ENSP00000234301	76.1
1861837	9606.ENSP00000430432	9.24
1858141	9606.ENSP00000377502	0
1842527	9606.ENSP00000215957	130
1846666	9606.ENSP00000280346	118
1842358	9606.ENSP00000192788	0
1843159	9606.ENSP00000228799	578
1857363	9606.ENSP00000370719	6.31
1845632	9606.ENSP00000264864	0
1844604	9606.ENSP00000258418	117
1855942	9606.ENSP00000362687	1.04
1852112	9606.ENSP00000338523	89.9
1856517	9606.ENSP00000365735	0
1849573	9606.ENSP00000312741	1.73
1847695	9606.ENSP00000296220	61.6
1848773	9606.ENSP00000305790	193
1845513	9606.ENSP00000264254	305
1846178	9606.ENSP00000270824	0
1845695	9606.ENSP00000265113	0
1849237	9606.ENSP00000309899	0
1858169	9606.ENSP00000377771	16.0
1852141	9606.ENSP00000338785	0
1861873	9606.ENSP00000431391	8.87
1845178	9606.ENSP00000262605	8.19
1858246	9606.ENSP00000378360	0
1853509	9606.ENSP00000349887	396
1852719	9606.ENSP00000343629	686
1852303	9606.ENSP00000340271	0
1845155	9606.ENSP00000262477	0
1847333	9606.ENSP00000292147	0
1860582	9606.ENSP00000406157	44.7
1848113	9606.ENSP00000299927	135
1856596	9606.ENSP00000366237	60.4
1859673	9606.ENSP00000392828	93.5
1847617	9606.ENSP00000295746	99.9
1858087	9606.ENSP00000376952	0
1853727	9606.ENSP00000351524	0
1857096	9606.ENSP00000369129	414
1844336	9606.ENSP00000254901	30.5
1857137	9606.ENSP00000369373	0
1844823	9606.ENSP00000260803	2.0
1856501	9606.ENSP00000365637	60.6
1852028	9606.ENSP00000337701	0
1854896	9606.ENSP00000357836	19.3
1850670	9606.ENSP00000324729	26.8
1857469	9606.ENSP00000371451	0
1850340	9606.ENSP00000321347	2.41
1843024	9606.ENSP00000225430	529
1854068	9606.ENSP00000354040	16.3
1845698	9606.ENSP00000265136	10.4
1843190	9606.ENSP00000229268	33.3
1850815	9606.ENSP00000326261	51.6
1850209	9606.ENSP00000320096	0
1853123	9606.ENSP00000347043	104
1857783	9606.ENSP00000373657	139
1848283	9606.ENSP00000301364	511
1860109	9606.ENSP00000398736	0
1842516	9606.ENSP00000215882	167
1850474	9606.ENSP00000322706	55.4
1849679	9606.ENSP00000314067	42.6
1862133	9606.ENSP00000439660	0
1844216	9606.ENSP00000253339	0
1843547	9606.ENSP00000240055	0
1858112	9606.ENSP00000377252	63.0
1855399	9606.ENSP00000360124	2.83
1851407	9606.ENSP00000331901	24.3
1846757	9606.ENSP00000282003	0
1848880	9606.ENSP00000306772	3.36
1843640	9606.ENSP00000242784	121
1844866	9606.ENSP00000261211	167
1856355	9606.ENSP00000364815	112
1848034	9606.ENSP00000299218	1702
1842666	9606.ENSP00000217426	1740
1860888	9606.ENSP00000411010	81.9
1842290	9606.ENSP00000164139	17.5
1847283	9606.ENSP00000291458	187
1849191	9606.ENSP00000309539	400
1842837	9606.ENSP00000221462	55.5
1853988	9606.ENSP00000353483	73.8
1842766	9606.ENSP00000219689	0
1848650	9606.ENSP00000304553	0
1845769	9606.ENSP00000265562	1.12
1858249	9606.ENSP00000378368	23.1
1843381	9606.ENSP00000234040	15.6
1847142	9606.ENSP00000288873	0
1849345	9606.ENSP00000310785	129
1862740	9606.ENSP00000451112	235
1846062	9606.ENSP00000269095	1.36
1844306	9606.ENSP00000254624	1.38
1845733	9606.ENSP00000265351	1283
1845672	9606.ENSP00000265036	51.3
1854005	9606.ENSP00000353622	1.87
1842142	9606.ENSP00000006526	0
1844763	9606.ENSP00000260197	65.8
1843505	9606.ENSP00000238875	0
1848465	9606.ENSP00000302886	1131
1848170	9606.ENSP00000300289	2432
1845428	9606.ENSP00000263864	66.6
1847742	9606.ENSP00000296503	457
1853025	9606.ENSP00000346173	295
1849255	9606.ENSP00000310088	180
1844172	9606.ENSP00000252934	726
1860980	9606.ENSP00000412566	156
1855408	9606.ENSP00000360163	19.3
1853753	9606.ENSP00000351684	0
1853854	9606.ENSP00000352463	170
1850647	9606.ENSP00000324510	0
1845841	9606.ENSP00000266000	7.21
1858127	9606.ENSP00000377385	0
1861023	9606.ENSP00000413493	61.0
1859062	9606.ENSP00000385722	19.0
1844394	9606.ENSP00000255784	0
1845546	9606.ENSP00000264431	0
1849878	9606.ENSP00000316527	12.0
1854325	9606.ENSP00000355205	0
1853038	9606.ENSP00000346300	30.9
1848357	9606.ENSP00000301962	0
1852187	9606.ENSP00000339207	0
1856158	9606.ENSP00000363787	2.45
1852358	9606.ENSP00000340691	6.72
1845960	9606.ENSP00000267622	5.72
1845025	9606.ENSP00000261908	30.8
1851742	9606.ENSP00000334642	82.9
1855316	9606.ENSP00000359675	0
1844678	9606.ENSP00000259253	5.72
1842980	9606.ENSP00000223368	29.3
1855266	9606.ENSP00000359507	0
1851101	9606.ENSP00000329002	0
1853420	9606.ENSP00000349297	51.3
1845984	9606.ENSP00000268035	33.0
1842373	9606.ENSP00000196548	10.1
1858390	9606.ENSP00000379680	32.6
1846984	9606.ENSP00000285930	568
1859589	9606.ENSP00000391723	2.68
1858157	9606.ENSP00000377617	905
1855794	9606.ENSP00000362058	4072
1854577	9606.ENSP00000356348	1.49
1856788	9606.ENSP00000367203	0
1845586	9606.ENSP00000264659	9.53
1860321	9606.ENSP00000402060	9.45
1847712	9606.ENSP00000296328	2.72
1850893	9606.ENSP00000327116	0
1842410	9606.ENSP00000203001	0
1852102	9606.ENSP00000338358	0
1861288	9606.ENSP00000417354	27.6
1846949	9606.ENSP00000285116	0
1859747	9606.ENSP00000393840	30.6
1848084	9606.ENSP00000299608	0.984
1842526	9606.ENSP00000215956	521
1860160	9606.ENSP00000399511	53.6
1844784	9606.ENSP00000260385	9.38
1855300	9606.ENSP00000359606	0
1847109	9606.ENSP00000288087	0
1854136	9606.ENSP00000354518	0
1845347	9606.ENSP00000263382	0
1857239	9606.ENSP00000369897	4.2
1853808	9606.ENSP00000352172	0
1842583	9606.ENSP00000216330	400
1858990	9606.ENSP00000384880	99.9
1856734	9606.ENSP00000366934	21.0
1859006	9606.ENSP00000385006	0
1850587	9606.ENSP00000323858	0.652
1855550	9606.ENSP00000360843	129
1852914	9606.ENSP00000345259	2.45
1843876	9606.ENSP00000247815	0
1848162	9606.ENSP00000300213	0
1844127	9606.ENSP00000252486	880
1858259	9606.ENSP00000378451	26.8
1857769	9606.ENSP00000373565	12.6
1846966	9606.ENSP00000285518	18.7
1853001	9606.ENSP00000346015	877
1856394	9606.ENSP00000365016	76.8
1859401	9606.ENSP00000389103	1320
1861643	9606.ENSP00000424870	91.4
1845174	9606.ENSP00000262580	109
1843581	9606.ENSP00000240874	5.79
1858387	9606.ENSP00000379658	22.9
1854655	9606.ENSP00000356713	10.9
1856903	9606.ENSP00000367888	1.51
1846595	9606.ENSP00000278856	124
1842176	9606.ENSP00000013125	34.2
1848666	9606.ENSP00000304736	14.9
1850508	9606.ENSP00000323065	0
1849026	9606.ENSP00000308000	57.7
1853259	9606.ENSP00000348099	228
1850682	9606.ENSP00000324810	20.5
1863987	9606.ENSP00000467676	294
1844323	9606.ENSP00000254799	2.96
1855592	9606.ENSP00000361043	0
1859016	9606.ENSP00000385099	6.29
1846270	9606.ENSP00000272638	71.7
1852162	9606.ENSP00000339001	117
1842637	9606.ENSP00000217109	248
1845235	9606.ENSP00000262890	1532
1845609	9606.ENSP00000264720	1.21
1844343	9606.ENSP00000254963	0
1845479	9606.ENSP00000264093	224
1843768	9606.ENSP00000245564	0
1856081	9606.ENSP00000363392	0
1843336	9606.ENSP00000233078	508
1856874	9606.ENSP00000367727	302
1853098	9606.ENSP00000346839	0
1845894	9606.ENSP00000266682	0
1857167	9606.ENSP00000369519	5.79
1858026	9606.ENSP00000376403	0
1849736	9606.ENSP00000314837	26.2
1846235	9606.ENSP00000272217	12.7
1847248	9606.ENSP00000290650	94.2
1842454	9606.ENSP00000209873	18.8
1855225	9606.ENSP00000359364	419
1845171	9606.ENSP00000262554	1.52
1863104	9606.ENSP00000457168	0
1843704	9606.ENSP00000244221	45.6
1854681	9606.ENSP00000356859	27.3
1844132	9606.ENSP00000252512	734
1854021	9606.ENSP00000353701	2.21
1842326	9606.ENSP00000175756	2.05
1855235	9606.ENSP00000359385	6.36
1846880	9606.ENSP00000284031	713
1849984	9606.ENSP00000317817	0
1844905	9606.ENSP00000261407	0
1852359	9606.ENSP00000340698	42.6
1854453	9606.ENSP00000355777	55.9
1848379	9606.ENSP00000302176	30.2
1844649	9606.ENSP00000258947	61.4
1851083	9606.ENSP00000328858	102
1854567	9606.ENSP00000356290	3.62
1855491	9606.ENSP00000360532	74.1
1844819	9606.ENSP00000260746	39.3
1849834	9606.ENSP00000316007	103
1844227	9606.ENSP00000253413	61.6
1844028	9606.ENSP00000250916	43.3
1844730	9606.ENSP00000259873	1.04
1859269	9606.ENSP00000387362	654
1845496	9606.ENSP00000264183	16.7
1842993	9606.ENSP00000224140	72.7
1846379	9606.ENSP00000274364	1.83
1857107	9606.ENSP00000369176	77.1
1853152	9606.ENSP00000347277	0
1858199	9606.ENSP00000377958	678
1855406	9606.ENSP00000360157	0
1846234	9606.ENSP00000272203	0
1853916	9606.ENSP00000352928	119
1845503	9606.ENSP00000264220	385
1850738	9606.ENSP00000325448	81.2
1853334	9606.ENSP00000348708	12.7
1857727	9606.ENSP00000373176	41.5
1853840	9606.ENSP00000352408	192
1844949	9606.ENSP00000261609	21.3
1843335	9606.ENSP00000233057	249
1845771	9606.ENSP00000265564	283
1845929	9606.ENSP00000267229	10.0
1855094	9606.ENSP00000358770	94.5
1861319	9606.ENSP00000417696	0
1845799	9606.ENSP00000265734	23.5
1851014	9606.ENSP00000328236	1.05
1853547	9606.ENSP00000350102	46.0
1843297	9606.ENSP00000231572	607
1850631	9606.ENSP00000324292	259
1847739	9606.ENSP00000296490	9.74
1850293	9606.ENSP00000320898	0
1852227	9606.ENSP00000339527	0
1856499	9606.ENSP00000365625	4.63
1845307	9606.ENSP00000263209	32.2
1858886	9606.ENSP00000383939	0
1861281	9606.ENSP00000417257	25.9
1859258	9606.ENSP00000387281	17.8
1856253	9606.ENSP00000364320	679
1848214	9606.ENSP00000300784	60.9
1847473	9606.ENSP00000294258	0
1855581	9606.ENSP00000361005	0
1854760	9606.ENSP00000357189	739
1850550	9606.ENSP00000323511	0
1856002	9606.ENSP00000362978	0.598
1855246	9606.ENSP00000359417	17.6
1846389	9606.ENSP00000274496	0
1860293	9606.ENSP00000401566	44.9
1855666	9606.ENSP00000361433	16.2
1851811	9606.ENSP00000335106	0
1853336	9606.ENSP00000348722	171
1843334	9606.ENSP00000233055	208
1844495	9606.ENSP00000257245	85.0
1846256	9606.ENSP00000272425	85.7
1850024	9606.ENSP00000318177	4.24
1845107	9606.ENSP00000262293	0
1844489	9606.ENSP00000257181	53.9
1861610	9606.ENSP00000423933	0
1846730	9606.ENSP00000281474	0
1855196	9606.ENSP00000359225	197
1846526	9606.ENSP00000277225	1.72
1842531	9606.ENSP00000216029	0
1849152	9606.ENSP00000309163	5.02
1853464	9606.ENSP00000349588	5.61
1844911	9606.ENSP00000261438	0
1850728	9606.ENSP00000325355	0
1844149	9606.ENSP00000252674	0
1843146	9606.ENSP00000228495	0
1842519	9606.ENSP00000215904	0
1845160	9606.ENSP00000262498	0
1854675	9606.ENSP00000356840	36.4
1842424	9606.ENSP00000205061	3.59
1855018	9606.ENSP00000358423	0
1858310	9606.ENSP00000378965	42.7
1859389	9606.ENSP00000388996	56.7
1848176	9606.ENSP00000300404	627
1855012	9606.ENSP00000358400	10.3
1843947	9606.ENSP00000249064	80.7
1856884	9606.ENSP00000367787	160
1842868	9606.ENSP00000221922	0
1859282	9606.ENSP00000387535	2.68
1859181	9606.ENSP00000386538	0
1860756	9606.ENSP00000409009	83.8
1842659	9606.ENSP00000217372	0
1855869	9606.ENSP00000362372	0
1854356	9606.ENSP00000355340	0
1858861	9606.ENSP00000383611	74.3
1853857	9606.ENSP00000352510	0
1848601	9606.ENSP00000304108	0
1853747	9606.ENSP00000351650	124
1849233	9606.ENSP00000309831	0
1856571	9606.ENSP00000366084	15.7
1845338	9606.ENSP00000263360	0
1855883	9606.ENSP00000362413	6.7
1849348	9606.ENSP00000310800	0
1843156	9606.ENSP00000228705	0
1859943	9606.ENSP00000396538	0
1848732	9606.ENSP00000305449	0
1851172	9606.ENSP00000329662	137
1845823	9606.ENSP00000265896	155
1847370	9606.ENSP00000292599	0
1851645	9606.ENSP00000333920	92.1
1845414	9606.ENSP00000263791	11.7
1842350	9606.ENSP00000186436	0
1847540	9606.ENSP00000295124	0
1850198	9606.ENSP00000319992	0
1853902	9606.ENSP00000352834	9.8
1857489	9606.ENSP00000371577	29.7
1857954	9606.ENSP00000375726	87.9
1857160	9606.ENSP00000369461	0.816
1862095	9606.ENSP00000438455	118
1853204	9606.ENSP00000347717	102
1855823	9606.ENSP00000362166	0
1854211	9606.ENSP00000354762	22.4
1845714	9606.ENSP00000265260	105
1847615	9606.ENSP00000295736	436
1851596	9606.ENSP00000333551	103
1855889	9606.ENSP00000362456	287
1850899	9606.ENSP00000327179	1.31
1859015	9606.ENSP00000385083	0
1855157	9606.ENSP00000359025	160
1849704	9606.ENSP00000314420	12.4
1850543	9606.ENSP00000323421	29.5
1854344	9606.ENSP00000355299	71.9
1854472	9606.ENSP00000355890	1375
1845126	9606.ENSP00000262374	14.1
1853503	9606.ENSP00000349856	1.11
1861477	9606.ENSP00000420357	0
1859182	9606.ENSP00000386541	2454
1845481	9606.ENSP00000264108	170
1854419	9606.ENSP00000355609	0
1853084	9606.ENSP00000346694	43.0
1856391	9606.ENSP00000365007	0
1854474	9606.ENSP00000355895	0
1843419	9606.ENSP00000235310	2.22
1849590	9606.ENSP00000312999	126
1854939	9606.ENSP00000358042	0
1857091	9606.ENSP00000369081	1127
1856719	9606.ENSP00000366863	225
1854525	9606.ENSP00000356110	1.01
1857185	9606.ENSP00000369592	0
1851926	9606.ENSP00000336783	24.5
1851984	9606.ENSP00000337340	0
1848895	9606.ENSP00000306906	0
1842173	9606.ENSP00000012443	111
1843716	9606.ENSP00000244458	0
1859291	9606.ENSP00000387654	67.4
1851985	9606.ENSP00000337353	11.9
1846763	9606.ENSP00000282032	0
1843558	9606.ENSP00000240316	3.06
1851669	9606.ENSP00000334061	0
1862162	9606.ENSP00000440847	22.3
1861043	9606.ENSP00000413929	39.9
1859198	9606.ENSP00000386741	215
1843304	9606.ENSP00000231790	1.36
1861536	9606.ENSP00000421655	224
1847247	9606.ENSP00000290649	0
1843248	9606.ENSP00000230340	25.5
1858717	9606.ENSP00000382271	1.55
1859034	9606.ENSP00000385432	52.8
1853293	9606.ENSP00000348394	156
1862013	9606.ENSP00000435777	1434
1853345	9606.ENSP00000348772	0
1861433	9606.ENSP00000419692	0
1848450	9606.ENSP00000302790	3.23
1843492	9606.ENSP00000238628	0
1855676	9606.ENSP00000361499	62.8
1859555	9606.ENSP00000391397	41.5
1843964	9606.ENSP00000249442	0
1847217	9606.ENSP00000290291	54.4
1845501	9606.ENSP00000264202	1334
1858100	9606.ENSP00000377078	39.8
1859888	9606.ENSP00000395706	0
1852058	9606.ENSP00000337991	0
1844990	9606.ENSP00000261776	0
1863413	9606.ENSP00000459789	7.44
1853010	9606.ENSP00000346063	94.6
1847101	9606.ENSP00000288022	0
1843797	9606.ENSP00000246069	1560
1852129	9606.ENSP00000338673	209
1842952	9606.ENSP00000223023	7.6
1843035	9606.ENSP00000225577	0
1857867	9606.ENSP00000374529	104
1857989	9606.ENSP00000376076	711
1850793	9606.ENSP00000326042	0
1853099	9606.ENSP00000346874	78.9
1849142	9606.ENSP00000309103	8.03
1852917	9606.ENSP00000345282	2.09
1858614	9606.ENSP00000381504	59.5
1851285	9606.ENSP00000330787	21.6
1851178	9606.ENSP00000329715	213
1845819	9606.ENSP00000265866	410
1853103	9606.ENSP00000346892	10.0
1845390	9606.ENSP00000263672	215
1846589	9606.ENSP00000278829	0
1842642	9606.ENSP00000217159	4.44
1854836	9606.ENSP00000357622	25.0
1846306	9606.ENSP00000273221	0
1851051	9606.ENSP00000328524	526
1853165	9606.ENSP00000347408	6.43
1858656	9606.ENSP00000381785	46.1
1844107	9606.ENSP00000252137	196
1857959	9606.ENSP00000375777	3.04
1858301	9606.ENSP00000378857	1130
1853277	9606.ENSP00000348278	151
1852228	9606.ENSP00000339529	3.85
1850908	9606.ENSP00000327268	165
1843734	9606.ENSP00000244711	6.22
1844893	9606.ENSP00000261366	1914
1858900	9606.ENSP00000384109	3.25
1854628	9606.ENSP00000356567	95.0
1852265	9606.ENSP00000339850	43.4
1842231	9606.ENSP00000056233	1.41
1846308	9606.ENSP00000273261	70.2
1857498	9606.ENSP00000371661	0
1857566	9606.ENSP00000372193	12.0
1856782	9606.ENSP00000367189	0
1845043	9606.ENSP00000262030	1816
1853120	9606.ENSP00000347032	4.57
1854671	9606.ENSP00000356814	0
