A4GALT,3.861133206811687
A4GNT,0.0032109400263559264
AACS,139.1258630308128
AADAC,0.0036448769729200713
AADAT,0.17748442113453836
AAK1,15.749525573634985
AANAT,0.008479691130333438
AARS,867.80754197669
AARS2,4.949780578464342
AASDH,4.990222685026581
AASDHPPT,12.877498763821146
AASS,0.7250463971310427
AATK,0.04450945889566801
ABAT,22.12039190950009
ABCA1,2.6708328159491193
ABCA3,15.80134048500118
ABCA4,1.6265812689492156
ABCA8,0.09201587553645316
ABCB1,0.4303193073126914
ABCB11,0.002180176150661558
ABCB4,0.3525009887627091
ABCB6,7.9396776794654444
ABCC1,1.1997450739198972
ABCC11,7.141431338221172
ABCC2,0.689053643523775
ABCC3,7.069427906001133
ABCC4,0.30175486892178716
ABCC5,38.16802569003195
ABCC8,0.8872192052072052
ABCC9,0.6035556794761638
ABCD1,6.242786457587135
ABCD2,0.006183279811223053
ABCD3,141.26305399315305
ABCG2,0.1204443685915955
ABCG5,0.007575060299163841
ABCG8,0.0018905852663245865
ABHD12,44.90551376597144
ABHD5,6.432404900128706
ABHD6,1.1058552279148253
ABL1,26.029483149429396
ABL2,4.484516957748424
ABO,0.09332310508528582
ACAA1,26.277890433863277
ACAA2,66.20433567259587
ACACA,20.016624594082803
ACACB,2.0997940448638106
ACAD10,7.874382131927714
ACAD11,0.11135760287239928
ACAD8,21.533329095211016
ACAD9,302.4417031093142
ACADL,0.000840726110263359
ACADM,11.294204895349814
ACADS,8.018170835028414
ACADSB,303.9968342877752
ACADVL,234.24929943615788
ACAT1,31.29894961679194
ACAT2,38.466324918851875
ACE,4.630347148189774
ACE2,0.009304595597943078
ACER1,0.16791837461055348
ACER2,4.935935259193478
ACER3,6.902594706758161
ACHE,0.04590808703730971
ACLY,74.76105034232766
ACMSD,0.6805833388586942
ACO1,29.410699686941797
ACO2,19.198483277867584
ACOT1,0.49302448229259127
ACOT11,0.5728280035968525
ACOT12,0.0011248929094199928
ACOT13,9.20522306493535
ACOT2,2.348392784538061
ACOT4,7.9985656172217965
ACOT6,0.2049479635421819
ACOT7,9.831997796778008
ACOT8,24.458516050857625
ACOX1,2.5029057955200735
ACOX2,1.2075342663631061
ACOX3,13.646471626363818
ACP1,6519.311984367174
ACP2,11.685572611215685
ACP4,0.0036202735317779565
ACP5,25.195200853501508
ACP6,12.157751243182146
ACP7,0.44999467512671487
ACPP,0.29492970371775545
ACSBG1,0.03660096019130993
ACSBG2,0.06994818408416673
ACSF2,131.72540517250658
ACSF3,1.8069471833400814
ACSL1,95.73938975600329
ACSL3,22.53378749246873
ACSL4,1.2577043049271965
ACSL5,1.8549245477211116
ACSL6,0.37917105496652903
ACSM1,0.5645555781546119
ACSM2A,0.0006707561807397363
ACSM2B,0.06320048198640206
ACSM3,0.22218581186482383
ACSM4,0.16958011286514696
ACSM5,0.019530880505288912
ACSS1,18.903013006436375
ACSS2,17.999282569065635
ACSS3,13.760199910220896
ACVR1,17.40893776997486
ACVR1B,22.920118533018705
ACVR1C,0.04162303379812473
ACVR2A,2.326502136977381
ACVR2B,0.710857174470799
ACVRL1,2.442647939102181
ACY1,11.744169659002303
ACY3,1.312270592297567
ACYP1,2.779260559277833
ACYP2,0.562724708270362
ADA,9.79468265261184
ADCY1,0.1514513237507042
ADCY10,0.015866788345458464
ADCY2,0.08897204757472027
ADCY3,2.769957948410212
ADCY4,0.48298129458293315
ADCY5,0.8776988033264674
ADCY6,12.166433533107702
ADCY7,2.444856621661683
ADCY8,0.10844658669179806
ADCY9,11.258971310630908
ADH1A,0.020197762999512068
ADH1B,1.0354505534496603
ADH1C,1.7722738501970865
ADH4,0.004702848281864891
ADH5,367.3646904773079
ADH6,0.009753690532121825
ADH7,0.1657433993087253
ADHFE1,0.2841438442581508
ADI1,62.294087223943656
ADK,21.031753688211744
ADO,17.694354460587626
ADPGK,61.17544949515913
ADPRH,4.803814149918029
ADSL,471.4572368355522
ADSS,709.7915764996582
ADSSL1,1.2234435049253094
AFMID,4.896577783952636
AGA,55.48161414584855
AGK,14.053306790942127
AGL,0.9484781827554684
AGMAT,0.27707730359350896
AGPAT1,1.752756167492665
AGPAT2,52.41744936331946
AGPAT3,25.99243016483387
AGPAT4,0.1106376240236186
AGPAT5,7.718420450275525
AGPS,21.69536145649755
AGT,0.8566668400985537
AGXT,0.03741806634153722
AGXT2,0.003650768640003917
AHCY,9368.525350724098
AHCYL1,39.22632221962287
AHCYL2,6.726750840503586
AICDA,0.0030076368066239948
AK1,132.1910237256252
AK2,422.9078721781642
AK3,11.394676138530508
AK4,83.69511678451147
AK5,0.9321331709108708
AK7,0.2019006638589805
AKR1A1,199.42493123362928
AKR1B1,5.493795355840246
AKR1B10,2.990072649597793
AKR1B15,0.5131184487698508
AKR1C1,1.043478383013896
AKR1C2,0.27897329896650275
AKR1C3,3.646952231172105
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,0.0129963361926919
AKR7A2,166.18264611458875
AKR7A3,15.867857993152894
AKT1,7.9102084054989135
AKT2,2.047246251127153
AKT3,2.913539041211968
ALAD,385.7712816684282
ALAS1,23.48105575527883
ALAS2,0.0061922946417151065
ALB,0.040687149199847984
ALDH18A1,451.98889898390286
ALDH1A1,1.1680436723188004
ALDH1A2,0.0980784245943455
ALDH1A3,4.157315246387729
ALDH1B1,28.551253367643564
ALDH1L1,0.0795677361257217
ALDH1L2,1.156519014092809
ALDH2,1160.472705475347
ALDH3A1,0.14043268829813585
ALDH3A2,106.37683854381238
ALDH3B1,41.24335759292627
