A4GALT,194.93590926977825
A4GNT,0.0022918815989058394
AACS,180.9025786768842
AADAC,0.011581403760851823
AADAT,1.549556131886209
AAK1,8.872467830175015
AANAT,0.020683664382722598
AARS,430.53376714317375
AARS2,6.246000981271675
AASDH,1.537913744831069
AASDHPPT,5.808587427691241
AASS,0.3294890164821806
AATK,0.1050391185201981
ABAT,1.1996699656881336
ABCA1,2.8494132175297366
ABCA3,0.38969065193066643
ABCA4,0.34834388116104625
ABCA8,0.3448815746107064
ABCB1,2.73125611566139
ABCB11,0.00528902176875498
ABCB4,0.0941052329354729
ABCB6,12.400886289486841
ABCC1,1.1033812346692098
ABCC11,0.011294772404924509
ABCC2,0.006274047487041052
ABCC3,8.029176918762781
ABCC4,5.140687599914848
ABCC5,1.1559483640311763
ABCC8,0.001445611128452499
ABCC9,0.2199033220236989
ABCD1,10.530605581782407
ABCD2,0.005817253601304188
ABCD3,71.43675100304155
ABCG2,1.8725180221366255
ABCG5,0.003244656278710589
ABCG8,0.0013178712215304424
ABHD12,43.211917581761014
ABHD5,3.613942951799937
ABHD6,5.5940152259511535
ABL1,31.056947099708083
ABL2,0.8767362216056415
ABO,0.08630500059428324
ACAA1,53.93633791201217
ACAA2,44.58938270970547
ACACA,23.06405538046281
ACACB,0.2871129143222064
ACAD10,9.127704420555036
ACAD11,0.14256396379867822
ACAD8,35.56352119490458
ACAD9,346.273854678846
ACADL,0.012772393052128272
ACADM,8.762162224243852
ACADS,20.97291807007855
ACADSB,21.67887964721287
ACADVL,534.9143916417431
ACAT1,18.057553258455712
ACAT2,7.491874348915258
ACE,16.48046059874407
ACE2,0.5872987147326467
ACER1,0.16791837461055348
ACER2,0.7770272637018549
ACER3,2.6741811350273132
ACHE,0.01596085443752933
ACLY,101.2743163620573
ACMSD,0.0036734584117971425
ACO1,15.579755265478955
ACO2,55.14965730048787
ACOT1,2.361460489190993
ACOT11,3.163041218073181
ACOT12,0.09846384054416166
ACOT13,5.235975418043502
ACOT2,12.680615736996447
ACOT4,4.350575748996594
ACOT6,0.004942547679269126
ACOT7,8.31641807031399
ACOT8,28.185773384327845
ACOX1,3.6157415025024378
ACOX2,1.6497902074701076
ACOX3,8.553265031625962
ACP1,7136.346571698793
ACP2,15.420962846778377
ACP4,0.0036202735317779565
ACP5,11.68371968139472
ACP6,17.301109915315802
ACP7,0.44999467512671487
ACPP,1.035920349640535
ACSBG1,0.2141407926392089
ACSBG2,0.021500212393592413
ACSF2,17.987703902833292
ACSF3,6.975675378790648
ACSL1,8.363021040714008
ACSL3,5.309522711358716
ACSL4,4.974680959446094
ACSL5,9.872848469214627
ACSL6,0.0009263490208686354
ACSM1,0.44818584736636374
ACSM2A,0.0585122933778039
ACSM2B,0.06320048198640206
ACSM3,15.746349758117324
ACSM4,0.24076687484729298
ACSM5,0.029440282904055093
ACSS1,20.02107889715736
ACSS2,17.590074578542023
ACSS3,0.1310820351189943
ACVR1,12.39525815498791
ACVR1B,11.901717255517086
ACVR1C,0.004912342113336207
ACVR2A,1.1538330489428887
ACVR2B,1.1551906057618058
ACVRL1,3.615759297022162
ACY1,29.654558365380687
ACY3,28.046770142389107
ACYP1,3.7760822026904157
ACYP2,4.197899208765944
ADA,2.6233407605953505
ADCY1,0.022399536795079403
ADCY10,0.001288005017662706
ADCY2,0.1909914046171611
ADCY3,2.3091554085311894
ADCY4,0.8440694921819384
ADCY5,4.201714792047615
ADCY6,13.966245972980303
ADCY7,3.968828289251823
ADCY8,0.10844658669179806
ADCY9,0.25843436637989137
ADH1A,0.1437439440291026
ADH1B,0.13069678216907327
ADH1C,31.215781018185396
ADH4,0.038637033916938755
ADH5,642.0240898037225
ADH6,0.7987005802575012
ADH7,0.4959338318210452
ADHFE1,1.0969530699029055
ADI1,122.49510722370215
ADK,10.949354410749908
ADO,10.989394288271379
ADPGK,56.66069223289845
ADPRH,8.510843663486574
ADSL,698.7166454643511
ADSS,135.8554657519845
ADSSL1,4.361849317273067
AFMID,10.650416058411581
AGA,40.34296617652388
AGK,6.835033517560091
AGL,0.2657525714542228
AGMAT,2.296803430630319
AGPAT1,1.9231535971231337
AGPAT2,271.021618649258
AGPAT3,34.33615192850549
AGPAT4,0.3664226106921931
AGPAT5,5.136616788449789
AGPS,14.857837523755245
AGT,0.3598947647663131
AGXT,0.0026341497059084217
AGXT2,0.07273189725255508
AHCY,17209.96412663828
AHCYL1,36.435467440062936
AHCYL2,1.6683576387266814
AICDA,0.0031600342141072635
AK1,387.88233478517594
AK2,422.1871167955279
AK3,7.355196131270752
AK4,125.35938849447736
AK5,0.007716891923694912
AK7,16.621811996223787
AKR1A1,725.9487256731459
AKR1B1,72.8387391733622
AKR1B10,5.2495378801452635
AKR1B15,0.16924929649679898
AKR1C1,3.8609645362957665
AKR1C2,0.2819375307057837
AKR1C3,12.11255815281477
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,3.5763124860476507
AKR7A2,281.06537593206934
AKR7A3,0.25894324737956537
AKT1,9.509504790704595
AKT2,2.0801562630282953
AKT3,0.47511624503137395
ALAD,355.40068850574795
ALAS1,39.96543823283229
ALAS2,0.02870294262413536
ALB,0.023148725110349152
ALDH18A1,290.88597806799953
ALDH1A1,34.6808945444169
ALDH1A2,3.0011948951604106
ALDH1A3,4.573974978134738
ALDH1B1,9.868774869521204
ALDH1L1,3.9837733309447247
ALDH1L2,0.09571742163576583
ALDH2,634.9255928832489
ALDH3A1,11.894417675225922
ALDH3A2,130.0965267830056
ALDH3B1,82.47987560566007
