A4GALT,54.7059589343837
A4GNT,0.0027574191445778095
AACS,131.7656432851391
AADAC,0.0659048096271168
AADAT,6.149953738247987
AAK1,7.429956138564704
AANAT,0.021157133200899354
AARS,383.480575984028
AARS2,3.6464955252989695
AASDH,1.4120492863878247
AASDHPPT,8.158607051260956
AASS,2.0209278116666116
AATK,0.20828004680651035
ABAT,0.08516411460702619
ABCA1,4.661653126487306
ABCA3,0.044632575164491345
ABCA4,0.016378345806455252
ABCA8,0.009666443265723093
ABCB1,1.2275168917773056
ABCB11,0.04664320692677182
ABCB4,0.048859316070136896
ABCB6,4.197945472810371
ABCC1,1.5208250027635988
ABCC11,0.02337881984013939
ABCC2,0.0029571673205429725
ABCC3,2.589831442691417
ABCC4,1.4407527931083928
ABCC5,0.8906797054199095
ABCC8,0.050465214242402204
ABCC9,0.07486546067845265
ABCD1,1.685440659649649
ABCD2,0.00273744766920897
ABCD3,55.07217981716099
ABCG2,0.05927955341400362
ABCG5,0.013964758715552182
ABCG8,0.026673876708283938
ABHD12,22.19002265566452
ABHD5,4.806217122575436
ABHD6,1.3650055306345867
ABL1,31.254159797795882
ABL2,3.3003251820216883
ABO,0.08904823146617505
ACAA1,34.607626320914015
ACAA2,5.769161210312967
ACACA,11.875070479526023
ACACB,0.05926452406323358
ACAD10,3.741690358164554
ACAD11,0.15071568676204591
ACAD8,29.31427523398555
ACAD9,211.97931226679316
ACADL,0.05349492855392506
ACADM,13.728979872743508
ACADS,8.60629518239274
ACADSB,22.018946535987645
ACADVL,620.653552525633
ACAT1,12.37834713435224
ACAT2,14.525899342584204
ACE,4.201015464894186
ACE2,0.041228838888544374
ACER1,0.036791284663742735
ACER2,0.9854727944224091
ACER3,4.260364184358936
ACHE,0.9604328854153434
ACLY,109.00988725524691
ACMSD,0.011643066089443833
ACO1,24.059470755774363
ACO2,30.424958033111874
ACOT1,0.8899704762552165
ACOT11,0.19088335088452096
ACOT12,0.002348439300174294
ACOT13,3.375984118339169
ACOT2,3.2722915514492867
ACOT4,5.767170236042992
ACOT6,0.08914860465297636
ACOT7,3.2635337509779805
ACOT8,11.315090199147013
ACOX1,3.2201873382482193
ACOX2,0.3922992978929631
ACOX3,3.6071820906272176
ACP1,10070.559427461421
ACP2,10.45987469019858
ACP4,0.0036202735317779565
ACP5,72.45669792006714
ACP6,48.56322963895006
ACP7,0.44999467512671487
ACPP,0.17862744348626827
ACSBG1,0.0013426344026344344
ACSBG2,0.00698868463416229
ACSF2,9.167177268119664
ACSF3,3.096542034329017
ACSL1,28.951797071245903
ACSL3,14.222244863241615
ACSL4,9.503881570070606
ACSL5,54.844712306869944
ACSL6,0.0010931847339199167
ACSM1,0.09524155720012488
ACSM2A,0.0585122933778039
ACSM2B,0.012034047062457393
ACSM3,10.49144357744298
ACSM4,0.24076687484729298
ACSM5,0.004672377755694232
ACSS1,4.233587573423005
ACSS2,8.522252215053827
ACSS3,5.2348141714892185
ACVR1,60.68523090324763
ACVR1B,15.015104781833308
ACVR1C,0.023321573942565007
ACVR2A,2.7903574087233047
ACVR2B,0.7363575829720905
ACVRL1,3.2986667482625953
ACY1,3.8515945796176974
ACY3,38.37052923642359
ACYP1,4.846880773795743
ACYP2,3.035722392350841
ADA,4.740469275214068
ADCY1,1.1480618237501532
ADCY10,0.0026817377838084387
ADCY2,0.026493400192293383
ADCY3,1.1033296745059222
ADCY4,1.028341010234162
ADCY5,0.0709893797501291
ADCY6,7.6320816076784155
ADCY7,5.826129806705758
ADCY8,0.10844658669179806
ADCY9,0.16749443171519063
ADH1A,0.015852205915538074
ADH1B,0.014384129279563371
ADH1C,0.2240934737770608
ADH4,0.2853406968682823
ADH5,534.1534453588387
ADH6,0.101379647405209
ADH7,0.11332845673771044
ADHFE1,0.05242431545529077
ADI1,116.49663196618148
ADK,10.75216030801528
ADO,13.708770848025173
ADPGK,91.8802408332391
ADPRH,5.81361542441065
ADSL,582.3676673394498
ADSS,295.60933141533866
ADSSL1,5.2237157867707475
AFMID,14.163543511837128
AGA,112.43570867676519
AGK,6.691589134857124
AGL,0.22243957972108871
AGMAT,1.2452369181294032
AGPAT1,1.6004021657996403
AGPAT2,226.03447782990636
AGPAT3,11.938765552683721
AGPAT4,0.23178674713931488
AGPAT5,11.743153553100626
AGPS,30.96237564297466
AGT,10.83821862169378
AGXT,1.1981950333722313
AGXT2,0.004707327404412521
AHCY,12612.09727305823
AHCYL1,40.75895298433801
AHCYL2,1.632434439282508
AICDA,0.0014677988256959176
AK1,94.83952456702596
AK2,333.6028660630545
AK3,26.634187988545694
AK4,212.65282365546193
AK5,0.08823575237846018
AK7,0.7606275090360543
AKR1A1,449.74912290810545
AKR1B1,35.26271809786514
AKR1B10,0.02165785558791031
AKR1B15,0.008100067746153633
AKR1C1,0.31589242506714976
AKR1C2,0.04616457021106918
AKR1C3,2.2388478425092684
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,0.0015310893829633986
AKR7A2,140.75219454041735
AKR7A3,1.297782739128432
AKT1,6.842524329037232
AKT2,1.5399772989241596
AKT3,0.7510994830924191
ALAD,252.95547146472578
ALAS1,50.59637737770083
ALAS2,0.025390198998639524
ALB,0.013494268108644705
ALDH18A1,568.72432541624
ALDH1A1,51.06074170446967
ALDH1A2,0.891502870535455
ALDH1A3,26.804252002952392
ALDH1B1,9.267878009902674
ALDH1L1,0.07919362143140206
ALDH1L2,0.06322684840750006
ALDH2,920.8767543860308
ALDH3A1,0.4412934038190038
ALDH3A2,267.801293009581
