A4GALT,64.21006491354585
A4GNT,0.16757213140770297
AACS,26.777032435569
AADAC,10.495686393415777
AADAT,4.0004982242338585
AAK1,8.801410167181945
AANAT,0.011588330030790574
AARS,424.1156280639703
AARS2,7.482241679520645
AASDH,5.681169101205781
AASDHPPT,8.077661162091955
AASS,14.592046609070309
AATK,1.2853654321384804
ABAT,1.0319694820506895
ABCA1,20.74042359051081
ABCA3,3.877330245791049
ABCA4,0.05223822830631842
ABCA8,52.19397323075101
ABCB1,1.2254133703402514
ABCB11,0.16944975443191368
ABCB4,0.9979993351944362
ABCB6,19.998975132806162
ABCC1,0.980320376398773
ABCC11,0.44775315457859033
ABCC2,0.8345012789495305
ABCC3,10.882317378742814
ABCC4,0.589205449921902
ABCC5,14.620852843687816
ABCC8,0.14314030394815216
ABCC9,9.634539907364395
ABCD1,10.415137880880545
ABCD2,1.318275188117242
ABCD3,35.42086316872486
ABCG2,1.2349046090009006
ABCG5,0.03427439867294528
ABCG8,0.04151421219364312
ABHD12,18.906479760343185
ABHD5,6.292366875035611
ABHD6,5.816904184552188
ABL1,69.97944093977911
ABL2,8.58272561827593
ABO,0.8067324142085611
ACAA1,34.63126332681104
ACAA2,80.02977362061759
ACACA,13.8052650113817
ACACB,43.64074643038145
ACAD10,8.37718909561412
ACAD11,0.10389899254204078
ACAD8,27.893122595417417
ACAD9,268.9913106264929
ACADL,4.0774281198431135
ACADM,19.82474391774248
ACADS,46.29260819969217
ACADSB,121.09736574497298
ACADVL,855.0366712465963
ACAT1,23.601856574797036
ACAT2,10.747112260155367
ACE,30.091616669109893
ACE2,0.03200744513614351
ACER1,0.04718469005115904
ACER2,5.334721748528322
ACER3,6.032918431306393
ACHE,2.324959908899943
ACLY,67.53194016216644
ACMSD,0.021714388645480354
ACO1,33.40269433244599
ACO2,30.87628615795935
ACOT1,5.90168251022044
ACOT11,0.145539326426937
ACOT12,0.022350762061290864
ACOT13,3.915141674909571
ACOT2,25.713609348283246
ACOT4,1.3560157898377951
ACOT6,0.029019596574016752
ACOT7,6.107953434540023
ACOT8,11.636789450184988
ACOX1,3.60421622761093
ACOX2,17.091871701961907
ACOX3,8.274815752691302
ACP1,3630.2789143032483
ACP2,8.673882961861457
ACP4,0.0036202735317779565
ACP5,122.52074748538222
ACP6,3.305314633247389
ACP7,0.44999467512671487
ACPP,0.09735442781276309
ACSBG1,0.04404701059468391
ACSBG2,0.056470373876863586
ACSF2,18.23108418938245
ACSF3,4.813602098973872
ACSL1,158.51846612268298
ACSL3,4.392402556238156
ACSL4,4.9454091164401035
ACSL5,11.998379978973418
ACSL6,0.07728693834783415
ACSM1,0.04741464336246194
ACSM2A,0.011217560505041175
ACSM2B,0.06320048198640206
ACSM3,0.04171007041900415
ACSM4,0.017156716432132933
ACSM5,7.724962201799748
ACSS1,7.935501661278633
ACSS2,79.89246227298706
ACSS3,6.204827094329484
ACVR1,22.902999156939625
ACVR1B,10.183179298700743
ACVR1C,1.013311060293009
ACVR2A,10.513603774177021
ACVR2B,1.36417375646298
ACVRL1,51.016859595855585
ACY1,143.41088837425556
ACY3,0.1734030592561766
ACYP1,5.379040267273624
ACYP2,1.4305708512318172
ADA,11.948886590823335
ADCY1,1.9539501202985963
ADCY10,0.04143033237791184
ADCY2,0.2047146884484005
ADCY3,45.63266744199671
ADCY4,85.36742689452926
ADCY5,2.320394792850574
ADCY6,64.28874560953595
ADCY7,5.275750742883311
ADCY8,0.10844658669179806
ADCY9,8.13024227472011
ADH1A,0.27928372316024275
ADH1B,671.257609382089
ADH1C,2.0379629061236986
ADH4,0.029825958724442617
ADH5,768.7755416357485
ADH6,0.0575166621172349
ADH7,0.12894350839145857
ADHFE1,13.771407974635977
ADI1,35.03944604430402
ADK,12.76461337594988
ADO,11.30928774427361
ADPGK,133.7487851965333
ADPRH,21.470141107701128
ADSL,347.72414403341844
ADSS,153.7240284825774
ADSSL1,3.798323428272175
AFMID,8.155716240888237
AGA,34.93903897511165
AGK,8.608491168572678
AGL,0.5556124039453885
AGMAT,0.04695497228166374
AGPAT1,8.820977793141898
AGPAT2,303.6288589506216
AGPAT3,9.784335680093665
AGPAT4,0.7385295587099895
AGPAT5,3.982227146234497
AGPS,31.812945152803866
AGT,7.599213545135801
AGXT,0.027113824592180227
AGXT2,0.07273189725255508
AHCY,2198.860930745742
AHCYL1,30.738588948008324
AHCYL2,4.586654018942302
AICDA,0.25205212293310075
AK1,310.973952263816
AK2,508.9094352440174
AK3,73.37430936043334
AK4,116.98630247571869
AK5,0.5230759005498655
AK7,0.4187102989449114
AKR1A1,159.7044804990847
AKR1B1,72.04185721733907
AKR1B10,0.009252003733910694
AKR1B15,0.01612540788227704
AKR1C1,27.018280423658226
AKR1C2,46.390546450936604
AKR1C3,66.9890831308867
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,3.5763124860476507
AKR7A2,427.691664448848
AKR7A3,1.294008903577914
AKT1,3.452959790333309
AKT2,1.9581639132922863
AKT3,17.240880510362576
ALAD,350.3475662104342
ALAS1,41.189497164852725
ALAS2,0.028864065529616675
ALB,0.5402917575378359
ALDH18A1,89.76902472570093
ALDH1A1,30.5619086599995
ALDH1A2,1.6244211554115267
ALDH1A3,24.486933365194876
ALDH1B1,15.364263257137994
ALDH1L1,5.82560779787145
ALDH1L2,5.682743532861462
ALDH2,1568.3118367204208
ALDH3A1,0.23006764947530284
ALDH3A2,128.20296463934596
ALDH3B1,12.077899961601892
ALDH3B2,0.026196669384949498
ALDH4A1,9.161979351725543
