A4GALT,5.19971538501047
A4GNT,0.008328964638897965
AACS,20.455533181927844
AADAC,0.1928827681946058
AADAT,5.950605744975332
AAK1,68.92616699529171
AANAT,0.33934655343925185
AARS,719.2067116554653
AARS2,4.740786569791069
AASDH,4.251948294184029
AASDHPPT,37.408113122004316
AASS,1.3963103327328468
AATK,81.62412949580992
ABAT,251.96360891222506
ABCA1,1.0989023583410675
ABCA3,73.11779898742726
ABCA4,0.02196884095608541
ABCA8,1.3746449059606647
ABCB1,30.14817717905445
ABCB11,0.010812637181430518
ABCB4,0.030858383553629853
ABCB6,79.90916803304513
ABCC1,0.4009504574207183
ABCC11,0.00037637674582498894
ABCC2,0.01506434875575471
ABCC3,0.5140069858501306
ABCC4,1.7988180836224659
ABCC5,26.945777556871914
ABCC8,12.893478560452422
ABCC9,0.9945968392868303
ABCD1,2.6991922334174467
ABCD2,0.6678138673009707
ABCD3,41.211066560011204
ABCG2,45.78426953467988
ABCG5,0.06279504091010489
ABCG8,0.07959811711113275
ABHD12,54.25301974176204
ABHD5,3.451904687583995
ABHD6,9.991455850250611
ABL1,36.43401352229386
ABL2,3.5527489328087754
ABO,1.246805289516039
ACAA1,41.99623597743717
ACAA2,62.540469129711845
ACACA,29.872033816170656
ACACB,3.7759061689916895
ACAD10,4.959343971657644
ACAD11,0.1346729647812039
ACAD8,36.71429881347138
ACAD9,282.0548880418518
ACADL,0.978474239070872
ACADM,49.18686839045516
ACADS,19.413981700139754
ACADSB,129.29016974528287
ACADVL,616.1074810411203
ACAT1,19.98806476067884
ACAT2,34.22318888303616
ACE,1.0329092830121582
ACE2,0.019317953177226264
ACER1,0.011131477685865324
ACER2,2.013235895296308
ACER3,5.133652095656733
ACHE,243.51738348470084
ACLY,91.02520576276915
ACMSD,0.10436447862188088
ACO1,21.438347989264965
ACO2,154.21967692964375
ACOT1,3.133486012924259
ACOT11,0.5002217286534669
ACOT12,0.0799787396925339
ACOT13,14.079585526090142
ACOT2,7.896687612886951
ACOT4,1.1891679107393167
ACOT6,0.0064412902041928784
ACOT7,158.18691055337646
ACOT8,35.12262219847582
ACOX1,5.2966793527142295
ACOX2,1.4956948939134551
ACOX3,6.104760973478175
ACP1,6164.493357130943
ACP2,12.239274218424988
ACP4,0.0036202735317779565
ACP5,0.1920182878360104
ACP6,6.912834314896145
ACP7,0.44999467512671487
ACPP,0.25439472511760686
ACSBG1,5.676891451438843
ACSBG2,0.0033653839410983993
ACSF2,4.829336434952904
ACSF3,3.4034751147461457
ACSL1,30.76047811504596
ACSL3,11.686891248872268
ACSL4,6.70971291336245
ACSL5,15.83340655339088
ACSL6,10.496156840466858
ACSM1,0.0054008663044668535
ACSM2A,0.0585122933778039
ACSM2B,0.0004439195422891143
ACSM3,0.003952524681495572
ACSM4,0.006351669291485207
ACSM5,2.9978069075837586
ACSS1,3.644245652588903
ACSS2,18.165465139727807
ACSS3,3.9037419380036296
ACVR1,9.716828018099969
ACVR1B,23.02020697278704
ACVR1C,5.092255869602232
ACVR2A,4.414927665152375
ACVR2B,1.9947391153941219
ACVRL1,36.53548225220571
ACY1,102.58796878652721
ACY3,2.248543926474658
ACYP1,44.3433731169248
ACYP2,9.316407278503053
ADA,0.5080448401664287
ADCY1,2.0046925897115995
ADCY10,0.021155616959281236
ADCY2,12.024646941567228
ADCY3,16.65759961286342
ADCY4,4.929537194375831
ADCY5,39.756997209415
ADCY6,21.85007848539177
ADCY7,2.6542079731826465
ADCY8,2.041791709537069
ADCY9,3.1513857260737717
ADH1A,15.260920881477592
ADH1B,0.7719768011214868
ADH1C,0.04948992934399957
ADH4,0.02963713674556053
ADH5,657.1930296551949
ADH6,1.8200515029040716
ADH7,0.11332845673771044
ADHFE1,7.124399649456462
ADI1,25.79104009136557
ADK,10.493824810432159
ADO,11.331630864929627
ADPGK,103.74725174039419
ADPRH,10.043300461235178
ADSL,234.05159796172134
ADSS,130.37801380700387
ADSSL1,7.345621430227778
AFMID,16.294755582268348
AGA,28.325342736343945
AGK,16.427876832026058
AGL,0.5119558737220772
AGMAT,0.4760445365056893
AGPAT1,15.790320429265329
AGPAT2,71.33468988334275
AGPAT3,23.049692704252745
AGPAT4,2.1238398621176175
AGPAT5,14.958194149239786
AGPS,17.888153823621884
AGT,143.21218887191338
AGXT,1.1981950333722313
AGXT2,0.07273189725255508
AHCY,3918.1083335028366
AHCYL1,194.4356831155486
AHCYL2,12.61687775389615
AICDA,0.02460038993500046
AK1,1011.0426726734731
AK2,377.7995460815191
AK3,76.59647021136178
AK4,348.63912950963197
AK5,23.73096059370365
AK7,4.964938708439886
AKR1A1,116.19351769628432
AKR1B1,167.2221112790061
AKR1B10,0.004776788375967181
AKR1B15,2.0793115605776
AKR1C1,1.5336497823525028
AKR1C2,3.8086075481247885
AKR1C3,9.863011997912192
AKR1C4,0.011480497507754341
AKR1C8P,0.3354345050980549
AKR1D1,3.5763124860476507
AKR7A2,399.3875191356521
AKR7A3,0.8282280726920526
AKT1,3.5944831148353495
AKT2,1.2460167959491195
AKT3,17.022817693070056
ALAD,794.5335397874773
ALAS1,32.805238682263635
ALAS2,0.5584532190532484
ALB,1.149189308610634
ALDH18A1,141.9323148526206
ALDH1A1,19.75670608186141
ALDH1A2,0.20594429108605813
ALDH1A3,0.5477943253417885
ALDH1B1,2.262679709020047
ALDH1L1,19.959807279342048
ALDH1L2,1.101281708750434
ALDH2,2996.162056654806
ALDH3A1,0.24256615192657305
ALDH3A2,90.10846816200652
ALDH3B1,1.4800726995522133
ALDH3B2,0.002135327034809979
