A4GALT,27.865583932237232
A4GNT,0.011873304609167266
AACS,26.528297258115934
AADAC,0.28456845414030185
AADAT,6.562144170006366
AAK1,19.418452725318353
AANAT,0.0994612727327174
AARS,542.7450491127072
AARS2,12.024240034024437
AASDH,9.422154911679714
AASDHPPT,12.195364341357312
AASS,13.994522629299775
AATK,4.000863102974905
ABAT,9.446975830449668
ABCA1,10.884793949469149
ABCA3,96.84715101564889
ABCA4,0.10080514736329123
ABCA8,47.144400575634606
ABCB1,4.948568883920224
ABCB11,0.0032119191120451216
ABCB4,0.33140531429958453
ABCB6,53.31499077754344
ABCC1,2.3063822313633606
ABCC11,0.02508786485028624
ABCC2,0.24589404736001583
ABCC3,26.758456321234927
ABCC4,2.5725403045730695
ABCC5,10.358341152969633
ABCC8,21.337495900276043
ABCC9,6.205210970210364
ABCD1,5.622000002218579
ABCD2,0.21661714840315618
ABCD3,46.6943598935486
ABCG2,3.558161315646118
ABCG5,0.027089122778206857
ABCG8,0.0028950671512803718
ABHD12,46.59869976213589
ABHD5,8.33647736244872
ABHD6,5.574036252892585
ABL1,90.93250007159996
ABL2,5.822935598750234
ABO,33.98074493699016
ACAA1,47.46249641391734
ACAA2,63.75483666761625
ACACA,10.327431124394055
ACACB,23.225245417906386
ACAD10,15.730942962615206
ACAD11,2.0225554864751234
ACAD8,57.83770997485419
ACAD9,384.08495927595504
ACADL,54.405914753940564
ACADM,29.682664065180585
ACADS,35.19069357022601
ACADSB,102.7099106909133
ACADVL,2013.2542027307738
ACAT1,27.029103407076217
ACAT2,5.16822299786967
ACE,24.00424352323615
ACE2,0.5652952077018816
ACER1,0.04352608921836908
ACER2,1.9464948938333495
ACER3,5.450487841487137
ACHE,1.2420804570982833
ACLY,49.559303460862566
ACMSD,0.04147592674592477
ACO1,23.761411461015413
ACO2,55.12369335357217
ACOT1,2.44752305777951
ACOT11,5.446086651658451
ACOT12,0.09846384054416166
ACOT13,4.989809523869516
ACOT2,7.7136664522843565
ACOT4,0.2976513809956624
ACOT6,0.006519716119120416
ACOT7,2.2638165150763716
ACOT8,14.166144046294423
ACOX1,3.946962847905652
ACOX2,24.482486104488014
ACOX3,9.971487684368066
ACP1,5343.23174383083
ACP2,8.09478407065615
ACP4,0.0036202735317779565
ACP5,7.327926063174613
ACP6,18.340658989531534
ACP7,0.44999467512671487
ACPP,0.6722574164368267
ACSBG1,0.2069351702678565
ACSBG2,0.010767380375448865
ACSF2,96.11713347274438
ACSF3,8.151729281639179
ACSL1,62.67514834797921
ACSL3,6.737975249126496
ACSL4,4.536105380017916
ACSL5,6.50277943549318
ACSL6,0.1891670623834515
ACSM1,0.0884394555700445
ACSM2A,0.02298821816659903
ACSM2B,0.06429048067184813
ACSM3,0.31050929675342537
ACSM4,0.012384752366608362
ACSM5,0.5733424602673953
ACSS1,25.97078007950831
ACSS2,17.94751994495542
ACSS3,7.532064583302053
ACVR1,35.56654538006679
ACVR1B,13.778395839689075
ACVR1C,0.21045118269582225
ACVR2A,6.092225292399009
ACVR2B,1.722916550934692
ACVRL1,29.003606293334094
ACY1,206.58993310528834
ACY3,1.8965579095564638
ACYP1,22.08239813927264
ACYP2,1.6049524522669787
ADA,4.264587240394243
ADCY1,2.3928783403350016
ADCY10,0.025268397970117488
ADCY2,0.1555342737713183
ADCY3,34.47460156170395
ADCY4,45.8650313403682
ADCY5,1.4779249453799517
ADCY6,55.196803151963394
ADCY7,3.3233923411475286
ADCY8,0.10844658669179806
ADCY9,36.1763865610136
ADH1A,0.04452087049240116
ADH1B,32.81278643133208
ADH1C,0.6012496940949053
ADH4,0.043220997535566255
ADH5,513.19784880664
ADH6,0.03754068296336556
ADH7,0.11332845673771044
ADHFE1,19.214522912549903
ADI1,43.789837902044844
ADK,16.972254197053484
ADO,13.96761357166856
ADPGK,165.7252136012429
ADPRH,22.776282363029974
ADSL,319.24181823763746
ADSS,183.53495696827792
ADSSL1,5.205231764265463
AFMID,14.283832749287006
AGA,56.6359312618328
AGK,15.141090170320988
AGL,0.6847824164528916
AGMAT,0.3058199136343293
AGPAT1,10.001502729446319
AGPAT2,87.85771981561572
AGPAT3,23.882471413679486
AGPAT4,0.5457183246000012
AGPAT5,4.716625712013113
AGPS,24.55930765513284
AGT,41.878979215201895
AGXT,0.08174972503209262
AGXT2,0.0033751775519661525
AHCY,6540.817440511832
AHCYL1,51.68277928756102
AHCYL2,20.72806287185264
AICDA,0.0184709823270817
AK1,356.8720423614848
AK2,948.2206732115745
AK3,109.18351312180339
AK4,60.10078367328811
AK5,0.03754068296336556
AK7,0.6755047557058964
AKR1A1,218.1112979657783
AKR1B1,62.92587757741619
AKR1B10,0.039149185480799355
AKR1B15,0.03570334558596405
AKR1C1,4.224308722725986
AKR1C2,2.361076857488437
AKR1C3,8.50594844999987
AKR1C4,0.01584103311586444
AKR1C8P,0.3354345050980549
AKR1D1,0.002811065709941478
AKR7A2,353.27899366192554
AKR7A3,0.9994841893517676
AKT1,4.851408529267608
AKT2,4.010744454396115
AKT3,21.297925742048207
ALAD,461.06416796269247
ALAS1,26.68569196758492
ALAS2,0.07360409129221314
ALB,1.9711139115371337
ALDH18A1,248.01299846489025
ALDH1A1,257.1966694194851
ALDH1A2,0.5245601933091419
ALDH1A3,0.34016578967262473
ALDH1B1,7.753270229551064
ALDH1L1,0.5908631255176928
ALDH1L2,3.0585565961383634
ALDH2,892.119055073392
ALDH3A1,0.0973314826702504
ALDH3A2,256.8716394778352
ALDH3B1,2.841833702645633
ALDH3B2,0.016595128860100877
