A4GALT,12.007436872818934
A4GNT,0.16428989783733625
AACS,34.84942705018371
AADAC,0.6200338490236249
AADAT,8.265529514975897
AAK1,14.698323061492399
AANAT,0.11792930879967074
AARS,1050.421541628003
AARS2,11.906461354674482
AASDH,10.601194720793846
AASDHPPT,10.368276168446604
AASS,14.026274134959005
AATK,10.077852131248775
ABAT,23.769492797612784
ABCA1,6.7083240839736575
ABCA3,50.69700684648504
ABCA4,0.08736475547599913
ABCA8,25.20342341482378
ABCB1,1.5089503566341156
ABCB11,0.04664320692677182
ABCB4,0.19695603635811734
ABCB6,83.80619034034959
ABCC1,2.4715096891032258
ABCC11,0.04599481033134984
ABCC2,0.2746052586709893
ABCC3,8.242060872225613
ABCC4,2.5680182494734205
ABCC5,13.723017171027728
ABCC8,6.7383781716338085
ABCC9,3.856317852627431
ABCD1,14.51417296832324
ABCD2,0.06302331199312042
ABCD3,40.581420554288826
ABCG2,0.9672817537945292
ABCG5,0.006551747902240124
ABCG8,0.002527402458731031
ABHD12,63.199924119461436
ABHD5,10.815277890143525
ABHD6,5.9731080270681725
ABL1,82.6229485452116
ABL2,3.0906519506729992
ABO,45.03768140326191
ACAA1,66.23217269427418
ACAA2,78.0452111083649
ACACA,14.263250418050175
ACACB,34.151053212840374
ACAD10,18.208736682275077
ACAD11,2.0225554864751234
ACAD8,67.90704476974034
ACAD9,372.2623963017379
ACADL,46.2533448425281
ACADM,26.48621135181635
ACADS,38.29464680654454
ACADSB,128.1094140164778
ACADVL,1737.5119731595953
ACAT1,25.25215375298728
ACAT2,6.8664016573814495
ACE,57.34144797705866
ACE2,6.7985654611756114
ACER1,0.05040262599850085
ACER2,1.1182593015692561
ACER3,2.813973689807649
ACHE,0.6379477870127143
ACLY,51.122215847957456
ACMSD,0.023479252579193227
ACO1,28.760435787880578
ACO2,61.877380574965116
ACOT1,1.787157303977141
ACOT11,6.536028930459873
ACOT12,0.00772332610334256
ACOT13,7.268535512370705
ACOT2,16.46176829046171
ACOT4,0.6341681036999334
ACOT6,0.051783481351493535
ACOT7,2.1781761566992457
ACOT8,21.225595481221596
ACOX1,3.912797577242924
ACOX2,42.03224238702569
ACOX3,6.7759828910256745
ACP1,5124.207848483898
ACP2,8.99596803273302
ACP4,0.0036202735317779565
ACP5,1.5794923956631923
ACP6,22.913892358716392
ACP7,0.44999467512671487
ACPP,0.4454679888432366
ACSBG1,0.09451794894209166
ACSBG2,0.010700134777428448
ACSF2,159.9964293668517
ACSF3,11.654760328123308
ACSL1,49.14763172754634
ACSL3,5.118597316909523
ACSL4,2.420727709931483
ACSL5,3.4740197973136047
ACSL6,0.1795928531915024
ACSM1,0.11996758294273267
ACSM2A,0.07982222365624182
ACSM2B,0.07011393413110929
ACSM3,0.21990389247278824
ACSM4,0.01302608265911241
ACSM5,1.7807911678174029
ACSS1,31.625270852611816
ACSS2,22.48570135702954
ACSS3,10.094127310081237
ACVR1,35.022146928071336
ACVR1B,16.775986710336884
ACVR1C,0.10339616641186691
ACVR2A,5.461525512310752
ACVR2B,2.4436526088298427
ACVRL1,31.492865794229843
ACY1,316.4570418040623
ACY3,0.863729865645492
ACYP1,17.163616165515094
ACYP2,2.2789578742375243
ADA,3.1565605016368234
ADCY1,4.8709047664815035
ADCY10,0.008324889591785274
ADCY2,0.08535522287247616
ADCY3,18.556726063731777
ADCY4,32.74996330881468
ADCY5,0.5352152850273895
ADCY6,47.56363975823354
ADCY7,0.8014860366586736
ADCY8,0.10844658669179806
ADCY9,38.89864421917963
ADH1A,0.07368292335198891
ADH1B,42.49610054868505
ADH1C,2.627841178908439
ADH4,0.01599368695565947
ADH5,765.7209922207377
ADH6,0.01841296185039328
ADH7,0.12843282327668104
ADHFE1,39.281070984743046
ADI1,61.74989306315852
ADK,15.801308064529065
ADO,17.113000371552967
ADPGK,89.62553717804334
ADPRH,21.066109253856595
ADSL,391.52680009468605
ADSS,151.59595301237385
ADSSL1,9.254787819665987
AFMID,10.420708745205962
AGA,88.93372729924565
AGK,12.370633983376656
AGL,0.6707750491764438
AGMAT,0.18069870994427006
AGPAT1,16.73357318748031
AGPAT2,113.04289790711245
AGPAT3,31.849589461314377
AGPAT4,0.5936198047726196
AGPAT5,4.647680178725957
AGPS,17.587907698559825
AGT,11.646388557874648
AGXT,0.07800470880138785
AGXT2,0.07273189725255508
AHCY,8308.038408069633
AHCYL1,44.999515583748746
AHCYL2,24.354445585953517
AICDA,0.02460038993500046
AK1,493.4956060763975
AK2,784.1830091169647
AK3,75.67902571965124
AK4,17.96116842919312
AK5,0.05679054575343476
AK7,0.9473126155368622
AKR1A1,236.40747837217586
AKR1B1,55.27557276535337
AKR1B10,0.1458247396533954
AKR1B15,2.0793115605776
AKR1C1,4.296820539219962
AKR1C2,1.870319898055962
AKR1C3,6.685800883133187
AKR1C4,0.005564821601859444
AKR1C8P,0.3354345050980549
AKR1D1,3.5763124860476507
AKR7A2,601.9415242249024
AKR7A3,1.4762068499644325
AKT1,5.375651190466427
AKT2,5.342513007672124
AKT3,14.697976119903048
ALAD,638.6171446881224
ALAS1,38.12543875845533
ALAS2,0.03107597788856233
ALB,1.958931393793871
ALDH18A1,238.34805907847533
ALDH1A1,379.86607217921056
ALDH1A2,0.13693320359109207
ALDH1A3,0.06679255321578817
ALDH1B1,19.23807471299183
ALDH1L1,1.0110850448288342
ALDH1L2,1.4295176821612399
ALDH2,1187.8253338843153
ALDH3A1,0.09784112533002336
ALDH3A2,240.4817693557282
ALDH3B1,2.0459602741995053
ALDH3B2,0.061766610517917764
