A4GALT,5.06758714541558
A4GNT,0.011852008747750168
AACS,49.071523776003886
AADAC,0.012843591973840772
AADAT,10.810320827893122
AAK1,50.75363666883705
AANAT,0.11045990513159311
AARS,668.3213650439087
AARS2,9.562094628910744
AASDH,2.1838363401993908
AASDHPPT,24.518312005776526
AASS,3.656822404023265
AATK,133.37655935126452
ABAT,195.95808410975465
ABCA1,1.854007008340998
ABCA3,66.1370948171183
ABCA4,0.14195303086126862
ABCA8,6.144953338951677
ABCB1,10.241661442164537
ABCB11,0.04664320692677182
ABCB4,0.0306030291777576
ABCB6,72.47853766580575
ABCC1,0.21903779834611084
ABCC11,0.18973373595168186
ABCC2,0.029894944703459013
ABCC3,0.17047793702413042
ABCC4,0.2092094700790446
ABCC5,22.78292370718654
ABCC8,27.345447352203287
ABCC9,2.274327407503665
ABCD1,2.2888931326791258
ABCD2,4.118106237537619
ABCD3,43.748522309596304
ABCG2,16.00667648013517
ABCG5,0.14481626130546318
ABCG8,0.19358961875450495
ABHD12,70.68511757578294
ABHD5,2.2961849385823077
ABHD6,15.540079814825411
ABL1,42.607823696377906
ABL2,3.012877660928458
ABO,0.36513847531312443
ACAA1,56.80924117003448
ACAA2,101.41029008180476
ACACA,34.41678616267398
ACACB,12.024150551832816
ACAD10,6.191960797933083
ACAD11,0.27171718177166965
ACAD8,37.7988136214787
ACAD9,268.9275452610699
ACADL,1.6381680016294482
ACADM,51.757058639064994
ACADS,36.104447783530226
ACADSB,125.97323186778982
ACADVL,753.4146324702515
ACAT1,19.30885170155726
ACAT2,21.216052446432517
ACE,1.6281423817386407
ACE2,0.01780544895054162
ACER1,0.16791837461055348
ACER2,0.3081257328817765
ACER3,7.89030897412726
ACHE,14.693961970800151
ACLY,28.6276184453142
ACMSD,0.10436447862188088
ACO1,17.39959763242946
ACO2,349.6090517580198
ACOT1,14.679278372787337
ACOT11,0.7365609689022329
ACOT12,0.015530002951053806
ACOT13,10.766910750783397
ACOT2,10.150566465252668
ACOT4,2.2797867564054335
ACOT6,0.3553901717896011
ACOT7,75.19026026581147
ACOT8,43.07170585857235
ACOX1,6.316083682100079
ACOX2,4.516966578937635
ACOX3,8.632528172096077
ACP1,4056.2794059641633
ACP2,9.168067640578174
ACP4,0.0036202735317779565
ACP5,0.2876161949153924
ACP6,5.1642265594083865
ACP7,0.44999467512671487
ACPP,0.01855841378814667
ACSBG1,49.41726551063288
ACSBG2,0.02208420805895783
ACSF2,11.770976689172
ACSF3,4.680439626278305
ACSL1,14.582461263555762
ACSL3,8.74126043219606
ACSL4,3.4049794584797417
ACSL5,2.2539049378870266
ACSL6,39.01936926923264
ACSM1,0.09768890826966498
ACSM2A,0.003385993047453173
ACSM2B,0.0032634470582782434
ACSM3,0.0015670817659564555
ACSM4,0.003610154609096529
ACSM5,1.3667876890028392
ACSS1,55.07055844733001
ACSS2,24.24761753514377
ACSS3,11.48333854585818
ACVR1,6.0184944254221895
ACVR1B,27.8980478508584
ACVR1C,0.8012790046256995
ACVR2A,2.5569576650229218
ACVR2B,1.5633637254167077
ACVRL1,6.763116350166356
ACY1,214.87186592068474
ACY3,6.954980559038273
ACYP1,14.79096813769446
ACYP2,9.983376346522046
ADA,4.198821102961823
ADCY1,30.880464223983722
ADCY10,0.05947560563711215
ADCY2,57.68375969494095
ADCY3,5.047485159754578
ADCY4,2.6435681159557944
ADCY5,31.593374444788026
ADCY6,12.582570286233857
ADCY7,0.37690224324995236
ADCY8,6.492586536951714
ADCY9,5.398792449020296
ADH1A,15.260920881477592
ADH1B,0.5536471144260663
ADH1C,0.028190703915924094
ADH4,3.1026068878428408
ADH5,533.4674136212127
ADH6,0.0035650281084341827
ADH7,0.44966058137618553
ADHFE1,43.80881382908077
ADI1,66.6199895254603
ADK,10.927207157305645
ADO,18.463164414313614
ADPGK,51.16285699947498
ADPRH,3.8936930399988023
ADSL,182.94038472496877
ADSS,111.03557385212444
ADSSL1,4.344254999182882
AFMID,18.0376709275906
AGA,42.897914196799334
AGK,14.02825102858389
AGL,0.4867542170660137
AGMAT,0.529482778522914
AGPAT1,19.035529323016537
AGPAT2,30.987134101768806
AGPAT3,54.45297755721423
AGPAT4,1.9512307308985797
AGPAT5,22.330460235252747
AGPS,17.73197418047623
AGT,778.5692684939286
AGXT,0.019073688091083674
AGXT2,0.07273189725255508
AHCY,3258.411597474527
AHCYL1,185.68880165473877
AHCYL2,21.101694517347084
AICDA,0.02460038993500046
AK1,1011.2002207704006
AK2,363.62059226652883
AK3,90.89802932836255
AK4,595.6743771204315
AK5,78.15279000919948
AK7,0.11272517233013965
AKR1A1,76.18788172196797
AKR1B1,107.2397798903601
AKR1B10,1.7328366357799747
AKR1B15,2.0793115605776
AKR1C1,0.7189099108151285
AKR1C2,0.5015218711321381
AKR1C3,15.225067016918429
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,3.5763124860476507
AKR7A2,485.6673689860193
AKR7A3,3.7723721084239896
AKT1,3.3421424236109494
AKT2,1.8212920249976512
AKT3,14.09213984482874
ALAD,919.5402001451245
ALAS1,17.264942405670666
ALAS2,1.2111477331831064
ALB,1.6197997848749235
ALDH18A1,125.30002964838637
ALDH1A1,75.99530391584163
ALDH1A2,0.4127581401274552
ALDH1A3,2.101425548353946
ALDH1B1,2.8170597074215658
ALDH1L1,68.30692525937319
ALDH1L2,1.2049618406178688
ALDH2,5748.750546072425
ALDH3A1,0.07034905405606699
ALDH3A2,90.23295143718461
ALDH3B1,3.2438656589924437
ALDH3B2,2.5826738314391022
